cA_3,cD_3,cD_2,cD_1
0.0,0.0,-0.9086780489498378,-0.5379419918279833
0.0,0.0,-0.13948554754876674,-0.20317198825097588
0.0,0.0,-1.6013097150329387,-0.100268537290023
0.0,0.0,0.25370809978030695,1.0791852853210944
0.0,0.0,1.8229340274226786,-0.6653845833667342
0.0,0.0,-2.130663123118716,-2.4456920511333027
0.0,0.0,1.1479812505021836,1.3006045509873465
0.0,0.0,-0.43451406450181335,-3.5430042382692664
0.0,0.0,-0.1311802105774315,-1.3972310950387352
0.0,0.0,2.0200995547121257,2.9231674164300823
0.0,0.0,-0.7033528247982397,0.6803966921988678
0.0,0.0,-0.19639326529693474,-0.7730878526932063
0.0,0.0,-0.9053927618766672,-1.1267724921312245
0.0,0.0,-1.1609767331518184,-0.952754511236996
0.0,0.0,2.47845385063727,0.621119034178601
0.0,0.0,0.9774963547566282,-0.992227239431938
0.0,0.0,1.5286405842352386,-2.0623593166085454
0.0,0.0,0.08283919305548232,0.055267155150650726
0.0,0.0,-1.3154461353811682,-2.270810852129162
0.0,0.0,2.958832822015508,2.6899119508784213
0.0,0.0,1.6395539977000606,-4.4173661136231335
0.0,0.0,0.07037981560703344,2.5976523058533894
0.0,0.0,0.49753434970797183,1.4642785115351293
0.0,0.0,-1.1334733111918525,1.277769484917369
0.0,0.0,0.6407661843887795,1.39351704821443
0.0,0.0,-1.0483324374566483,0.39108959621956835
0.0,0.0,-0.35268922020890003,1.4228240158862095
0.0,0.0,-0.2681815172574277,-2.6614383141990245
0.0,0.0,-0.9529593427934862,2.2617288592474667
0.0,0.0,-1.241354595340753,0.6934973510606662
0.0,0.0,1.8939380590896897,0.4216276754768258
0.0,0.0,0.5774569865201893,0.2546624657006271
0.0,0.0,0.4521347588530268,0.44336054672448244
0.0,0.0,0.48619234642180936,-1.9952221659065321
0.0,0.0,-0.5659263556801752,-0.10560618650266887
0.0,0.0,2.1607440350443725,0.8943742733035056
0.0,0.0,-0.5468598872088913,0.06466790084686477
0.0,0.0,-1.2170386938916042,1.104315574920846
0.0,0.0,1.1983554471757332,-0.8270449607313868
0.0,0.0,0.4947919178181849,-1.5242397197251598
0.0,0.0,-1.6758466187070429,-0.4422999955898436
0.0,0.0,2.23426464876687,2.5274946086732863
0.0,0.0,0.6392912459498218,-1.8510029469216045
0.0,0.0,-0.25488085587574133,-0.4095579318346444
0.0,0.0,-0.462728118669913,-1.1493276748700487
0.0,0.0,1.1995563858723386,0.3098954113586361
0.0,0.0,2.0706403974941283,-0.09935275667194335
0.0,0.0,-0.8398691664076587,-1.494027389699197
0.0,0.0,1.5122726668844713,0.14675090251324185
0.0,0.0,1.3924526296093176,-0.07847073578576796
0.0,0.0,-3.501863939043853,-0.20664340287981356
0.0,0.0,-2.7421874559891153,-2.1355205289067376
0.0,0.0,0.42189747032207636,1.5631133324159825
0.0,0.0,2.0932459240597785,0.7054388363249817
0.0,0.0,0.3142775117479015,0.3724387212463426
0.0,0.0,1.603129444839842,-0.024442856327119955
0.0,0.0,1.7194754657840163,1.623384544234359
0.0,0.0,-0.04947400173952865,0.38792364805129276
0.0,0.0,-1.6903805783270989,1.4491644155895138
0.0,0.0,-0.3447043440961868,-2.342405753749521
0.0,0.0,0.8331669699876978,2.219586912499382
0.0,0.0,-0.4916977376986269,0.825978798713809
0.0,0.0,1.5446416988345821,3.263099629336227
0.0,0.0,0.944202275066976,2.3710853960009457
0.0,0.0,-0.7326474317831608,-1.6561748495239779
0.0,0.0,-0.5709327452614009,-0.40012368092032663
0.0,0.0,-0.3534315499821511,-2.790223892492327
0.0,0.0,0.5352222656214035,1.8418850371351518
0.0,0.0,-0.6482401687482221,1.2738365246677685
0.0,0.0,-1.0356093194475309,3.430401734547657
0.0,0.0,2.0173028741844377,0.803623132135723
0.0,0.0,1.1770928223669856,-0.21599639595059555
0.0,0.0,0.3128067106622153,1.990660692543666
0.0,0.0,1.90522488776529,-0.5006171949099055
0.0,0.0,0.7835376743557131,-0.7017553584982763
0.0,0.0,0.007274803495081805,0.36095341841934814
0.0,0.0,1.7736503096662974,-2.6124597141535357
0.0,0.0,-0.9423150629676738,-2.9645613904583947
0.0,0.0,1.8537445411651,-0.6878695458175067
0.0,0.0,1.2509003579143054,-0.5137521775231003
0.0,0.0,1.0403392671944518,-2.348295241133478
0.0,0.0,1.3777766760239565,-1.4007470163493898
0.0,0.0,2.513141567166764,0.9818934912267003
0.0,0.0,-1.5779652603217045,2.314654628579213
0.0,0.0,-2.296422790507348,0.47765773438910686
0.0,0.0,-1.2428558457624828,-0.16261436318131445
0.0,0.0,-1.4820357256816286,0.35991341697677065
0.0,0.0,0.6178639980773852,1.4222574295613142
0.0,0.0,3.1669611099950434,-2.2360230586990775
0.0,0.0,0.5617282824506535,2.4365316109231605
0.0,0.0,0.9840488670765515,2.3828461210982876
0.0,0.0,-2.2567771450962457,2.4777603264993995
0.0,0.0,-1.7954664801440134,2.990625552998303
0.0,0.0,-1.5172946140777623,-1.1592058551467626
0.0,0.0,1.1908607993245632,1.9091972627099987
0.0,0.0,0.270052746344206,0.3775890291709109
0.0,0.0,-0.16297599518920047,0.501038642020122
0.0,0.0,-1.518887057197171,-0.5359802420213408
0.0,0.0,0.034962433021448025,-0.35872963604337144
0.0,0.0,-0.34030291536534385,-1.2528714879071534
0.0,0.0,-0.2636438411480124,-1.025244814975389
0.0,0.0,1.0004951365201538,0.10331208994851554
0.0,0.0,-0.7163259906168827,-1.6873761493436361
0.0,0.0,0.2977385189731785,1.6466134366184153
0.0,0.0,0.5865509424378789,0.6287700534778344
0.0,0.0,-1.1017826989350117,-0.4897404172974783
0.0,0.0,1.1378097035720272,-0.02594050521763358
0.0,0.0,1.2416439015088996,-1.0340307562290674
0.0,0.0,-1.9844480516225818,0.8693039312280109
0.0,0.0,-0.11521519811637343,-0.19619714952279715
0.0,0.0,-0.9034344308110034,-0.08652483897513724
0.0,0.0,-2.923947481464788,-0.20746147013896749
0.0,0.0,-0.7569432149331234,-0.4691305558163777
0.0,0.0,-3.354021043081068,0.7321981267122731
0.0,0.0,2.5052173828675066,-0.27991153923497136
0.0,0.0,-1.031683346566674,0.07661786292663114
0.0,0.0,-0.6377974288517623,-1.8611918289687177
0.0,0.0,-3.0693673293335864,1.8836938340525302
0.0,0.0,-0.5456349226839838,-0.5502390700628566
0.0,0.0,-1.2699193311296246,1.6009107507472888
0.0,0.0,-5.659623954657817,-0.6576289029227698
0.0,0.0,0.2640977472963286,2.499837705464719
0.0,0.0,1.901985374254071,0.24761174258214425
0.0,0.0,-2.635365811410086,0.15131208120792522
0.0,0.0,1.2725022815572964,-2.513433467808656
0.0,0.0,-0.2840101313467752,0.26049815618864636
0.0,0.0,4.276389660129531,1.9384824367040712
0.0,0.0,-1.1503109247459302,-1.0529282050616722
0.0,0.0,-1.9551994971403648,-1.6387189668974553
0.0,0.0,0.3651124253935625,-0.2039936109576151
0.0,0.0,-1.5373178045572362,-0.24750905639087928
0.0,0.0,-0.3740686659045206,0.622586487767318
0.0,0.0,0.02132513157771515,-2.107596458986704
0.0,0.0,0.786792186401734,1.6622642975072668
0.0,0.0,0.12280298031391634,-0.5061967032268955
0.0,0.0,-0.6244089526953146,-1.40242363487611
0.0,0.0,-0.24282870563938308,-2.2135428322197983
0.0,0.0,0.40512754477123625,1.6922596913404284
0.0,0.0,0.8774944859610767,2.1413869903930185
0.0,0.0,-0.48680195245938274,-2.3123211646791533
0.0,0.0,-0.48200859335909585,-1.0201464321132803
0.0,0.0,-0.9665117973537471,-1.9059847368294904
0.0,0.0,0.33582165822510635,-0.20709637844314577
0.0,0.0,-0.7458422624690564,0.8473600066160702
0.0,0.0,0.6820672196304787,-2.130571539817132
0.0,0.0,0.38100036938653314,-3.1311897020139647
0.0,0.0,1.197496609277726,0.6872607986067734
0.0,0.0,-1.3723119865471052,-0.14256736253059465
0.0,0.0,1.6382540652564255,-0.1285325064236602
0.0,0.0,-0.8974498233225459,-1.9508316004729356
0.0,0.0,-0.27629717324579944,3.6044126407012325
0.0,0.0,0.10262527512897307,3.750189799355413
0.0,0.0,0.6412583495613863,1.67430914648491
0.0,0.0,3.0954711797231913,-1.1029721912881774
0.0,0.0,-1.1532749127551383,-1.271066747842754
0.0,0.0,1.474456075915975,-1.4870129040514501
0.0,0.0,2.8496590074572055,-1.8818185437684458
0.0,0.0,-0.3555947116576615,3.730192077531853
0.0,0.0,0.5154795623125265,-1.7237634515363376
0.0,0.0,3.2069426648385178,-2.148786527572485
0.0,0.0,-0.648469226722054,1.857484140635194
0.0,0.0,-1.1613057761285914,-0.5216492870427847
0.0,0.0,-1.7936545671619524,0.4881576862736371
0.0,0.0,3.2159124357740825,1.6873020564844396
0.0,0.0,0.48466206996531713,-1.6355508340234441
0.0,0.0,0.7277619499280994,-0.40891086527999565
0.0,0.0,-0.15771415835703156,0.09741329675194599
0.0,0.0,1.2719637222302642,1.373418751437358
0.0,0.0,0.9466955292115731,0.6624427077242083
0.0,0.0,-1.7705058185302078,1.5346889833287274
0.0,0.0,1.5096916627669796,0.9224983544604599
0.0,0.0,-0.18858425823556813,-2.393246752659328
0.0,0.0,-1.0962851155742466,-1.2731877793917388
0.0,0.0,1.3380135325012485,-0.06548251125996268
0.0,0.0,-0.3778532346584655,-0.48941785775386804
0.0,0.0,2.1868443941746514,1.5733074984209783
0.0,0.0,1.788255756467502,-0.9548691428396265
0.0,0.0,-0.2609041198020339,1.3484546289177157
0.0,0.0,0.990142154479267,-0.09555821895684136
0.0,0.0,-2.713701753336122,0.539779462212476
0.0,0.0,-0.2230444728198686,2.2999242092342134
0.0,0.0,0.6683981970638574,-0.9540528971511154
0.0,0.0,-0.43024279290519074,-1.2750048001277863
0.0,0.0,-2.1184322332302,-1.296082649089107
0.0,0.0,-0.7966174659476692,2.8447541688733713
0.0,0.0,0.020770140688017746,0.09291124705871412
0.0,0.0,-3.3081743994042725,-3.2896200424622495
0.0,0.0,-1.544939455229362,-0.869199461276134
0.0,0.0,-1.554995068319942,-0.5831475446528243
0.0,0.0,-2.6889501674936636,-0.6739993691727076
0.0,0.0,-4.071698751526615,-0.04061556794696819
0.0,0.0,-1.3528592208264116,2.201820291794115
0.0,0.0,0.6301640503940805,0.2905234030264703
0.0,0.0,-0.2898553658858978,0.22741156971592524
0.0,0.0,-0.05837496492840599,-0.38866123590631063
0.0,0.0,0.030567958975140752,-1.8479263085854019
0.0,0.0,-0.5019446945233017,1.4818723854336773
0.0,0.0,-2.0825172474963694,1.3401308950380821
0.0,0.0,2.3166660972252306,0.10165978663834915
0.0,0.0,-2.567833566089802,-2.1560123896790584
0.0,0.0,0.38628573347959694,1.0980592415384502
0.0,0.0,0.3248644949488466,-2.3603679833247555
0.0,0.0,-0.4997348618949243,-4.195476195719046
0.0,0.0,-0.8994118208351876,1.9855852263383038
0.0,0.0,1.1773191655097626,-0.37587552026166593
0.0,0.0,0.4906239911085398,0.5554098822123668
0.0,0.0,-0.198147753620724,2.5066192771707874
0.0,0.0,-0.2687032070604213,2.442747493140839
0.0,0.0,-0.15426865796945044,0.018642696586715912
0.0,0.0,0.3972572629572537,0.4700258975767379
0.0,0.0,-0.8084495899035227,1.9030015406217413
0.0,0.0,0.2651703913496629,-2.2924186023272384
0.0,0.0,0.3401631129102337,0.7614825295755625
0.0,0.0,0.08515737949230817,1.0915317746524633
0.0,0.0,0.20609916055190247,2.72527468584965
0.0,0.0,-1.0974267020712594,-0.5643168628454457
0.0,0.0,-0.9841383275935841,3.2691996919033426
0.0,0.0,-0.39695674396675773,-1.9607677205042933
0.0,0.0,0.35756892294865916,-0.9316170270557825
0.0,0.0,1.0081146746287557,2.5354177441512165
0.0,0.0,1.1903138998531453,0.5120256256215456
0.0,0.0,-0.018909105503827794,0.9736791399925382
0.0,0.0,1.3930598178243452,-0.7659750255514252
0.0,0.0,1.773676036217197,1.0096624612865943
0.0,0.0,-3.418429650415885,-0.11681370326123591
0.0,0.0,-3.1640183042845007,1.9620674224523065
0.0,0.0,2.3404412271826294,1.4335356600594844
0.0,0.0,-0.2654888493564285,-3.1867839968247558
0.0,0.0,-0.4945927458743908,0.8218272184073852
0.0,0.0,-1.103998892985643,2.51621946164629
0.0,0.0,-0.4276234974297361,-0.11731938033215916
0.0,0.0,0.2182613244673398,-0.9799009681287535
0.0,0.0,-5.037438622160317,-1.6867397364878776
0.0,0.0,1.4796139255220362,-1.4448910043177907
0.0,0.0,2.8824800942091047,-1.0823118936277139
0.0,0.0,1.095932998281253,-2.7878616760577626
0.0,0.0,1.5398250146718488,2.1950521622023142
0.0,0.0,0.24267330173062446,-1.698978889706361
0.0,0.0,0.022913800428124076,-0.7060396495182089
0.0,0.0,-0.9283238107393814,0.20881543074068665
0.0,0.0,-0.2915098038458045,-0.8610233798061266
0.0,0.0,-1.2278781950818494,0.8029529846916403
0.0,0.0,-0.2562393609241024,-0.6732970709935324
0.0,0.0,1.0577911635202395,-0.4865448346249821
0.0,0.0,-0.11153365907760282,0.7922553217270534
0.0,0.0,-1.2414933759352902,1.1339129328362445
0.0,0.0,0.3113291248636599,0.0025003698037354694
0.0,0.0,-0.7920807838251414,-0.5289888013699633
0.0,0.0,0.23425905629543536,0.6600355489194427
0.0,0.0,1.4927378182908222,0.1348382296542141
0.0,0.0,1.9645883843578578,0.00650636614397293
0.0,0.0,0.8486701160448797,0.6377890205738261
0.0,0.0,0.7918308165307223,0.3805044003902924
0.0,0.0,0.5164625291695055,0.09310962104085718
0.0,0.0,-0.22988392303846378,-0.08319344705141057
0.0,0.0,-0.8690264770553187,-0.5883634145148757
0.0,0.0,-1.869505442875626,-0.07620521040755152
0.0,0.0,1.8693761139789458,0.5467746038884479
0.0,0.0,-0.10538365080854761,0.08344097273968576
0.0,0.0,-0.33103488938692555,0.3113416139132251
0.0,0.0,2.0678287488337412,-2.12388516840786
0.0,0.0,0.4149263382870785,0.2012158566621624
0.0,0.0,1.0284637966111412,-1.9869723423155459
0.0,0.0,0.8990102585901454,-1.9532290685063496
0.0,0.0,-1.284746613748828,-1.672576812507457
0.0,0.0,1.9678866413370346,-2.5978938063022285
0.0,0.0,0.10787386796557286,-1.0405772799413215
0.0,0.0,2.719826145402401,-1.6775729268118131
0.0,0.0,3.4914676993997986,0.5538225414443587
0.0,0.0,1.4058860224259777,0.773276019461294
0.0,0.0,1.77983855706684,-0.2697042786584528
0.0,0.0,-1.4332313133189643,0.24023458155651772
0.0,0.0,-3.0699022236319147,-2.3986137124019153
0.0,0.0,0.08436426292493687,0.18499910080983623
0.0,0.0,1.062592380283978,2.323330438963688
0.0,0.0,0.9487275238022687,-3.4927096492089946
0.0,0.0,0.7740506358331927,1.4578682376690257
0.0,0.0,-0.04050458980604654,2.818394663514394
0.0,0.0,-0.4441025494827924,-2.788381750765753
0.0,0.0,1.042904639609004,-1.3902720249140859
0.0,0.0,-1.0170284208029239,-0.34572551257011913
0.0,0.0,0.319485955070018,-4.052630573794481
0.0,0.0,1.1041640736288758,1.535217993312059
0.0,0.0,-0.35552118113256403,2.276997066416022
0.0,0.0,0.07656080263663112,0.9731069790854263
0.0,0.0,0.1263167682853088,-3.003247604787405
0.0,0.0,0.8506943390178155,-1.7991673894152465
0.0,0.0,-1.0918161969698867,1.8515196890395957
0.0,0.0,1.5811768375716593,1.3306228181200304
0.0,0.0,-0.006771912997147245,0.31629304408583453
0.0,0.0,-1.1984762947521093,-0.00084305399149609
0.0,0.0,-1.7098116190768429,1.487596928735407
0.0,0.0,0.45734752105831944,-0.5854579051028617
0.0,0.0,-1.6847926864707092,0.8930017589561994
0.0,0.0,-0.9607892416544083,-1.37970675472803
0.0,0.0,-0.22610291982883107,1.4327891666887147
0.0,0.0,2.9297175921827074,1.800731599143913
0.0,0.0,-0.647856447154036,-1.0340754339796463
0.0,0.0,1.7142359511380785,2.840940153211767
0.0,0.0,-2.260756151871217,-0.6094475742180777
0.0,0.0,1.1333595676963275,0.5485392261090984
0.0,0.0,-1.0239220920098304,0.15806610086389167
0.0,0.0,0.98548577775158,1.6231549751601744
0.0,0.0,1.8134239545170336,1.7522038217020492
0.0,0.0,0.04576588402101195,2.6960628319676947
0.0,0.0,-1.438370657341485,0.9715708413455021
0.0,0.0,-0.8341586941376589,-1.6380820536057206
0.0,0.0,2.699132189647622,-0.11137160752224623
0.0,0.0,2.395736321793341,-2.360091028164451
0.0,0.0,-0.5113727752174689,-0.2628369799850834
0.0,0.0,0.7208345666127927,-1.5392768423214576
0.0,0.0,1.5212881828210982,-0.8671656198558042
0.0,0.0,-1.7368378138581941,1.0456720583997727
0.0,0.0,0.06655667917138186,0.9361112399803149
0.0,0.0,-2.105215155735153,0.3016520372159295
0.0,0.0,-1.5864116508184964,0.18963437542371064
0.0,0.0,1.3599747340498878,0.5509189992601118
0.0,0.0,-1.7728175650842384,-0.7121903648375552
0.0,0.0,0.2401669934337164,-0.4780830681865834
0.0,0.0,-0.9403839957958904,-0.8696362153405482
0.0,0.0,0.14108707566662043,0.27202736470289074
0.0,0.0,-0.8270712571017402,-2.606158551620204
0.0,0.0,0.0300099684842719,-0.18647956108630973
0.0,0.0,0.2689946884847741,-1.277705982321657
0.0,0.0,-0.6364362017922289,1.5163574060918703
0.0,0.0,-0.048747515746484726,1.8898558133580394
0.0,0.0,1.6001035593246429,-0.11151190803383842
0.0,0.0,-1.4234381104755403,-1.3518117196895831
0.0,0.0,-1.1906306595162586,0.03798779802265534
0.0,0.0,-1.4709510617933395,1.273564610502357
0.0,0.0,0.7134743343354362,-1.5621067163684874
0.0,0.0,1.9121280436912393,-1.4688921823025436
0.0,0.0,-0.5343241969458722,2.02051655884002
0.0,0.0,-0.9838689314904163,-0.5035442119406317
0.0,0.0,1.7659544972040744,0.6142385689755493
0.0,0.0,-3.2149707927800963,2.047436875563691
0.0,0.0,0.7952125143251074,1.5707134934752616
0.0,0.0,0.5558992375572951,-1.006786612093654
0.0,0.0,-0.9979495335629447,1.0445718552667462
0.0,0.0,-2.2102443390131685,1.2678102793218038
0.0,0.0,3.2773125458540893,0.671977719862747
0.0,0.0,-2.7226196108651948,0.5183928296921293
0.0,0.0,-0.16951756415354352,0.31460463550178364
0.0,0.0,-2.33468994262051,0.5274348087400491
0.0,0.0,0.06192677882539471,4.8127304805036895
0.0,0.0,-0.0430023672091136,-0.7372932800178769
0.0,0.0,-1.7143468507491768,-1.3517028646889722
0.0,0.0,-0.5392927357359119,-3.4504520258063383
0.0,0.0,0.5869927927867078,-2.4663070639211506
0.0,0.0,-1.4576388547648937,-0.6154867160440955
0.0,0.0,-0.42217008597504013,-1.395853904640858
0.0,0.0,-0.3550266402349206,3.8896723746672763
0.0,0.0,-0.8295966132205504,2.851284646234883
0.0,0.0,0.16262077309440892,-2.373550768767254
0.0,0.0,-0.32116344365778104,-0.754269330707815
0.0,0.0,0.3766757397429348,-0.07864967361088171
0.0,0.0,-0.1368425654617248,0.2760626197893665
0.0,0.0,-1.9678906365908497,0.32673821238329825
0.0,0.0,0.2907325573402517,-0.1079648215882108
0.0,0.0,-0.20260376280961856,2.539030606378887
0.0,0.0,1.835558342584612,0.6519398106792503
0.0,0.0,0.6825093168156047,1.73588602975552
0.0,0.0,-0.16151130755775717,2.490484501935068
0.0,0.0,0.6895040627583835,-0.25178090695452787
0.0,0.0,0.350406293870804,-0.5980717194084246
0.0,0.0,-0.2530993682124117,-0.11522504768407987
0.0,0.0,1.9219595378343162,2.970375750919234
0.0,0.0,0.6967970320643946,0.06790844742775742
0.0,0.0,2.0565415806691365,0.5379270414457642
0.0,0.0,-1.8203928828489966,2.479004815811991
0.0,0.0,1.0108346623284714,1.4061621591571951
0.0,0.0,-0.38753175398612827,2.080036483809159
0.0,0.0,-2.7500861215885846,-0.24067084712700348
0.0,0.0,-0.6500226388981758,2.365474936476371
0.0,0.0,1.7231716697541861,-2.036389281041083
0.0,0.0,2.0867730632301322,-1.3587571838387964
0.0,0.0,0.003783674108224999,1.6156468523743617
0.0,0.0,1.265326973747703,0.7334031565272452
0.0,0.0,1.572094822685789,-0.5215353986342331
0.0,0.0,0.2100993973412797,-2.3229952954102884
0.0,0.0,-0.18869013763825732,2.7186678007293086
0.0,0.0,0.3086946453129179,-2.056926779910663
0.0,0.0,-1.444849205603177,-1.0971874944951792
0.0,0.0,0.16110684243880824,0.5675234974844399
0.0,0.0,-2.8669952310333704,0.1288907224168543
0.0,0.0,1.3474140036321414,-0.5047961610381748
0.0,0.0,0.24765889108921724,1.2633740031560798
0.0,0.0,-0.5935144067479454,-1.0807348813298687
0.0,0.0,0.5073367554664678,0.6023578753298687
0.0,0.0,-2.1029548231979747,-0.16873783068613046
0.0,0.0,0.246407577177521,-0.21411876684061537
0.0,0.0,-0.774827647192287,-0.125361395413846
0.0,0.0,-0.5590020927904383,0.7478095321677004
0.0,0.0,0.8391923976504815,0.44617567486034915
0.0,0.0,-0.5117968000827191,0.4473492086217593
0.0,0.0,0.6219948473955845,0.04572936749317502
0.0,0.0,1.4029821688029143,0.4297972164251367
0.0,0.0,-0.6419471980451197,-0.5220255589172405
0.0,0.0,0.4943905952606064,-0.591082882570878
0.0,0.0,-1.0221312792105819,-0.2862585482751112
0.0,0.0,-2.9613714346669004,-0.15563549051111425
0.0,0.0,-2.5403890908003532,-0.6225613140141437
0.0,0.0,-1.5902385087754085,0.26771717341767126
0.0,0.0,-1.4434657356834901,0.34611287465294954
0.0,0.0,-2.462022326847286,-4.489149393317556
0.0,0.0,1.307188184272974,0.5508599595756614
0.0,0.0,2.0185810411180394,-0.7244197475098633
0.0,0.0,1.8544292166476188,-0.13047951574078687
0.0,0.0,-3.7256717872928333,2.2309983008887295
0.0,0.0,0.7424363581931319,-1.050260475617601
0.0,0.0,1.9531596312501098,-1.0950169754343164
0.0,0.0,0.28276989318886175,0.4055799975646297
0.0,0.0,-0.2110965716803948,0.4840715627734943
0.0,0.0,-0.14085065696644428,1.3820516772388196
0.0,0.0,-0.7117457090174297,-1.0838187151587029
0.0,0.0,-4.7432128286277075,2.3580394118965335
0.0,0.0,-1.8694142658453754,-2.957942420009977
0.0,0.0,1.8218963596228925,3.038517747077005
0.0,0.0,-2.563681604374076,0.6660183375789301
0.0,0.0,1.600263540416183,4.108917814701043
0.0,0.0,1.239369129311188,-0.5331332921696759
0.0,0.0,-0.9652253868294968,-1.9515891639327683
0.0,0.0,1.0409295478933518,0.309463618403968
0.0,0.0,1.4993739247469118,-1.1843762937328668
0.0,0.0,-0.6814135129112749,3.4368194249109627
0.0,0.0,-0.14149920246928882,-0.2710321677515711
0.0,0.0,-0.6874286652691775,2.219168283842414
0.0,0.0,-0.09949154050079567,0.4097691623212939
0.0,0.0,0.050747772245169576,2.371082338020718
0.0,0.0,0.5352139826362496,0.3367247850032631
0.0,0.0,2.8716759291564675,-2.0926939597264647
0.0,0.0,1.178277308714442,-3.2582354327951215
0.0,0.0,1.5307779920040758,-2.401189224558505
0.0,0.0,-0.5702097991846112,-0.5364138287591038
0.0,0.0,-0.9177663685280752,0.6410116211013055
0.0,0.0,-0.5746708795596955,0.2828162614346938
0.0,0.0,0.16315477416295038,1.5754180535875582
0.0,0.0,-0.9719713396486624,-2.7275050670129435
0.0,0.0,1.2793635617346355,-1.0658821068660498
0.0,0.0,-0.9524950850158812,1.0141899219785848
0.0,0.0,-0.6181097143722776,2.23971638535837
0.0,0.0,1.0559837007662831,-0.6442360958387093
0.0,0.0,1.2402176290563058,3.600260826129546
0.0,0.0,1.850762031464206,1.2818938107205171
0.0,0.0,-3.7094555042012916,0.7278908229003789
0.0,0.0,1.03259680586164,0.8182164961296637
0.0,0.0,-2.8962192442046426,2.31399488853477
0.0,0.0,-0.06598851040831938,0.18413619249130092
0.0,0.0,-3.36080400623876,1.0078485752799868
0.0,0.0,0.7638079893948939,0.11385866338414297
0.0,0.0,-0.32880843973113905,1.207470642871328
0.0,0.0,0.64390427680216,-2.8479021800789814
0.0,0.0,-2.3309768530836483,-1.4666717091625407
0.0,0.0,-0.8199136340574674,0.8834850021789487
0.0,0.0,1.7280271712516204,-0.33655891469537613
0.0,0.0,0.6073745443938989,-2.34996346389725
0.0,0.0,1.4079115597333796,-0.48425740248584614
0.0,0.0,-0.2935840872665647,0.8345740896331748
0.0,0.0,1.7454541682365963,-0.9975267942231162
0.0,0.0,-1.6980569695438037,0.45866245337619194
0.0,0.0,-0.02503803541523497,0.5737404258718651
0.0,0.0,-0.25833300920383007,1.2404216440282996
0.0,0.0,-1.2882286222229662,-0.5350873729602257
0.0,0.0,0.07027130132940806,0.11433718373568735
0.0,0.0,0.6182015577760875,-0.49501162137465776
0.0,0.0,-0.8938197106016251,1.0417522310340694
0.0,0.0,-2.009042277938457,0.9207208353647032
0.0,0.0,0.08205172749748135,2.1421809633361453
0.0,0.0,1.186659239733554,1.1199777926244805
0.0,0.0,-1.156025307536424,0.08256297809906732
0.0,0.0,0.6131006472065781,2.4831323121040274
0.0,0.0,0.19263642216673427,-2.3461984002089564
0.0,0.0,0.5062440314512779,0.21668216146702973
0.0,0.0,0.9239584843969093,1.3609910660528404
0.0,0.0,-0.2214936818554739,-0.9709749519108077
0.0,0.0,-1.880949298365325,-0.3768796425702637
0.0,0.0,-2.0723508523979364,-0.8657029976192934
0.0,0.0,1.2227057285883138,1.8302381626297786
0.0,0.0,1.3718094695643561,1.9426400283813008
0.0,0.0,-0.14649327040973764,-1.3558304410292834
0.0,0.0,2.005121446185967,-1.9424731841903828
0.0,0.0,-4.140792261527828,0.824840354471078
0.0,0.0,1.7530439549695938,0.2840664032484902
0.0,0.0,3.3869400583579483,-0.934736035774907
0.0,0.0,-3.362917508069751,-1.2587209493162934
0.0,0.0,0.6984637253834955,-0.8075450154621582
0.0,0.0,0.1126417364027874,-2.259852844795287
0.0,0.0,3.450784488918069,-0.523997961116974
0.0,0.0,0.27278302629427903,5.171055532313043
0.0,0.0,2.0739251586409972,-1.34134210639224
0.0,0.0,-1.999961932396531,-1.5229330753069552
0.0,0.0,0.4227315157082518,3.452756251430769
0.0,0.0,-0.22889639549009078,-1.8786358242117447
0.0,0.0,0.8299405332080003,-2.641589371685788
0.0,0.0,0.7390623998313158,1.662655764930768
0.0,0.0,-0.6149992987983588,2.032274090267292
0.0,0.0,-0.4317627714971658,-1.5748118733778078
0.0,0.0,-0.021642951641737462,1.7956232752158616
0.0,0.0,0.46277966045956065,-2.5721255954439686
0.0,0.0,-0.38544717940537565,-1.0990643100276554
0.0,0.0,-0.43302697650287847,0.43802454401585206
0.0,0.0,-1.090869252894,1.1696639770528743
0.0,0.0,1.861395362747068,-0.807095082476017
0.0,0.0,-1.4590548065966584,0.12223654047516908
0.0,0.0,-0.6268888511612138,1.8824543297860945
0.0,0.0,0.18617351102150903,0.3213772680100168
0.0,0.0,-0.7746664710030294,1.7233350656150703
0.0,0.0,0.3562600597229193,-2.290118865727501
0.0,0.0,-0.8503324740806528,0.47354176921064894
0.0,0.0,-0.008686896689632628,-2.2867837573051664
0.0,0.0,0.013288223238969332,1.022547667050569
0.0,0.0,-0.15436533886623788,-2.4284508917793546
0.0,0.0,-0.3480717136036212,0.058806514165088586
0.0,0.0,2.5307232649455185,-2.4457217642658184
0.0,0.0,0.8089630140148081,-1.9850526257083296
0.0,0.0,3.340503928434495,-2.2754901228742614
0.0,0.0,2.3342486748386455,3.4609710318202627
0.0,0.0,-1.9990898195031623,-3.2352352659438477
0.0,0.0,0.5936383927975217,2.3369214168688064
0.0,0.0,2.3309960585012495,-0.09602480143244191
0.0,0.0,-2.383585331685192,1.7506453769224775
0.0,0.0,1.1066306157851054,-2.944530768492694
0.0,0.0,0.9590074316030941,0.9152540153917833
0.0,0.0,-0.7474401221945035,1.429387721975461
0.0,0.0,2.5027209891416837,1.7585315910697599
