cA_4,cD_4,cD_3,cD_2,cD_1
0.0,0.0,0.0,0.004783112709053116,0.0072734819030716436
0.0,0.0,0.0,-0.0008165483152105472,0.0064637741196495145
0.0,0.0,0.0,0.0026261366009924375,-0.0017990656050975856
0.0,0.0,0.0,-0.004389116338265539,0.021732894963971447
0.0,0.0,0.0,0.015219202114882415,-0.013907581901688088
0.0,0.0,0.0,-0.013385808616501845,0.009234035477621704
0.0,0.0,0.0,-0.010070167521010033,0.01519321630370575
0.0,0.0,0.0,-0.0037774476240100153,-0.00961794768906222
0.0,0.0,0.0,0.008805599342000994,-0.010468777956560248
0.0,0.0,0.0,0.0028969337203415026,0.007938631636601133
0.0,0.0,0.0,-0.010597658936614872,0.0047468476711644055
0.0,0.0,0.0,-0.010521810206471931,0.012148119718320303
0.0,0.0,0.0,0.013302310854055092,-0.01370853495480923
0.0,0.0,0.0,-0.007642477138576088,0.0026610394302200024
0.0,0.0,0.0,0.0074229521712531,0.0016917174686253544
0.0,0.0,0.0,-0.011979510053655475,-0.007946791462474909
0.0,0.0,0.0,-0.014352876159857482,0.009453617957239698
0.0,0.0,0.0,-0.005475382559700977,-0.005453355383277639
0.0,0.0,0.0,0.00731110432860551,0.014045524897351933
0.0,0.0,0.0,0.01624705030255751,-0.0002607955144768182
0.0,0.0,0.0,-0.001995653815934988,0.016504269470791855
0.0,0.0,0.0,-0.005529413275205817,0.004052647850088359
0.0,0.0,0.0,-0.01839481793549559,-0.0012331041821664335
0.0,0.0,0.0,0.00951262533614084,-0.0020809220342707744
0.0,0.0,0.0,-0.007905528525376996,-0.013457273384827807
0.0,0.0,0.0,-0.006463743920352566,0.004453963944448518
0.0,0.0,0.0,0.004685861129672432,0.0031306543049228405
0.0,0.0,0.0,-0.005503472908505476,0.006288391380985341
0.0,0.0,0.0,-0.011473708786977276,0.0028683654373985318
0.0,0.0,0.0,0.02072899101452104,-0.003956037123709361
0.0,0.0,0.0,-0.013212570014208856,0.008487569614845116
0.0,0.0,0.0,-0.012328074790402339,-0.002305152251710546
0.0,0.0,0.0,0.013340220398950584,0.012321983394638202
0.0,0.0,0.0,-0.0004438563327463108,-0.011476039333813689
0.0,0.0,0.0,0.010566601744382396,-0.0029819738991659177
0.0,0.0,0.0,-0.0031402537174546764,0.0029200803878429837
0.0,0.0,0.0,-0.0052066790219803365,0.00679921929054703
0.0,0.0,0.0,0.0018789163890381953,0.013911119699039035
0.0,0.0,0.0,0.00350500457080259,-0.0025550397030705864
0.0,0.0,0.0,0.00491580772438803,-0.0032570446210868076
0.0,0.0,0.0,-0.000623146422674678,0.005361656572871047
0.0,0.0,0.0,-0.016838097272676388,0.021462565504999424
0.0,0.0,0.0,-0.0016257936663498906,-0.0017371720937747123
0.0,0.0,0.0,-0.01444106818536012,0.02376961725728851
0.0,0.0,0.0,-0.0020383450859307525,0.020373519700067066
0.0,0.0,0.0,0.005253358110213295,-0.004627801911467638
0.0,0.0,0.0,-0.0051646743826169635,-0.02146253979570051
0.0,0.0,0.0,-0.005307603992568003,-0.007450883376740287
0.0,0.0,0.0,-0.0008965373482274028,0.005189141305875843
0.0,0.0,0.0,0.00047508515404088604,0.0009789494312171295
0.0,0.0,0.0,0.008630130744841391,-0.01087213849522395
0.0,0.0,0.0,4.253629628026001e-06,0.011177159459953349
0.0,0.0,0.0,0.0012862528417751633,0.0154512635809396
0.0,0.0,0.0,0.0060722606478896424,0.006057546109317021
0.0,0.0,0.0,-0.01749901243346566,-0.0036632726314194397
0.0,0.0,0.0,-0.0021996788060697405,-0.00849570373142008
0.0,0.0,0.0,-0.0010024417918993236,-0.006742237695196631
0.0,0.0,0.0,-0.000978780662518339,-0.009611977251216635
0.0,0.0,0.0,-0.004236482292711681,0.022427094785047636
0.0,0.0,0.0,0.009216104489631817,-0.003067267440552645
0.0,0.0,0.0,-0.0017193826955774136,0.010503875609848846
0.0,0.0,0.0,0.004072565744457116,0.005817021949428623
0.0,0.0,0.0,-0.016807512042270427,0.007890309539782755
0.0,0.0,0.0,-0.00116518340964571,0.006251826083948163
0.0,0.0,0.0,0.001902050501901847,0.003282753273604829
0.0,0.0,0.0,-0.012391035170015694,0.0030864545639691307
0.0,0.0,0.0,-0.002016537296389443,0.01535619762620571
0.0,0.0,0.0,-0.005275822964151539,0.012020355283534838
0.0,0.0,0.0,0.007939824750814065,0.004816282101276756
0.0,0.0,0.0,0.00790699057853542,-0.006077791754606654
0.0,0.0,0.0,-0.005582217651713982,-0.0003369642332438725
0.0,0.0,0.0,0.016348150836728165,0.005249541464151269
0.0,0.0,0.0,-0.020835987650942876,0.011602574593702484
0.0,0.0,0.0,-0.011662170021010894,0.01505594363372387
0.0,0.0,0.0,-0.005490326568086613,0.002770551245421608
0.0,0.0,0.0,-0.013060255446504153,0.003288894364474047
0.0,0.0,0.0,-0.007806650164870381,0.0034942016366479103
0.0,0.0,0.0,0.00033329362191675087,0.001986355752195211
0.0,0.0,0.0,-0.011895245384783171,0.014557372196601658
0.0,0.0,0.0,0.005728851533444785,-0.010803604220373578
0.0,0.0,0.0,0.00951328406181188,-0.018310095073842847
0.0,0.0,0.0,0.003244260196231601,0.001995219371008522
0.0,0.0,0.0,0.011319765643224887,0.0038990298190600993
0.0,0.0,0.0,-0.01228293523882447,-0.006376697337765793
0.0,0.0,0.0,0.013330848241826846,0.0021787619355464714
0.0,0.0,0.0,-0.005673158968976836,0.00440988343792062
0.0,0.0,0.0,-0.0031343988523544544,0.0005598203320620089
0.0,0.0,0.0,-0.008116478233231693,0.0018989242413778827
0.0,0.0,0.0,-0.020402411610809947,0.0070220753893651885
0.0,0.0,0.0,-0.0006811915905625653,-0.002689589845108295
0.0,0.0,0.0,0.0038444244102121845,-0.013148859566472052
0.0,0.0,0.0,0.01097157794062761,0.009192677499037974
0.0,0.0,0.0,-0.014395824216348654,-0.003220859762282074
0.0,0.0,0.0,-0.00629805880739326,-0.008198197976181253
0.0,0.0,0.0,0.008914660516628746,-0.013996677418576395
0.0,0.0,0.0,0.0022575033630680107,-0.002183673851518946
0.0,0.0,0.0,0.01654834370436013,0.0006305774621981515
0.0,0.0,0.0,0.0032329519060003177,-0.013871161548375805
0.0,0.0,0.0,0.011479055093757297,0.005660036774073018
0.0,0.0,0.0,0.011465443177897591,-0.0006780765316510041
0.0,0.0,0.0,0.0007452177482680806,0.00704249168767844
0.0,0.0,0.0,0.0035323800842709495,0.009172406144449505
0.0,0.0,0.0,-0.015705557099128173,0.004033605670396647
0.0,0.0,0.0,-0.003321846196570371,-0.005672937862895654
0.0,0.0,0.0,-0.009614909922070173,0.022698943306366036
0.0,0.0,0.0,-1.5712598919725637e-05,0.004389612083332151
0.0,0.0,0.0,-0.007352328288840996,0.0009029513654737163
0.0,0.0,0.0,-0.011648743799583626,-0.014265107376970019
0.0,0.0,0.0,0.02245896070705993,-0.010227405060007487
0.0,0.0,0.0,0.006295645288533828,-0.009787359989880805
0.0,0.0,0.0,0.002077614770860235,0.005411997404694002
0.0,0.0,0.0,0.0022096318573128545,-0.006406647580574349
0.0,0.0,0.0,-9.944487490686632e-05,0.01345864750344927
0.0,0.0,0.0,0.011779176135258185,-0.006484045474238014
0.0,0.0,0.0,-0.005455094565740171,0.0016679340259848942
0.0,0.0,0.0,-0.015016722786143013,-0.0020253145575419296
0.0,0.0,0.0,0.029044225424865296,0.002561325737664443
0.0,0.0,0.0,-0.012392393312703896,-0.0033392351962969833
0.0,0.0,0.0,-0.010843006928851196,0.010078080037867473
0.0,0.0,0.0,-0.004127162672311195,0.004822897155505393
0.0,0.0,0.0,-0.007706162873038262,0.0070914841101787016
0.0,0.0,0.0,0.012231515822328513,0.012021729402156369
0.0,0.0,0.0,0.028781193996094523,0.0027862005714872976
0.0,0.0,0.0,-0.01156177646438082,0.006106393588092479
0.0,0.0,0.0,-0.022518610234970614,-0.006107741997415201
0.0,0.0,0.0,0.0074143909179016365,0.022698943306366036
0.0,0.0,0.0,0.00907133334880376,0.009234299655772372
0.0,0.0,0.0,-0.01623472841728009,0.008374106096802666
0.0,0.0,0.0,-0.002007181243394293,-0.000588225803225444
0.0,0.0,0.0,0.0009018809077708349,-0.006232758194957612
0.0,0.0,0.0,-0.008289597591577965,0.01111064392010763
0.0,0.0,0.0,0.002260707116526808,0.003396361735372184
0.0,0.0,0.0,0.008906604906054936,0.006426189432924442
0.0,0.0,0.0,-0.0030602452577735816,-0.0030740274385060787
0.0,0.0,0.0,0.005376969196911795,-0.019478083544083945
0.0,0.0,0.0,0.00736434830751783,0.006112364025938009
0.0,0.0,0.0,-0.002658346976994127,0.005342733627605272
0.0,0.0,0.0,0.011179441634784888,-0.0040681522324292705
0.0,0.0,0.0,-0.009306611077615356,-0.013128443268158808
0.0,0.0,0.0,0.007888920985140671,-0.00499827989416959
0.0,0.0,0.0,-0.007947127343289848,0.002183503198495352
0.0,0.0,0.0,0.003577544452166825,-0.005951427147741559
0.0,0.0,0.0,0.008252819718610914,-0.000732309889758408
0.0,0.0,0.0,0.004998210645099827,-0.008228148218989803
0.0,0.0,0.0,0.000451863577332531,-0.012406166995554038
0.0,0.0,0.0,-0.0064671158546228055,-0.00911542454909908
0.0,0.0,0.0,0.0011038230599956598,-0.004342019488752291
0.0,0.0,0.0,-0.015933861769520746,0.0032380024413950544
0.0,0.0,0.0,-0.009929156009758392,-0.012342399692951447
0.0,0.0,0.0,0.010108427159136834,0.011607196622225327
0.0,0.0,0.0,-0.0023924928079998055,0.005221110283689035
0.0,0.0,0.0,0.0020590807894103665,0.0021598646995795254
0.0,0.0,0.0,-0.012539485853781866,0.014478954913249978
0.0,0.0,0.0,0.011272363543514456,0.006376842281490573
0.0,0.0,0.0,0.01090803864420875,0.0074854556480717545
0.0,0.0,0.0,0.0057793058249662,0.00926887192710373
0.0,0.0,0.0,0.010554615000197066,0.0062314097856349185
0.0,0.0,0.0,-0.00432561914418598,-0.003971686449775046
0.0,0.0,0.0,0.007116886541299812,-0.003782173447391464
0.0,0.0,0.0,-0.001618301783718877,0.010720065235840768
0.0,0.0,0.0,0.008026823820303897,-0.019704187552803547
0.0,0.0,0.0,0.008234994075982216,0.0035163467825161977
0.0,0.0,0.0,0.010440684294174241,0.008166373942092929
0.0,0.0,0.0,-0.002539988022142621,-0.0038101049551954
0.0,0.0,0.0,0.0010811220987769123,0.0002432723971313444
0.0,0.0,0.0,-0.0055081485865225936,-0.004501582248327288
0.0,0.0,0.0,-0.0019185855722547527,-0.01261761535859723
0.0,0.0,0.0,0.0007104245085713893,0.006044474367470774
0.0,0.0,0.0,-0.008698474917678785,0.0010435911797829593
0.0,0.0,0.0,-0.014042735258065282,-0.011947054036436918
0.0,0.0,0.0,-0.015436766392466383,0.0006243171369030402
0.0,0.0,0.0,-0.0015665610525863616,0.014265107376969986
0.0,0.0,0.0,0.009912634066950376,-0.016062679629019985
0.0,0.0,0.0,-0.018461676729677433,0.00037767759544428403
0.0,0.0,0.0,-0.0015591778925516196,0.007244905778884619
0.0,0.0,0.0,0.005340027970785614,0.006261334319144598
0.0,0.0,0.0,0.020434922825445293,0.0031515959851933263
0.0,0.0,0.0,0.008852901786093438,0.017448027723593294
0.0,0.0,0.0,-0.0013027481674458136,-0.005420012286842919
0.0,0.0,0.0,0.006320375583204257,-0.002523360612706929
0.0,0.0,0.0,-0.0090520288706347,-0.004803854975813711
0.0,0.0,0.0,0.00018037617353255063,0.0044968152760795615
0.0,0.0,0.0,0.01778918431947299,-0.01563603532037433
0.0,0.0,0.0,0.009679767253579864,-0.011711941465179152
0.0,0.0,0.0,-0.005649835677306616,0.0022262095864017326
0.0,0.0,0.0,0.002489039763919329,-0.0013505116450911563
0.0,0.0,0.0,0.002732779190294741,-0.011067937532201257
0.0,0.0,0.0,0.015257725969349612,0.0037454632066295096
0.0,0.0,0.0,-0.008697055327899153,-0.03172591695495986
0.0,0.0,0.0,0.0025313779230985625,0.005574833783469206
0.0,0.0,0.0,0.008247301852779911,0.0003160225529733572
0.0,0.0,0.0,-0.004719962888696997,0.005036219309828298
0.0,0.0,0.0,0.013734692868513133,0.009906090152829464
0.0,0.0,0.0,-0.003994711692280774,0.0222248256375663
0.0,0.0,0.0,0.0019388109610974317,-0.0091593344026034
0.0,0.0,0.0,-0.006967280941726212,-0.027644957158835227
0.0,0.0,0.0,-0.014931887168586552,-0.007778339374787615
0.0,0.0,0.0,0.0066409054249996855,0.005699969215437532
0.0,0.0,0.0,-0.003981759858876888,-0.009423693423729918
0.0,0.0,0.0,-0.0008399342060917657,0.0008206158465388479
0.0,0.0,0.0,-0.0012114698491251675,-0.0074568795238847685
0.0,0.0,0.0,-0.016234026106130266,-0.006999785299772066
0.0,0.0,0.0,-0.006495574423279244,0.009488309462997002
0.0,0.0,0.0,0.007047895864231138,0.002210705204060876
0.0,0.0,0.0,-0.006622122444125567,-0.0037189058174471826
0.0,0.0,0.0,-0.0039401116862020375,-0.0010293159723388252
0.0,0.0,0.0,-0.022234699004362535,-0.009562984828716366
0.0,0.0,0.0,-0.006719473327299084,0.003593889619904766
0.0,0.0,0.0,0.0008854161770516979,0.006278857436490065
0.0,0.0,0.0,0.001945540824602644,0.0022610717451826117
0.0,0.0,0.0,-0.02226775217594445,-0.007744351661969991
0.0,0.0,0.0,-0.015838995695274742,0.004502956366948679
0.0,0.0,0.0,-0.00296180425047784,0.0036761994295407725
0.0,0.0,0.0,0.00338572082660713,0.008421553747657799
0.0,0.0,0.0,-0.00787683017360375,0.017637685669701624
0.0,0.0,0.0,0.011340182162185648,-0.007611175638553815
0.0,0.0,0.0,-0.012287190474554552,0.004194568257891903
0.0,0.0,0.0,0.002469030136699092,-0.0005611944506835349
0.0,0.0,0.0,-0.025943245847662603,-0.0024097521509397063
0.0,0.0,0.0,-0.0008279244888345656,0.0033805674655818553
0.0,0.0,0.0,0.010677417554874832,-0.015914498895921416
0.0,0.0,0.0,-0.006292565520889554,-0.010892699737261976
0.0,0.0,0.0,-0.01719457987742509,-0.0057414978470447745
0.0,0.0,0.0,-0.01071216748753546,-0.00025143222300515536
0.0,0.0,0.0,0.01636665227830013,-0.007350905506034077
0.0,0.0,0.0,-0.0008921559581945501,-0.009066432126598845
0.0,0.0,0.0,0.009922903680755574,-0.020634315214543897
0.0,0.0,0.0,-0.009271037860269503,-0.0026171038674169637
0.0,0.0,0.0,0.0049044120256324705,-0.0039404135069425646
0.0,0.0,0.0,-0.0018507227392195146,0.0089066987140003
0.0,0.0,0.0,-0.0030968018852414667,-0.007927749282783194
0.0,0.0,0.0,-0.010892673607157337,-0.0695843586952921
0.0,0.0,0.0,-0.021973068649620432,0.03939940567525419
0.0,0.0,0.0,0.00617512299653558,-0.03473710862035152
0.0,0.0,0.0,0.00857857856797354,0.04794543681561067
0.0,0.0,0.0,-0.006221995432749813,-0.01521286875120996
0.0,0.0,0.0,-0.0038810721768169857,0.07375277004660535
0.0,0.0,0.0,-0.004828483582852917,-0.06334489967893756
0.0,0.0,0.0,0.010803823126519521,0.06071576141070237
0.0,0.0,0.0,0.007484312713284327,-0.04167394964488648
0.0,0.0,0.0,-0.0017522089142792564,0.07070276154524752
0.0,0.0,0.0,-0.0005590116452403662,-0.11202755830027905
0.0,0.0,0.0,-0.001230939201161907,-0.0015892898873975068
0.0,0.0,0.0,-0.006109449106946625,-0.07709559445885072
0.0,0.0,0.0,0.012576819914209322,0.11063125072399149
0.0,0.0,0.0,-0.01913773660144308,-0.01845938277306796
0.0,0.0,0.0,-0.0033493621438303884,-0.0002584641570681553
0.0,0.0,0.0,0.01948992845389418,-0.08899642637218866
0.0,0.0,0.0,0.003677097410442521,0.035088710547931855
0.0,0.0,0.0,-0.0043221547133309324,0.10784961597881472
0.0,0.0,0.0,-0.001908094167965656,0.17549082384600245
0.0,0.0,0.0,-0.016361733482525405,-0.03587154743845444
0.0,0.0,0.0,0.010710595831803709,0.0675840239608261
0.0,0.0,0.0,0.000946883951935238,0.08981787753250535
0.0,0.0,0.0,0.01288101382885272,0.09858387725564008
0.0,0.0,0.0,-0.021300997671410794,-0.028334962279764946
0.0,0.0,0.0,0.010414116714799084,-0.07636284340019443
0.0,0.0,0.0,0.0038414814116003483,-0.006793663639504446
0.0,0.0,0.0,-0.0016277170775117165,0.035691884858627496
0.0,0.0,0.0,-0.005732178504675554,-0.015850612358892624
0.0,0.0,0.0,-0.010466604997274698,-0.029386521451552763
0.0,0.0,0.0,0.01567444130557359,-0.01720404586859472
0.0,0.0,0.0,0.009589934339269406,-0.031150597905484544
0.0,0.0,0.0,0.022458019900672543,0.04172673742140357
0.0,0.0,0.0,0.008929125145731149,0.024400098503776294
0.0,0.0,0.0,0.017129400357700192,0.10755085027200503
0.0,0.0,0.0,0.00680441976827924,0.10583593785015426
0.0,0.0,0.0,-0.013060866239500627,-0.11669679376411748
0.0,0.0,0.0,-0.004667680250498699,-0.08625671142915502
0.0,0.0,0.0,0.0011250100754154908,0.015242610345283654
0.0,0.0,0.0,0.007363406257619696,0.07550075034064593
0.0,0.0,0.0,0.0071031121517580766,-0.12326392221086872
0.0,0.0,0.0,-0.0030295189683642344,-0.0728988484265468
0.0,0.0,0.0,0.00932036811213716,-0.134073831298489
0.0,0.0,0.0,-0.004394115399948242,0.009625109306093444
0.0,0.0,0.0,-0.005351598711793399,-0.03651071901877861
0.0,0.0,0.0,-0.0038789838593972295,0.014965782973477398
0.0,0.0,0.0,-0.007759761459302404,-0.024861042191086483
0.0,0.0,0.0,0.0028728252617451523,-0.12211911353694067
0.0,0.0,0.0,-0.019306354570537906,0.09345754991588132
0.0,0.0,0.0,0.011261850644494129,-0.02297733042681293
0.0,0.0,0.0,-0.010495857658921246,0.016584966692954423
0.0,0.0,0.0,-0.0021706510521054476,0.05206711294828015
0.0,0.0,0.0,-0.007033327769385202,-0.0067831294683795475
0.0,0.0,0.0,0.004378819318254243,0.033614858997781764
0.0,0.0,0.0,0.0028565781036643187,-0.12196708507467029
0.0,0.0,0.0,0.009462053991570255,0.12215028335881661
0.0,0.0,0.0,0.011417000565180168,-0.05500907699442398
0.0,0.0,0.0,0.006592856705090059,0.1458531217794217
0.0,0.0,0.0,0.0022259505337142316,0.02625452833313632
0.0,0.0,0.0,0.0008343151468051067,-0.08808835539856515
0.0,0.0,0.0,0.0024233432307707043,0.12577481359158316
0.0,0.0,0.0,-0.006862071834031995,0.09733850162403844
0.0,0.0,0.0,0.0033667200624141434,0.010588866722212696
0.0,0.0,0.0,-0.0051551877464791635,0.049363231498497064
0.0,0.0,0.0,-0.013837613463653255,-0.04379527241895384
0.0,0.0,0.0,-0.006569960734637654,-0.021748407985584133
0.0,0.0,0.0,0.015753253943277534,0.06428702827423867
0.0,0.0,0.0,0.00045944522713564813,-0.10798919132256228
0.0,0.0,0.0,-0.013619058404459556,-0.13884484791790214
0.0,0.0,0.0,-0.0020435353035210633,0.04176564392683963
0.0,0.0,0.0,-0.01828925083889001,0.060728275723568884
0.0,0.0,0.0,-0.000984646494821927,-0.07675030750466852
0.0,0.0,0.0,-0.00407490445407155,0.19789411128838091
0.0,0.0,0.0,0.0014899766164750052,0.015567669889277389
0.0,0.0,0.0,0.015069072229195334,-0.10383045826191724
0.0,0.0,0.0,0.006763500441299832,0.14405673302384267
0.0,0.0,0.0,-0.015285422722692357,-0.05860383539536431
0.0,0.0,0.0,0.0032404191376435576,0.10472198042700966
0.0,0.0,0.0,-0.0010463943886125024,0.04135134936059941
0.0,0.0,0.0,-0.002285165216101913,0.030616821867060252
0.0,0.0,0.0,-0.023274756176542007,-3.68629424455421e-05
0.0,0.0,0.0,-0.006245195177310417,-0.007199780173370026
0.0,0.0,0.0,0.007896814184579213,-0.16313650148386094
0.0,0.0,0.0,-0.01066031200282595,0.034760674774985484
0.0,0.0,0.0,0.00802056641785495,0.006281380911528701
0.0,0.0,0.0,-0.0014036230590000684,-0.019529699304473708
0.0,0.0,0.0,-0.00983308198290977,-0.03728361669858775
0.0,0.0,0.0,-0.0022725366527683154,0.007449403446579277
0.0,0.0,0.0,0.00394235119786944,0.04771467940414203
0.0,0.0,0.0,0.00895747848173075,0.01480343284447432
0.0,0.0,0.0,-0.009377178644655579,0.1433800057828275
0.0,0.0,0.0,0.008537653411326764,0.05529612775282153
0.0,0.0,0.0,0.0018147504755698686,0.02292099432915859
0.0,0.0,0.0,-0.0018737388486474698,0.008101006338429157
0.0,0.0,0.0,-0.009153169846303674,-0.0045205930537925085
0.0,0.0,0.0,-0.002280294516258899,0.009865132656849305
0.0,0.0,0.0,0.0184930148996159,-0.05720799699882173
0.0,0.0,0.0,0.00019840163274345048,-0.061178034703282425
0.0,0.0,0.0,-0.01545050919821634,0.018881041012189338
0.0,0.0,0.0,0.004371325091450244,0.12892027443459594
0.0,0.0,0.0,-0.021015503600023536,-0.1759516438456775
0.0,0.0,0.0,0.009046987856665129,-0.03128339943935704
0.0,0.0,0.0,-0.00021472405842092902,0.04083749884226286
0.0,0.0,0.0,0.015053740764457679,-0.013871323562127407
0.0,0.0,0.0,0.012726712525035303,0.1367712931750531
0.0,0.0,0.0,-0.0011298773757581933,0.012050300742728823
0.0,0.0,0.0,0.00200813536625386,-0.11162535278296001
0.0,0.0,0.0,0.024160280126377626,-0.08368444118677174
0.0,0.0,0.0,-0.007980732244769752,-0.009332322496484137
0.0,0.0,0.0,-0.010931224887030244,-0.04461444423801157
0.0,0.0,0.0,0.012154269472553127,0.07078907649410927
0.0,0.0,0.0,0.009766588866790226,0.0012379198824285335
0.0,0.0,0.0,-0.0007085176417252152,0.12752927985443635
0.0,0.0,0.0,0.002668970922441,0.02470473693724212
0.0,0.0,0.0,-0.00831146906962085,-0.05145600796849453
0.0,0.0,0.0,0.0009411117030411215,0.029488790666169534
0.0,0.0,0.0,-0.007550545995113605,-0.023909663873812284
0.0,0.0,0.0,-0.009315224715948246,0.09328102943441628
0.0,0.0,0.0,-0.0046352639566501295,0.08998363577589163
0.0,0.0,0.0,0.004055885998802021,0.010967018281016578
0.0,0.0,0.0,0.0016256710425632363,-0.03087845018464851
0.0,0.0,0.0,0.02148665519326197,-0.11844827427743299
0.0,0.0,0.0,-0.004411566639239237,0.05359807673330602
0.0,0.0,0.0,0.003854598104202857,-0.09338838121802899
0.0,0.0,0.0,-0.011824292146164936,0.021453351940867067
0.0,0.0,0.0,0.0008468422895290244,-0.091772406276268
0.0,0.0,0.0,-0.009198907338821553,0.09527408512669538
0.0,0.0,0.0,0.0049459949028331715,0.04858479598511116
0.0,0.0,0.0,0.01088306126253989,-0.03359200553052038
0.0,0.0,0.0,0.017245478529415444,0.03667449199441781
0.0,0.0,0.0,-0.012436804285779804,0.050997938015332776
0.0,0.0,0.0,-0.005770640230887266,-0.126049867243477
0.0,0.0,0.0,0.017102561152881904,-0.014139015587527441
0.0,0.0,0.0,-0.007702257732674177,-0.04252853978135668
0.0,0.0,0.0,0.011771519913346849,0.055408209649444526
0.0,0.0,0.0,0.008455675188310741,0.13213326992338129
0.0,0.0,0.0,0.020874119615843182,0.1284682863957468
0.0,0.0,0.0,0.009305890423442336,-0.09315000689634834
0.0,0.0,0.0,-0.004773755254107731,-0.01615606748200025
0.0,0.0,0.0,-0.0013473049870608312,-0.04020377421432734
0.0,0.0,0.0,-0.0009309965058645099,-0.024907616352535876
0.0,0.0,0.0,0.009609210705530733,0.05668333647094908
0.0,0.0,0.0,-0.013665333170045812,-0.10770937367276498
0.0,0.0,0.0,0.0028549929192526104,0.03664732912103752
0.0,0.0,0.0,0.017343342254565967,0.042121606423975305
0.0,0.0,0.0,-0.012996743694520432,-0.013901670640399013
0.0,0.0,0.0,-0.004289259447880231,0.016320278652193182
0.0,0.0,0.0,-0.011801719769451198,0.005104253912020389
0.0,0.0,0.0,-0.009009213822947598,0.002661184373944858
0.0,0.0,0.0,0.0050037798109401725,0.01596349131842162
0.0,0.0,0.0,-0.004020250673231682,0.011201113555617542
0.0,0.0,0.0,0.005342960744808797,-0.0015129418763350222
0.0,0.0,0.0,-0.0050187537872089325,0.0005312699171737944
0.0,0.0,0.0,0.004607112580111636,-0.007254439723379852
0.0,0.0,0.0,-0.010825280783600132,0.009732081532786756
0.0,0.0,0.0,-0.0062373083603211536,0.01747657813848147
0.0,0.0,0.0,0.005662508317624828,0.00603712981100377
0.0,0.0,0.0,0.007755508078380987,-0.008613934221710239
0.0,0.0,0.0,-0.005496933944880796,0.0029376292144872914
0.0,0.0,0.0,-0.0024074333988135764,-0.008361179298681212
0.0,0.0,0.0,0.01117335157476164,-0.002433561302879016
0.0,0.0,0.0,-0.002930460497701329,0.006259815256798293
0.0,0.0,0.0,0.004363059136653169,-0.0021787619355465027
0.0,0.0,0.0,0.00860040096534155,-0.011558349143449723
0.0,0.0,0.0,0.016321585408713382,-0.00027998263789342365
0.0,0.0,0.0,0.01428522013260886,0.007244905778884619
0.0,0.0,0.0,-0.009690239374420878,0.0014166467467043777
0.0,0.0,0.0,0.0043089576746567545,0.005132685092482523
0.0,0.0,0.0,0.0103217819328737,-0.009104371542257518
0.0,0.0,0.0,0.00021593285412157236,-0.01104138014301895
0.0,0.0,0.0,-0.0010489045287279848,-0.017490879055224506
0.0,0.0,0.0,0.01365643028521679,0.007823123674255156
0.0,0.0,0.0,-0.010630001027529073,-0.01618772153586134
0.0,0.0,0.0,-0.006390009708425527,4.408050652784587e-05
0.0,0.0,0.0,0.0154265523834525,0.0025708339728610016
0.0,0.0,0.0,-0.009077979286545931,-0.002521867259659482
0.0,0.0,0.0,-0.007240056886556217,-0.02077635485677358
0.0,0.0,0.0,0.015301577405768655,0.0037420703530033333
0.0,0.0,0.0,0.005496652200131324,-0.00038396363003819975
0.0,0.0,0.0,-0.007127268563989809,0.027945236860615872
0.0,0.0,0.0,-0.013129242233408847,-0.0013750245899700857
0.0,0.0,0.0,0.0069515142648255025,0.00669941207286439
0.0,0.0,0.0,0.0155655459836087,4.89924225002894e-05
0.0,0.0,0.0,-0.010691056113650236,0.00030841381835562676
0.0,0.0,0.0,0.0056306350287100085,0.0070424916876785145
0.0,0.0,0.0,0.004167579708042955,-0.0002798376941685679
0.0,0.0,0.0,-0.003482084378877242,0.00030841381835562676
0.0,0.0,0.0,0.0006727937925275467,-0.0003431053241129637
0.0,0.0,0.0,-3.471433448550172e-05,0.02381381699824224
0.0,0.0,0.0,-0.027644936348355912,0.0018534696162285924
0.0,0.0,0.0,-0.004927909857394358,-0.0032080521985866535
0.0,0.0,0.0,0.014274181985623743,-0.0012412640080402063
0.0,0.0,0.0,-0.018599932464900618,0.0001263903161639636
0.0,0.0,0.0,-0.011000383408318227,0.002409752150939675
0.0,0.0,0.0,-0.0014346438700836833,-0.0008396580262306289
0.0,0.0,0.0,0.005690692055902674,0.0032541771494179125
0.0,0.0,0.0,-0.006367991314760462,0.00034310532411292727
0.0,0.0,0.0,0.005837686714643709,0.011521783846412646
0.0,0.0,0.0,0.015330396027617625,0.0022867546884018635
0.0,0.0,0.0,0.02684970279759729,0.014973633824087729
0.0,0.0,0.0,0.013273416455423796,0.011028623997921176
0.0,0.0,0.0,0.007042177581858088,-0.005538387720857945
0.0,0.0,0.0,0.008988008744360086,0.020597604973781984
0.0,0.0,0.0,0.014677445700066724,0.000278608519271889
0.0,0.0,0.0,-0.0025576606233232487,0.008844975855700984
0.0,0.0,0.0,-0.009280794464611861,0.005045753254323554
0.0,0.0,0.0,-0.010839888028947284,0.002483927844000776
0.0,0.0,0.0,-0.0040218306832012635,-0.00544057352888103
0.0,0.0,0.0,0.009358076762730691,0.0013595202076291737
0.0,0.0,0.0,0.012045960147812031,-0.013912493817660451
0.0,0.0,0.0,0.004821552895514097,0.004347989926597753
0.0,0.0,0.0,-0.005298598388790763,0.010516251316714343
0.0,0.0,0.0,-0.020992561686611462,-0.0012045537672782467
