cA_6,cD_6,cD_5,cD_4,cD_3,cD_2,cD_1
0.0,0.0,0.0,0.0,0.0,0.0,-0.02441322331009693
0.0,0.0,0.0,0.0,0.0,0.0,0.01937015941335954
0.0,0.0,0.0,0.0,0.0,0.0,0.012883795447020011
0.0,0.0,0.0,0.0,0.0,0.0,0.024077590714398505
0.0,0.0,0.0,0.0,0.0,0.0,0.001417317196791118
0.0,0.0,0.0,0.0,0.0,0.0,0.040577757958907806
0.0,0.0,0.0,0.0,0.0,0.0,0.007277927363386821
0.0,0.0,0.0,0.0,0.0,0.0,-0.01542797726130693
0.0,0.0,0.0,0.0,0.0,0.0,-0.013202297910002152
0.0,0.0,0.0,0.0,0.0,0.0,0.000435773465888326
0.0,0.0,0.0,0.0,0.0,0.0,0.0533469260910199
0.0,0.0,0.0,0.0,0.0,0.0,-0.04329805602022439
0.0,0.0,0.0,0.0,0.0,0.0,-0.020796662772987726
0.0,0.0,0.0,0.0,0.0,0.0,-0.0009860045936434954
0.0,0.0,0.0,0.0,0.0,0.0,-0.03052077283838904
0.0,0.0,0.0,0.0,0.0,0.0,-0.052788252584057616
0.0,0.0,0.0,0.0,0.0,0.0,0.4537910710329046
0.0,0.0,0.0,0.0,0.0,0.0,0.5833028590442352
0.0,0.0,0.0,0.0,0.0,0.0,-0.1974357879527557
0.0,0.0,0.0,0.0,0.0,0.0,0.028694287054728512
0.0,0.0,0.0,0.0,0.0,0.0,0.0058464065048957955
0.0,0.0,0.0,0.0,0.0,0.0,-0.018808930736679944
0.0,0.0,0.0,0.0,0.0,0.0,0.01619207379197667
0.0,0.0,0.0,0.0,0.0,0.0,-0.00410718437277012
0.0,0.0,0.0,0.0,0.0,0.0,-0.04030237872366153
0.0,0.0,0.0,0.0,0.0,0.0,0.027320896821465594
0.0,0.0,0.0,0.0,0.0,0.0,0.023409096240809966
0.0,0.0,0.0,0.0,0.0,0.0,-0.020551356366767113
0.0,0.0,0.0,0.0,0.0,0.0,0.050060816959507044
0.0,0.0,0.0,0.0,0.0,0.0,0.03395669627893687
0.0,0.0,0.0,0.0,0.0,0.0,0.032403028255274025
0.0,0.0,0.0,0.0,0.0,0.0,0.03981606989351461
0.0,0.0,0.0,0.0,0.0,0.0,0.01758016932156621
0.0,0.0,0.0,0.0,0.0,0.0,-0.025552309548385298
0.0,0.0,0.0,0.0,0.0,0.0,-0.02055554229268403
0.0,0.0,0.0,0.0,0.0,0.0,0.03177002535740576
0.0,0.0,0.0,0.0,0.0,0.0,-0.027981330985575637
0.0,0.0,0.0,0.0,0.0,0.0,-0.0448219519116591
0.0,0.0,0.0,0.0,0.0,0.0,0.027821305276336483
0.0,0.0,0.0,0.0,0.0,0.0,-0.019619337444326004
0.0,0.0,0.0,0.0,0.0,0.0,-0.005940946748307997
0.0,0.0,0.0,0.0,0.0,0.0,0.03069255717287155
0.0,0.0,0.0,0.0,0.0,0.0,0.013793366686494682
0.0,0.0,0.0,0.0,0.0,0.0,-0.007109384763735853
0.0,0.0,0.0,0.0,0.0,0.0,-0.036264495497368016
0.0,0.0,0.0,0.0,0.0,0.0,0.02254885180044286
0.0,0.0,0.0,0.0,0.0,0.0,-0.024242948224776767
0.0,0.0,0.0,0.0,0.0,0.0,-0.019415809894605854
0.0,0.0,0.0,0.0,0.0,0.0,0.006892773347661663
0.0,0.0,0.0,0.0,0.0,0.0,0.014959852772976404
0.0,0.0,0.0,0.0,0.0,0.0,-0.0258003009929225
0.0,0.0,0.0,0.0,0.0,0.0,0.025140845461574586
0.0,0.0,0.0,0.0,0.0,0.0,-0.022898730869998732
0.0,0.0,0.0,0.0,0.0,0.0,-0.06272198754662929
0.0,0.0,0.0,0.0,0.0,0.0,0.03351522787063399
0.0,0.0,0.0,0.0,0.0,0.0,0.01542167157981676
0.0,0.0,0.0,0.0,0.0,0.0,0.019467932561648946
0.0,0.0,0.0,0.0,0.0,0.0,-0.019243081503061015
0.0,0.0,0.0,0.0,0.0,0.0,-0.04466379095137495
0.0,0.0,0.0,0.0,0.0,0.0,-0.05204534234080438
0.0,0.0,0.0,0.0,0.0,0.0,-0.002046862149326007
0.0,0.0,0.0,0.0,0.0,0.0,0.026352584125147717
0.0,0.0,0.0,0.0,0.0,0.0,0.0085197340729421
0.0,0.0,0.0,0.0,0.0,0.0,-0.015288922209766775
0.0,0.0,0.0,0.0,0.0,0.0,-0.02573163756496467
0.0,0.0,0.0,0.0,0.0,0.0,-0.018186383991976952
0.0,0.0,0.0,0.0,0.0,0.0,0.05638544654223665
0.0,0.0,0.0,0.0,0.0,0.0,-0.03850863334703635
0.0,0.0,0.0,0.0,0.0,0.0,-0.0068138306011730175
0.0,0.0,0.0,0.0,0.0,0.0,-0.015575210296968822
0.0,0.0,0.0,0.0,0.0,0.0,0.019471417153887564
0.0,0.0,0.0,0.0,0.0,0.0,0.010183957333925834
0.0,0.0,0.0,0.0,0.0,0.0,-0.0005326186356053892
0.0,0.0,0.0,0.0,0.0,0.0,-0.012485363578707501
0.0,0.0,0.0,0.0,0.0,0.0,-0.035489305397275794
0.0,0.0,0.0,0.0,0.0,0.0,-0.01161407104863492
0.0,0.0,0.0,0.0,0.0,0.0,0.021014359712725302
0.0,0.0,0.0,0.0,0.0,0.0,-0.027355332512106454
0.0,0.0,0.0,0.0,0.0,0.0,-0.015064332528016412
0.0,0.0,0.0,0.0,0.0,0.0,-0.0014765510786492468
0.0,0.0,0.0,0.0,0.0,0.0,-0.004886072094396845
0.0,0.0,0.0,0.0,0.0,0.0,0.0032943594485232747
0.0,0.0,0.0,0.0,0.0,0.0,-0.01178637660728585
0.0,0.0,0.0,0.0,0.0,0.0,-0.03501166316830345
0.0,0.0,0.0,0.0,0.0,0.0,-0.005032636030587927
0.0,0.0,0.0,0.0,0.0,0.0,-0.004832554880747733
0.0,0.0,0.0,0.0,0.0,0.0,0.059588073019049975
0.0,0.0,0.0,0.0,0.0,0.0,-0.027224379027344904
0.0,0.0,0.0,0.0,0.0,0.0,-0.009016279389764988
0.0,0.0,0.0,0.0,0.0,0.0,0.02790268623807517
0.0,0.0,0.0,0.0,0.0,0.0,0.025538178760360707
0.0,0.0,0.0,0.0,0.0,0.0,0.007608267663221774
0.0,0.0,0.0,0.0,0.0,0.0,-0.007866494862215542
0.0,0.0,0.0,0.0,0.0,0.0,-0.01875363896273203
0.0,0.0,0.0,0.0,0.0,0.0,0.017888303381716767
0.0,0.0,0.0,0.0,0.0,0.0,-0.050744587569761065
0.0,0.0,0.0,0.0,0.0,0.0,0.002117284909735036
0.0,0.0,0.0,0.0,0.0,0.0,-0.0030393410132228673
0.0,0.0,0.0,0.0,0.0,0.0,0.0029399272028048104
0.0,0.0,0.0,0.0,0.0,0.0,-0.043112085472726984
0.0,0.0,0.0,0.0,0.0,0.0,-0.017706068619613675
0.0,0.0,0.0,0.0,0.0,0.0,-0.014113545366227017
0.0,0.0,0.0,0.0,0.0,0.0,0.03338358869124016
0.0,0.0,0.0,0.0,0.0,0.0,-0.013649696073676432
0.0,0.0,0.0,0.0,0.0,0.0,-0.03128165348571896
0.0,0.0,0.0,0.0,0.0,0.0,0.01619070162069899
0.0,0.0,0.0,0.0,0.0,0.0,0.011022300007939023
0.0,0.0,0.0,0.0,0.0,0.0,-0.018339139623648658
0.0,0.0,0.0,0.0,0.0,0.0,0.03432325248884516
0.0,0.0,0.0,0.0,0.0,0.0,-0.053960122159659764
0.0,0.0,0.0,0.0,0.0,0.0,-0.0195303699638256
0.0,0.0,0.0,0.0,0.0,0.0,-0.01006346803349015
0.0,0.0,0.0,0.0,0.0,0.0,-0.03155486074152583
0.0,0.0,0.0,0.0,0.0,0.0,0.0025690299075672948
0.0,0.0,0.0,0.0,0.0,0.0,-0.010840885081029627
0.0,0.0,0.0,0.0,0.0,0.0,0.009624558717619906
0.0,0.0,0.0,0.0,0.0,0.0,-0.0520414103095554
0.0,0.0,0.0,0.0,0.0,0.0,-0.0338654361428673
0.0,0.0,0.0,0.0,0.0,0.0,0.011339761636128353
0.0,0.0,0.0,0.0,0.0,0.0,0.012767535632219957
0.0,0.0,0.0,0.0,0.0,0.0,-0.013734336348990557
0.0,0.0,0.0,0.0,0.0,0.0,0.027912959120266173
0.0,0.0,0.0,0.0,0.0,0.0,0.06535816213908041
0.0,0.0,0.0,0.0,0.0,0.0,0.049098613241226614
0.0,0.0,0.0,0.0,0.0,0.0,-0.041715985352538
0.0,0.0,0.0,0.0,0.0,0.0,0.028186293000630018
0.0,0.0,0.0,0.0,0.0,0.0,0.024721879939299737
0.0,0.0,0.0,0.0,0.0,0.0,-0.023365509549073696
0.0,0.0,0.0,0.0,0.0,0.0,-0.0330459995236342
0.0,0.0,0.0,0.0,0.0,0.0,-0.02062127732811603
0.0,0.0,0.0,0.0,0.0,0.0,0.010515025905921377
0.0,0.0,0.0,0.0,0.0,0.0,-0.010972926525238413
0.0,0.0,0.0,0.0,0.0,0.0,-0.03604652122059251
0.0,0.0,0.0,0.0,0.0,0.0,-0.0340549656658808
0.0,0.0,0.0,0.0,0.0,0.0,0.011024636004879308
0.0,0.0,0.0,0.0,0.0,0.0,-0.004816768864941507
0.0,0.0,0.0,0.0,0.0,0.0,-0.04651047791165965
0.0,0.0,0.0,0.0,0.0,0.0,-0.009620069166388787
0.0,0.0,0.0,0.0,0.0,0.0,0.0498350059825354
0.0,0.0,0.0,0.0,0.0,0.0,0.003015356868727818
0.0,0.0,0.0,0.0,0.0,0.0,0.021454028085166183
0.0,0.0,0.0,0.0,0.0,0.0,0.03149233614115768
0.0,0.0,0.0,0.0,0.0,0.0,0.012337663848416065
0.0,0.0,0.0,0.0,0.0,0.0,-0.0005423260551919787
0.0,0.0,0.0,0.0,0.0,0.0,-0.020789687465106323
0.0,0.0,0.0,0.0,0.0,0.0,-0.001484304138062411
0.0,0.0,0.0,0.0,0.0,0.0,0.01078221965469205
0.0,0.0,0.0,0.0,0.0,0.0,-0.0215820478147124
0.0,0.0,0.0,0.0,0.0,0.0,-0.003985848430437718
0.0,0.0,0.0,0.0,0.0,0.0,-0.009999004560689733
0.0,0.0,0.0,0.0,0.0,0.0,-0.04174937225315275
0.0,0.0,0.0,0.0,0.0,0.0,-0.02655484478195376
0.0,0.0,0.0,0.0,0.0,0.0,-0.03462605690931275
0.0,0.0,0.0,0.0,0.0,0.0,0.003237965744396166
0.0,0.0,0.0,0.0,0.0,0.0,-0.03566705450716694
0.0,0.0,0.0,0.0,0.0,0.0,-0.014403907937580758
0.0,0.0,0.0,0.0,0.0,0.0,0.02942972212464605
0.0,0.0,0.0,0.0,0.0,0.0,-0.024999280418755276
0.0,0.0,0.0,0.0,0.0,0.0,0.006635894250183603
0.0,0.0,0.0,0.0,0.0,0.0,0.035603362323520876
0.0,0.0,0.0,0.0,0.0,0.0,-0.02992086769668544
0.0,0.0,0.0,0.0,0.0,0.0,0.012242424656756368
0.0,0.0,0.0,0.0,0.0,0.0,0.0023668090467804026
0.0,0.0,0.0,0.0,0.0,0.0,0.010366232880859657
0.0,0.0,0.0,0.0,0.0,0.0,0.042251819960099406
0.0,0.0,0.0,0.0,0.0,0.0,-0.007194218721175274
0.0,0.0,0.0,0.0,0.0,0.0,0.03899510249734514
0.0,0.0,0.0,0.0,0.0,0.0,-0.47218884368189323
0.0,0.0,0.0,0.0,0.0,0.0,0.044911784252110724
0.0,0.0,0.0,0.0,0.0,0.0,0.002597721964152378
0.0,0.0,0.0,0.0,0.0,0.0,-0.006003788375942001
0.0,0.0,0.0,0.0,0.0,0.0,0.014882913307547287
0.0,0.0,0.0,0.0,0.0,0.0,-0.0018017035903741124
0.0,0.0,0.0,0.0,0.0,0.0,-0.04524855915504362
0.0,0.0,0.0,0.0,0.0,0.0,0.0021455931066123235
0.0,0.0,0.0,0.0,0.0,0.0,-0.002366590551849907
0.0,0.0,0.0,0.0,0.0,0.0,-0.023415487597799087
0.0,0.0,0.0,0.0,0.0,0.0,-0.0363795631193103
0.0,0.0,0.0,0.0,0.0,0.0,-0.0018088981605812685
0.0,0.0,0.0,0.0,0.0,0.0,0.004140602298585868
0.0,0.0,0.0,0.0,0.0,0.0,0.024565056329554247
0.0,0.0,0.0,0.0,0.0,0.0,-0.029705525305659876
0.0,0.0,0.0,0.0,0.0,0.0,0.021175012375882738
0.0,0.0,0.0,0.0,0.0,0.0,0.018770333445008367
0.0,0.0,0.0,0.0,0.0,0.0,0.05499433437515876
0.0,0.0,0.0,0.0,0.0,0.0,0.017323132550270213
0.0,0.0,0.0,0.0,0.0,0.0,0.012721453873139643
0.0,0.0,0.0,0.0,0.0,0.0,0.03145001077958119
0.0,0.0,0.0,0.0,0.0,0.0,-0.007940510917764284
0.0,0.0,0.0,0.0,0.0,0.0,0.03581931557163069
0.0,0.0,0.0,0.0,0.0,0.0,-0.008191308225956723
0.0,0.0,0.0,0.0,0.0,0.0,0.011914748912182261
0.0,0.0,0.0,0.0,0.0,0.0,-0.02532165966665666
0.0,0.0,0.0,0.0,0.0,0.0,-0.0029533508606394442
0.0,0.0,0.0,0.0,0.0,0.0,-0.029873880456253873
0.0,0.0,0.0,0.0,0.0,0.0,0.011824651587288139
0.0,0.0,0.0,0.0,0.0,0.0,0.05871264823152373
0.0,0.0,0.0,0.0,0.0,0.0,0.03550589628463543
0.0,0.0,0.0,0.0,0.0,0.0,-0.005449403621367178
0.0,0.0,0.0,0.0,0.0,0.0,0.05005907544542478
0.0,0.0,0.0,0.0,0.0,0.0,0.010865272647904555
0.0,0.0,0.0,0.0,0.0,0.0,0.011526431460727987
0.0,0.0,0.0,0.0,0.0,0.0,0.004924512067626182
0.0,0.0,0.0,0.0,0.0,0.0,0.007075538572666471
0.0,0.0,0.0,0.0,0.0,0.0,-0.007573214809260294
0.0,0.0,0.0,0.0,0.0,0.0,-0.017699563725509886
0.0,0.0,0.0,0.0,0.0,0.0,-0.026249185323067633
0.0,0.0,0.0,0.0,0.0,0.0,0.04080599626254972
0.0,0.0,0.0,0.0,0.0,0.0,0.021791341996686798
0.0,0.0,0.0,0.0,0.0,0.0,0.0008806501195581386
0.0,0.0,0.0,0.0,0.0,0.0,0.035790492393657766
0.0,0.0,0.0,0.0,0.0,0.0,-0.008782941574883288
0.0,0.0,0.0,0.0,0.0,0.0,0.052460371637798354
0.0,0.0,0.0,0.0,0.0,0.0,-0.036262825178095565
0.0,0.0,0.0,0.0,0.0,0.0,0.032143735123389715
0.0,0.0,0.0,0.0,0.0,0.0,0.001544498094344197
0.0,0.0,0.0,0.0,0.0,0.0,0.06123568522027426
0.0,0.0,0.0,0.0,0.0,0.0,-0.022327066509250728
0.0,0.0,0.0,0.0,0.0,0.0,0.006982877996292076
0.0,0.0,0.0,0.0,0.0,0.0,-0.018227057329725512
0.0,0.0,0.0,0.0,0.0,0.0,-0.01032607504451995
0.0,0.0,0.0,0.0,0.0,0.0,-0.016108096052213302
0.0,0.0,0.0,0.0,0.0,0.0,0.029076262078655685
0.0,0.0,0.0,0.0,0.0,0.0,-0.02761825771677755
0.0,0.0,0.0,0.0,0.0,0.0,0.024846679851921457
0.0,0.0,0.0,0.0,0.0,0.0,0.054564427659292744
0.0,0.0,0.0,0.0,0.0,0.0,-0.025540682087370294
0.0,0.0,0.0,0.0,0.0,0.0,0.014563782522730549
0.0,0.0,0.0,0.0,0.0,0.0,-0.0017267415939735773
0.0,0.0,0.0,0.0,0.0,0.0,-0.006779013004603655
0.0,0.0,0.0,0.0,0.0,0.0,0.015526130568999059
0.0,0.0,0.0,0.0,0.0,0.0,-0.005318769635197378
0.0,0.0,0.0,0.0,0.0,0.0,-0.0729805002911946
0.0,0.0,0.0,0.0,0.0,0.0,0.00686245402980441
0.0,0.0,0.0,0.0,0.0,0.0,0.02982689947077704
0.0,0.0,0.0,0.0,0.0,0.0,0.016642769827713504
0.0,0.0,0.0,0.0,0.0,0.0,-0.025515032120779168
0.0,0.0,0.0,0.0,0.0,0.0,0.03206984571451074
0.0,0.0,0.0,0.0,0.0,0.0,-0.05517103846857776
0.0,0.0,0.0,0.0,0.0,0.0,0.3710459819121927
0.0,0.0,0.0,0.0,0.0,0.0,-0.05468492908238462
0.0,0.0,0.0,0.0,0.0,0.0,-0.016134019810336006
0.0,0.0,0.0,0.0,0.0,0.0,-0.008962582472472275
0.0,0.0,0.0,0.0,0.0,0.0,-0.0081275650068588
0.0,0.0,0.0,0.0,0.0,0.0,0.0033403446198708494
0.0,0.0,0.0,0.0,0.0,0.0,0.03734526706131966
0.0,0.0,0.0,0.0,0.0,0.0,0.025999897321782296
0.0,0.0,0.0,0.0,0.0,0.0,0.019504557694609116
0.0,0.0,0.0,0.0,0.0,0.0,0.00915901736975231
0.0,0.0,0.0,0.0,0.0,0.0,-0.006833366004179374
0.0,0.0,0.0,0.0,0.0,0.0,0.001614755173202414
0.0,0.0,0.0,0.0,0.0,0.0,-0.0059151886845853815
0.0,0.0,0.0,0.0,0.0,0.0,0.010843003154153591
0.0,0.0,0.0,0.0,0.0,0.0,-0.02115174011420837
0.0,0.0,0.0,0.0,0.0,0.0,0.010856819431966274
0.0,0.0,0.0,0.0,0.0,0.0,-0.027596566665257064
0.0,0.0,0.0,0.0,0.0,0.0,0.04696032735072758
0.0,0.0,0.0,0.0,0.0,0.0,-0.002660965519855302
0.0,0.0,0.0,0.0,0.0,0.0,0.04990553091977079
0.0,0.0,0.0,0.0,0.0,0.0,-0.019734328437334803
0.0,0.0,0.0,0.0,0.0,0.0,-0.0055303237981165505
0.0,0.0,0.0,0.0,0.0,0.0,-0.00215161520917236
0.0,0.0,0.0,0.0,0.0,0.0,0.010929853670308229
0.0,0.0,0.0,0.0,0.0,0.0,-0.030290500615460323
0.0,0.0,0.0,0.0,0.0,0.0,0.016598370041507923
0.0,0.0,0.0,0.0,0.0,0.0,-0.006389512805526897
0.0,0.0,0.0,0.0,0.0,0.0,0.011968908013996755
0.0,0.0,0.0,0.0,0.0,0.0,-0.028660625334748162
0.0,0.0,0.0,0.0,0.0,0.0,0.6295511077172794
0.0,0.0,0.0,0.0,0.0,0.0,-0.06595635286952899
0.0,0.0,0.0,0.0,0.0,0.0,0.01066080948680604
0.0,0.0,0.0,0.0,0.0,0.0,-0.055773620432292205
0.0,0.0,0.0,0.0,0.0,0.0,0.052842363265242005
0.0,0.0,0.0,0.0,0.0,0.0,-0.02476704088953631
0.0,0.0,0.0,0.0,0.0,0.0,-0.010893415048654846
0.0,0.0,0.0,0.0,0.0,0.0,0.020222151544569144
0.0,0.0,0.0,0.0,0.0,0.0,5.836432050566008e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.021931981516763573
0.0,0.0,0.0,0.0,0.0,0.0,-0.02941113095341072
0.0,0.0,0.0,0.0,0.0,0.0,-0.03226004014055501
0.0,0.0,0.0,0.0,0.0,0.0,-0.005599307701449592
0.0,0.0,0.0,0.0,0.0,0.0,0.04668916928215164
0.0,0.0,0.0,0.0,0.0,0.0,-0.021712786941634882
0.0,0.0,0.0,0.0,0.0,0.0,-0.0026159054059051584
0.0,0.0,0.0,0.0,0.0,0.0,0.041878552571936324
0.0,0.0,0.0,0.0,0.0,0.0,0.01963030094992666
0.0,0.0,0.0,0.0,0.0,0.0,0.024584220829842816
0.0,0.0,0.0,0.0,0.0,0.0,-0.019117782556709047
0.0,0.0,0.0,0.0,0.0,0.0,-0.02248547924806796
0.0,0.0,0.0,0.0,0.0,0.0,-0.004577959456551532
0.0,0.0,0.0,0.0,0.0,0.0,-0.03829239787548647
0.0,0.0,0.0,0.0,0.0,0.0,0.022324967525161915
0.0,0.0,0.0,0.0,0.0,0.0,-0.03157320580308586
0.0,0.0,0.0,0.0,0.0,0.0,0.0024790049214738585
0.0,0.0,0.0,0.0,0.0,0.0,-0.022209689779076208
0.0,0.0,0.0,0.0,0.0,0.0,0.009035712256793574
0.0,0.0,0.0,0.0,0.0,0.0,-0.06302621626795282
0.0,0.0,0.0,0.0,0.0,0.0,0.023904141884398895
0.0,0.0,0.0,0.0,0.0,0.0,0.03171278406285985
0.0,0.0,0.0,0.0,0.0,0.0,0.0405891809600392
0.0,0.0,0.0,0.0,0.0,0.0,-0.029606965395915476
0.0,0.0,0.0,0.0,0.0,0.0,-0.013400058355789767
0.0,0.0,0.0,0.0,0.0,0.0,-0.001440582973699203
0.0,0.0,0.0,0.0,0.0,0.0,0.009000002847261209
0.0,0.0,0.0,0.0,0.0,0.0,-0.011195721985876976
0.0,0.0,0.0,0.0,0.0,0.0,-0.044385238902644356
0.0,0.0,0.0,0.0,0.0,0.0,0.0220215785497971
0.0,0.0,0.0,0.0,0.0,0.0,-0.023789221291654124
0.0,0.0,0.0,0.0,0.0,0.0,-0.049351454755753005
0.0,0.0,0.0,0.0,0.0,0.0,0.030719041016289632
0.0,0.0,0.0,0.0,0.0,0.0,-0.011161990709730838
0.0,0.0,0.0,0.0,0.0,0.0,0.006506793041598946
0.0,0.0,0.0,0.0,0.0,0.0,-0.025827239806092618
0.0,0.0,0.0,0.0,0.0,0.0,-0.00976235637389509
0.0,0.0,0.0,0.0,0.0,0.0,-0.008435703019603594
0.0,0.0,0.0,0.0,0.0,0.0,-0.031082187911456293
0.0,0.0,0.0,0.0,0.0,0.0,0.003983037184743881
0.0,0.0,0.0,0.0,0.0,0.0,0.00425019357210225
0.0,0.0,0.0,0.0,0.0,0.0,-0.0557597061039229
0.0,0.0,0.0,0.0,0.0,0.0,-0.009496062084980156
0.0,0.0,0.0,0.0,0.0,0.0,-0.03222432186271102
0.0,0.0,0.0,0.0,0.0,0.0,-0.007475911006573468
0.0,0.0,0.0,0.0,0.0,0.0,0.04075119598576835
0.0,0.0,0.0,0.0,0.0,0.0,-0.019319236649876094
0.0,0.0,0.0,0.0,0.0,0.0,0.028942046027505476
0.0,0.0,0.0,0.0,0.0,0.0,0.007982128719421928
0.0,0.0,0.0,0.0,0.0,0.0,0.02408883832179643
0.0,0.0,0.0,0.0,0.0,0.0,-0.045531820609168695
0.0,0.0,0.0,0.0,0.0,0.0,0.013065412957393904
0.0,0.0,0.0,0.0,0.0,0.0,0.04248611621425975
0.0,0.0,0.0,0.0,0.0,0.0,0.0024737905376885447
0.0,0.0,0.0,0.0,0.0,0.0,0.02328062885401165
0.0,0.0,0.0,0.0,0.0,0.0,0.05066580011953522
0.0,0.0,0.0,0.0,0.0,0.0,-0.021015350416940064
0.0,0.0,0.0,0.0,0.0,0.0,-0.04679824977461723
0.0,0.0,0.0,0.0,0.0,0.0,0.014528951818945092
0.0,0.0,0.0,0.0,0.0,0.0,-0.003976369550602982
0.0,0.0,0.0,0.0,0.0,0.0,0.002782463271892337
0.0,0.0,0.0,0.0,0.0,0.0,-0.02629671649747129
0.0,0.0,0.0,0.0,0.0,0.0,-0.007715925085014795
0.0,0.0,0.0,0.0,0.0,0.0,0.021832263324165307
0.0,0.0,0.0,0.0,0.0,0.0,0.021604498981030538
0.0,0.0,0.0,0.0,0.0,0.0,-0.008786008354628741
0.0,0.0,0.0,0.0,0.0,0.0,-0.011290166146319794
0.0,0.0,0.0,0.0,0.0,0.0,0.006841827885908542
0.0,0.0,0.0,0.0,0.0,0.0,-0.008917674481067176
0.0,0.0,0.0,0.0,0.0,0.0,0.004017795656099027
0.0,0.0,0.0,0.0,0.0,0.0,-0.03210662296248132
0.0,0.0,0.0,0.0,0.0,0.0,-0.018617305629887528
0.0,0.0,0.0,0.0,0.0,0.0,-0.025168915913418494
0.0,0.0,0.0,0.0,0.0,0.0,-0.03554520548231594
0.0,0.0,0.0,0.0,0.0,0.0,0.04988481287047911
0.0,0.0,0.0,0.0,0.0,0.0,0.003624747449388833
0.0,0.0,0.0,0.0,0.0,0.0,-0.0010811169425095734
0.0,0.0,0.0,0.0,0.0,0.0,0.006184486014116951
0.0,0.0,0.0,0.0,0.0,0.0,0.014900414715272066
0.0,0.0,0.0,0.0,0.0,0.0,-0.018610729168368954
0.0,0.0,0.0,0.0,0.0,0.0,-0.012193427487717113
0.0,0.0,0.0,0.0,0.0,0.0,-0.020026376653156697
0.0,0.0,0.0,0.0,0.0,0.0,-0.0035850233798702434
0.0,0.0,0.0,0.0,0.0,0.0,0.010296431586361851
0.0,0.0,0.0,0.0,0.0,0.0,0.008148122686415507
0.0,0.0,0.0,0.0,0.0,0.0,-0.0009383092784376152
0.0,0.0,0.0,0.0,0.0,0.0,0.006393164980619
0.0,0.0,0.0,0.0,0.0,0.0,0.04334566258218669
0.0,0.0,0.0,0.0,0.0,0.0,-0.00274787395028356
0.0,0.0,0.0,0.0,0.0,0.0,0.042238443764981544
0.0,0.0,0.0,0.0,0.0,0.0,0.011189044397056829
0.0,0.0,0.0,0.0,0.0,0.0,0.009505342221220377
0.0,0.0,0.0,0.0,0.0,0.0,-0.017884778760065386
0.0,0.0,0.0,0.0,0.0,0.0,-0.007996122227785118
0.0,0.0,0.0,0.0,0.0,0.0,-0.035906267674080075
0.0,0.0,0.0,0.0,0.0,0.0,0.031052562594283066
0.0,0.0,0.0,0.0,0.0,0.0,0.0012076461384814665
0.0,0.0,0.0,0.0,0.0,0.0,0.004306765968679423
0.0,0.0,0.0,0.0,0.0,0.0,0.014605554741561678
0.0,0.0,0.0,0.0,0.0,0.0,0.005538516540241559
0.0,0.0,0.0,0.0,0.0,0.0,-0.0513645751637026
0.0,0.0,0.0,0.0,0.0,0.0,0.04140349582625795
0.0,0.0,0.0,0.0,0.0,0.0,-0.011878541187477325
0.0,0.0,0.0,0.0,0.0,0.0,0.009987729060828706
0.0,0.0,0.0,0.0,0.0,0.0,-0.01055014895474863
0.0,0.0,0.0,0.0,0.0,0.0,-0.016314519168496487
0.0,0.0,0.0,0.0,0.0,0.0,-0.009087149708397652
0.0,0.0,0.0,0.0,0.0,0.0,0.0018529167120796307
0.0,0.0,0.0,0.0,0.0,0.0,-0.020076531657283632
0.0,0.0,0.0,0.0,0.0,0.0,0.04904470569141577
0.0,0.0,0.0,0.0,0.0,0.0,0.008342380557493036
0.0,0.0,0.0,0.0,0.0,0.0,-0.025674333265459565
0.0,0.0,0.0,0.0,0.0,0.0,0.01972821416682527
0.0,0.0,0.0,0.0,0.0,0.0,-0.0497890594786487
0.0,0.0,0.0,0.0,0.0,0.0,0.03284151033549865
0.0,0.0,0.0,0.0,0.0,0.0,-0.006345686687967671
0.0,0.0,0.0,0.0,0.0,0.0,-0.008519260178542815
0.0,0.0,0.0,0.0,0.0,0.0,0.026885319722051746
0.0,0.0,0.0,0.0,0.0,0.0,0.007493029431699422
0.0,0.0,0.0,0.0,0.0,0.0,0.013100611188261429
0.0,0.0,0.0,0.0,0.0,0.0,-0.021025460692772096
0.0,0.0,0.0,0.0,0.0,0.0,-0.006146714114635539
0.0,0.0,0.0,0.0,0.0,0.0,-0.05197637839404676
0.0,0.0,0.0,0.0,0.0,0.0,-0.010839946054657422
0.0,0.0,0.0,0.0,0.0,0.0,0.0021618712160170863
0.0,0.0,0.0,0.0,0.0,0.0,0.0008796856884125775
0.0,0.0,0.0,0.0,0.0,0.0,0.0012862258474304633
0.0,0.0,0.0,0.0,0.0,0.0,-0.04633997844942157
0.0,0.0,0.0,0.0,0.0,0.0,-0.03812320968859445
0.0,0.0,0.0,0.0,0.0,0.0,-0.0038154830810471405
0.0,0.0,0.0,0.0,0.0,0.0,-0.006163017420594299
0.0,0.0,0.0,0.0,0.0,0.0,0.002748479390677154
0.0,0.0,0.0,0.0,0.0,0.0,-0.011102062336180258
0.0,0.0,0.0,0.0,0.0,0.0,-0.03203922954514578
0.0,0.0,0.0,0.0,0.0,0.0,-0.05384262366164892
0.0,0.0,0.0,0.0,0.0,0.0,0.016202456679744615
0.0,0.0,0.0,0.0,0.0,0.0,0.043778272226756315
0.0,0.0,0.0,0.0,0.0,0.0,-0.017116096473958158
