cA_6,cD_6,cD_5,cD_4,cD_3,cD_2,cD_1
0.0,0.0,0.0,0.0,0.0,0.025574487860978573,0.023560359052466246
0.0,0.0,0.0,0.0,0.0,-0.0009413315464744157,0.00497905427942551
0.0,0.0,0.0,0.0,0.0,0.006661911360491466,-0.06255260730817387
0.0,0.0,0.0,0.0,0.0,0.027431274741501546,-0.053689658295594606
0.0,0.0,0.0,0.0,0.0,-0.028333496695969188,-0.0010008278485639048
0.0,0.0,0.0,0.0,0.0,-0.020889178532318805,-0.0006067232175806646
0.0,0.0,0.0,0.0,0.0,0.0058278174780016035,-0.049617643771864346
0.0,0.0,0.0,0.0,0.0,0.0008846074270523242,-0.008596929921200985
0.0,0.0,0.0,0.0,0.0,-0.009943734671360328,0.020773100316568722
0.0,0.0,0.0,0.0,0.0,0.03490832699085707,-0.027752512618316908
0.0,0.0,0.0,0.0,0.0,0.02680755279928569,0.014802609434339318
0.0,0.0,0.0,0.0,0.0,-0.006514231415890526,0.03742397336398432
0.0,0.0,0.0,0.0,0.0,0.03922749879411088,0.0059371500742863145
0.0,0.0,0.0,0.0,0.0,-0.036311022114618806,-0.013709590417201245
0.0,0.0,0.0,0.0,0.0,0.022547922214804145,0.012196837558626437
0.0,0.0,0.0,0.0,0.0,-0.02741215233426636,0.0005618170225824881
0.0,0.0,0.0,0.0,0.0,-0.05590766340773117,-0.006551389640129344
0.0,0.0,0.0,0.0,0.0,-0.1293518991434419,-0.033831023174395874
0.0,0.0,0.0,0.0,0.0,0.12590274335283977,0.05765624434827003
0.0,0.0,0.0,0.0,0.0,-0.23329938301739764,0.04196790011234682
0.0,0.0,0.0,0.0,0.0,0.13922945517397595,0.01677021266171135
0.0,0.0,0.0,0.0,0.0,-0.039193776706111835,-0.05653067634814755
0.0,0.0,0.0,0.0,0.0,0.037274173711335346,-0.056921827301639145
0.0,0.0,0.0,0.0,0.0,0.07714071860352936,-0.036587059927002466
0.0,0.0,0.0,0.0,0.0,-0.015454274338850315,0.03174895599265084
0.0,0.0,0.0,0.0,0.0,0.02651624403128724,-0.012309273561175652
0.0,0.0,0.0,0.0,0.0,-0.001155796101288545,0.03980828278344141
0.0,0.0,0.0,0.0,0.0,-0.0012244692146470932,0.03981770137799348
0.0,0.0,0.0,0.0,0.0,-0.0004275791428153159,-0.018285058113122445
0.0,0.0,0.0,0.0,0.0,-0.04722597248663589,-0.07685113653871943
0.0,0.0,0.0,0.0,0.0,0.03754095576217844,0.020806347373662482
0.0,0.0,0.0,0.0,0.0,-0.015702111417384684,-0.005065278088835833
0.0,0.0,0.0,0.0,0.0,0.028880545169783084,-0.0002310713367684331
0.0,0.0,0.0,0.0,0.0,-0.04227187434273197,0.0061471442885873105
0.0,0.0,0.0,0.0,0.0,0.04374958224565976,-0.057285393308695275
0.0,0.0,0.0,0.0,0.0,0.021458508668583638,-0.011736442282341403
0.0,0.0,0.0,0.0,0.0,-0.005310072876410735,0.02578235040645354
0.0,0.0,0.0,0.0,0.0,-0.04089827026745705,0.03866775007224569
0.0,0.0,0.0,0.0,0.0,-0.006877795512842398,0.032750822431013106
0.0,0.0,0.0,0.0,0.0,-0.030082590201683926,0.02991513781737205
0.0,0.0,0.0,0.0,0.0,0.021136687766009056,-0.00042274474130594145
0.0,0.0,0.0,0.0,0.0,-0.04059978742444946,0.09115325698179078
0.0,0.0,0.0,0.0,0.0,0.04484144378767511,-0.0409443340516643
0.0,0.0,0.0,0.0,0.0,0.04821532508344186,1.1472283803041003
0.0,0.0,0.0,0.0,0.0,0.010064605084239744,-0.1248733707339438
0.0,0.0,0.0,0.0,0.0,-0.01899214497723897,0.007165179828229361
0.0,0.0,0.0,0.0,0.0,0.03600987264298549,-0.061520897736063146
0.0,0.0,0.0,0.0,0.0,0.04328781873426773,0.03573696350541563
0.0,0.0,0.0,0.0,0.0,0.012912453752665528,-0.050742859242004064
0.0,0.0,0.0,0.0,0.0,0.007809038086817803,0.04579498462060066
0.0,0.0,0.0,0.0,0.0,-0.0034589290086525764,-0.029458945926929374
0.0,0.0,0.0,0.0,0.0,-0.03490036570774052,0.0726821883284775
0.0,0.0,0.0,0.0,0.0,-0.03244137711469934,0.0006007845242157671
0.0,0.0,0.0,0.0,0.0,-0.001939386247889281,-0.05064514542837243
0.0,0.0,0.0,0.0,0.0,0.01203385416132432,-0.016308768405342323
0.0,0.0,0.0,0.0,0.0,0.013454199927830628,0.01976522588013438
0.0,0.0,0.0,0.0,0.0,0.008303946566253096,0.020390167587263627
0.0,0.0,0.0,0.0,0.0,-0.03078244075247789,0.021215979525444642
0.0,0.0,0.0,0.0,0.0,0.057473305835312086,0.06230897325291848
0.0,0.0,0.0,0.0,0.0,0.043917648973316216,-0.011608116272065084
0.0,0.0,0.0,0.0,0.0,0.011248612385838217,-0.08496502835784062
0.0,0.0,0.0,0.0,0.0,0.04164927492130417,0.03082110534784136
0.0,0.0,0.0,0.0,0.0,-0.0289759209323927,-0.03517541745842648
0.0,0.0,0.0,0.0,0.0,-0.004613021112059569,-0.013830675155428908
0.0,0.0,0.0,0.0,0.0,0.01630743263866642,0.02624335404690157
0.0,0.0,0.0,0.0,0.0,0.01656715112537855,-0.044457661090297376
0.0,0.0,0.0,0.0,0.0,-0.036426734737404834,0.05911470605672767
0.0,0.0,0.0,0.0,0.0,0.012922531203318176,0.0020753895289767205
0.0,0.0,0.0,0.0,0.0,-0.04262422665449271,0.004312503345742322
0.0,0.0,0.0,0.0,0.0,0.007510715765126845,0.03598958157471747
0.0,0.0,0.0,0.0,0.0,-0.007940268236842438,-0.0644223798083014
0.0,0.0,0.0,0.0,0.0,0.028874626648643528,0.01487542887889236
0.0,0.0,0.0,0.0,0.0,-0.027715945827182824,-0.09198730604359845
0.0,0.0,0.0,0.0,0.0,0.034993032883747145,-0.06312745687689998
0.0,0.0,0.0,0.0,0.0,-0.04118101384670064,-0.02932676648179639
0.0,0.0,0.0,0.0,0.0,0.03061665210691877,-0.031662260040285016
0.0,0.0,0.0,0.0,0.0,-0.0013656041745769153,0.0419272737113771
0.0,0.0,0.0,0.0,0.0,0.03419247395356635,0.011791624646028984
0.0,0.0,0.0,0.0,0.0,0.0316194938225365,-0.028069370180310315
0.0,0.0,0.0,0.0,0.0,-0.011040523999818693,-0.007671542433046638
0.0,0.0,0.0,0.0,0.0,-0.004496658616505637,-0.0074370165891856944
0.0,0.0,0.0,0.0,0.0,-0.010168532817870862,0.06930348631787557
0.0,0.0,0.0,0.0,0.0,0.005260609211968986,-0.003211302529887205
0.0,0.0,0.0,0.0,0.0,0.03369164743619364,0.007492252905152787
0.0,0.0,0.0,0.0,0.0,0.013488545000238411,0.04408323383982479
0.0,0.0,0.0,0.0,0.0,0.011505695126551635,-0.021533995457068078
0.0,0.0,0.0,0.0,0.0,0.009603947672333656,0.00022547569294579367
0.0,0.0,0.0,0.0,0.0,0.0570531825803466,-0.06796894921224479
0.0,0.0,0.0,0.0,0.0,0.028645228476609347,-0.06328561296028143
0.0,0.0,0.0,0.0,0.0,-0.05668323841689356,-0.06851925670879705
0.0,0.0,0.0,0.0,0.0,-0.02759961407740021,-0.051425513223517114
0.0,0.0,0.0,0.0,0.0,0.06675260268696652,0.004493872923719783
0.0,0.0,0.0,0.0,0.0,-0.012621648057718959,-0.004151207464424203
0.0,0.0,0.0,0.0,0.0,-0.0015798590055108826,-0.05030115454374054
0.0,0.0,0.0,0.0,0.0,-0.04815024949847141,0.011909922797515297
0.0,0.0,0.0,0.0,0.0,-0.0003505020911601406,0.012041294176909394
0.0,0.0,0.0,0.0,0.0,-0.06305240392146694,0.05595995299648176
0.0,0.0,0.0,0.0,0.0,-0.05300978788298813,-0.021458802073341117
0.0,0.0,0.0,0.0,0.0,-0.013687729414588479,-0.03732060013120418
0.0,0.0,0.0,0.0,0.0,-0.04917018192474343,0.019781315404942934
0.0,0.0,0.0,0.0,0.0,-0.009793280874232362,-0.013410695704854462
0.0,0.0,0.0,0.0,0.0,-0.03027330499614664,-0.07915220943373653
0.0,0.0,0.0,0.0,0.0,0.03793971572665054,0.039949800935223496
0.0,0.0,0.0,0.0,0.0,-0.06481308773477162,0.07084738601010192
0.0,0.0,0.0,0.0,0.0,0.014093281644854055,-0.02645103478123998
0.0,0.0,0.0,0.0,0.0,0.0606604479632061,-0.007291595089802455
0.0,0.0,0.0,0.0,0.0,0.01277026123316633,0.016494660401071247
0.0,0.0,0.0,0.0,0.0,0.008938990541259385,-0.026581727267483042
0.0,0.0,0.0,0.0,0.0,0.030649938925736687,-0.026883139339563246
0.0,0.0,0.0,0.0,0.0,-0.04455363396588416,0.06848107454041988
0.0,0.0,0.0,0.0,0.0,-0.017285079173112367,0.017693780499255383
0.0,0.0,0.0,0.0,0.0,0.06321010149083887,-0.004796041333341387
0.0,0.0,0.0,0.0,0.0,-0.031486254817924025,-0.03236708111912783
0.0,0.0,0.0,0.0,0.0,-0.012442193349055925,-0.0008950188769006303
0.0,0.0,0.0,0.0,0.0,-0.012136715196263767,0.04129294598158184
0.0,0.0,0.0,0.0,0.0,-0.013454553645322682,0.006513900917572887
0.0,0.0,0.0,0.0,0.0,-0.05263176175371195,0.07002826075969625
0.0,0.0,0.0,0.0,0.0,-0.029949004239794273,0.027039416489522343
0.0,0.0,0.0,0.0,0.0,-0.018266184941714923,-0.08025812761067987
0.0,0.0,0.0,0.0,0.0,-0.016283536196444345,-0.03477722791514489
0.0,0.0,0.0,0.0,0.0,0.004764828766791177,-0.05636587892403225
0.0,0.0,0.0,0.0,0.0,-0.07292409950007123,0.005787436195197693
0.0,0.0,0.0,0.0,0.0,0.07752954749341247,-0.06516539462378314
0.0,0.0,0.0,0.0,0.0,0.01979406839345903,0.0007212019770722082
0.0,0.0,0.0,0.0,0.0,-0.025860289230536328,0.07339143020948191
0.0,0.0,0.0,0.0,0.0,0.0008602882442147386,-0.6720046630217612
0.0,0.0,0.0,0.0,0.0,0.02696050515823595,-0.8904016872722618
0.0,0.0,0.0,0.0,0.0,0.024167821850658164,0.2706630644314678
0.0,0.0,0.0,0.0,0.0,0.014157368701504542,-0.06575931847174452
0.0,0.0,0.0,0.0,0.0,-0.01047894764307804,0.0034052875516945784
0.0,0.0,0.0,0.0,0.0,0.04012149889447181,-0.011954108684125336
0.0,0.0,0.0,0.0,0.0,-0.016769548082602784,0.033838499970732384
0.0,0.0,0.0,0.0,0.0,-0.01639432480058561,-0.031386073817869516
0.0,0.0,0.0,0.0,0.0,0.04821548888877026,0.0036772564932780654
0.0,0.0,0.0,0.0,0.0,0.010575026701277062,-0.0133195117781775
0.0,0.0,0.0,0.0,0.0,0.027701047630348467,0.014860986893225847
0.0,0.0,0.0,0.0,0.0,0.0037674455045052123,0.02467884130634415
0.0,0.0,0.0,0.0,0.0,0.005034095886256673,-0.046704375940311287
0.0,0.0,0.0,0.0,0.0,-0.02451111108372889,0.017324113508402947
0.0,0.0,0.0,0.0,0.0,0.022803798060199113,-0.030175492118381084
0.0,0.0,0.0,0.0,0.0,-0.03916417120840128,-0.040594030930463106
0.0,0.0,0.0,0.0,0.0,-0.05378633591252029,-0.04407635655175573
0.0,0.0,0.0,0.0,0.0,0.07569190098468613,-0.025601443608922247
0.0,0.0,0.0,0.0,0.0,0.00677560950776962,-0.028987894357454
0.0,0.0,0.0,0.0,0.0,0.01358628575212326,0.017745359801752666
0.0,0.0,0.0,0.0,0.0,-0.015171099070871757,0.04094337218496584
0.0,0.0,0.0,0.0,0.0,-0.03309364886639526,-0.05337462075547286
0.0,0.0,0.0,0.0,0.0,-0.034293436755100756,-0.04133318457801666
0.0,0.0,0.0,0.0,0.0,0.0021799043271033534,-0.03178528453964198
0.0,0.0,0.0,0.0,0.0,-0.0012387931889399281,-0.031099722204311293
0.0,0.0,0.0,0.0,0.0,0.017704171912941487,-0.02690112334022671
0.0,0.0,0.0,0.0,0.0,-0.015329107788455101,0.057110199650530914
0.0,0.0,0.0,0.0,0.0,0.024329842087815873,-0.01408953063009791
0.0,0.0,0.0,0.0,0.0,0.01387270954286226,0.05201015281532998
0.0,0.0,0.0,0.0,0.0,0.05819935135431605,-0.03803218930268033
0.0,0.0,0.0,0.0,0.0,-0.009668844928602826,0.022025585737373427
0.0,0.0,0.0,0.0,0.0,-0.021498095145341074,-0.00928382476749599
0.0,0.0,0.0,0.0,0.0,-0.00256172323631622,0.008907324159530314
0.0,0.0,0.0,0.0,0.0,0.043278564451892335,0.014210749099652647
0.0,0.0,0.0,0.0,0.0,-0.020448910699085523,-0.004353309233545834
0.0,0.0,0.0,0.0,0.0,-0.024778704869891227,-0.04706811537489867
0.0,0.0,0.0,0.0,0.0,0.005436981085560813,-0.0758597539656457
0.0,0.0,0.0,0.0,0.0,-0.011932840960125046,-0.02660552231783819
0.0,0.0,0.0,0.0,0.0,-0.04367650751006372,-0.01641526383163882
0.0,0.0,0.0,0.0,0.0,-0.03690257194457491,-0.033001013812547664
0.0,0.0,0.0,0.0,0.0,0.09880748631238151,-0.00020090926310282093
0.0,0.0,0.0,0.0,0.0,-0.031343307886087135,-0.04603639629497472
0.0,0.0,0.0,0.0,0.0,-0.07747639205089994,-0.019682791348096244
0.0,0.0,0.0,0.0,0.0,0.0034025208259009943,-0.0037364251882218147
0.0,0.0,0.0,0.0,0.0,0.02444638584992862,0.005770322319483513
0.0,0.0,0.0,0.0,0.0,0.025237233197640995,0.07217208478858922
0.0,0.0,0.0,0.0,0.0,0.04659141897092355,0.015040423095457545
0.0,0.0,0.0,0.0,0.0,-0.035777011490137046,0.01148196124310523
0.0,0.0,0.0,0.0,0.0,0.014661139868941008,-0.009620750103880698
0.0,0.0,0.0,0.0,0.0,-0.06469247531882004,-0.03414799967443733
0.0,0.0,0.0,0.0,0.0,-0.030819446015298384,-0.013583742507637036
0.0,0.0,0.0,0.0,0.0,0.0012284739778397197,0.012002460822867538
0.0,0.0,0.0,0.0,0.0,0.014476433114192373,0.044817295764957236
0.0,0.0,0.0,0.0,0.0,-0.014602503087153603,-0.012635717057252817
0.0,0.0,0.0,0.0,0.0,-0.012465336885820747,0.09480053860283874
0.0,0.0,0.0,0.0,0.0,-0.005967043948030704,-0.016154484238447023
0.0,0.0,0.0,0.0,0.0,-0.013290768070312953,0.029821853037793323
0.0,0.0,0.0,0.0,0.0,-0.03562923850697038,0.019935747066247712
0.0,0.0,0.0,0.0,0.0,0.0126770243856302,-0.04865615987372969
0.0,0.0,0.0,0.0,0.0,0.04499745288503887,0.0041340285819456545
0.0,0.0,0.0,0.0,0.0,0.029073180349671688,-0.00410105601873069
0.0,0.0,0.0,0.0,0.0,0.02090040266049589,0.015132808925580249
0.0,0.0,0.0,0.0,0.0,0.01844527896421659,-0.004884277022044164
0.0,0.0,0.0,0.0,0.0,0.03652528535334309,0.03109372665870678
0.0,0.0,0.0,0.0,0.0,0.036378341943495374,-0.022916087219446976
0.0,0.0,0.0,0.0,0.0,-0.019653008392517043,0.037676686458471734
0.0,0.0,0.0,0.0,0.0,-0.01680462079986286,-0.020774280221794766
0.0,0.0,0.0,0.0,0.0,0.000987923612364367,-0.021993694999443474
0.0,0.0,0.0,0.0,0.0,-0.05043651469985925,0.009875403899615123
0.0,0.0,0.0,0.0,0.0,-0.008094943197363662,0.03971449104035459
0.0,0.0,0.0,0.0,0.0,-0.016701933400507494,0.054231327763097206
0.0,0.0,0.0,0.0,0.0,-0.007990687898865425,0.007915990583618719
0.0,0.0,0.0,0.0,0.0,-0.008317923539984251,0.05831525611064368
0.0,0.0,0.0,0.0,0.0,-0.03956244971271589,0.026191522975860353
0.0,0.0,0.0,0.0,0.0,0.018292263421421335,-0.028110098033116926
0.0,0.0,0.0,0.0,0.0,-0.011470870300594455,-0.00562041325937967
0.0,0.0,0.0,0.0,0.0,0.04292975819258545,-0.032462714449938555
0.0,0.0,0.0,0.0,0.0,0.0217084469686404,-0.030905090055719488
0.0,0.0,0.0,0.0,0.0,-0.06330058338805108,0.05157144127310841
0.0,0.0,0.0,0.0,0.0,5.768748259030632e-05,0.003927187535321023
0.0,0.0,0.0,0.0,0.0,0.0172866995250012,-0.03184639054947331
0.0,0.0,0.0,0.0,0.0,0.010085609263581305,0.006800959778537682
0.0,0.0,0.0,0.0,0.0,-0.04584423794720549,-0.03538802412217668
0.0,0.0,0.0,0.0,0.0,0.0029889974332770394,0.023824247593274128
0.0,0.0,0.0,0.0,0.0,-0.025419232122430146,0.04739072766207621
0.0,0.0,0.0,0.0,0.0,-0.014798363682328817,-0.05574446893100354
0.0,0.0,0.0,0.0,0.0,-0.023714891153249942,-0.05445040800695027
0.0,0.0,0.0,0.0,0.0,-0.0010300502800583953,0.05677579426984424
0.0,0.0,0.0,0.0,0.0,-0.013356430570739982,-0.059948066863430766
0.0,0.0,0.0,0.0,0.0,-0.03204219902183097,-0.024440891737016933
0.0,0.0,0.0,0.0,0.0,-0.04592224378349984,0.017407812415978226
0.0,0.0,0.0,0.0,0.0,-0.002341958346510712,0.02546159822501293
0.0,0.0,0.0,0.0,0.0,-0.00614384371176472,0.062236185346953785
0.0,0.0,0.0,0.0,0.0,-0.023490159643252077,0.08482077602816682
0.0,0.0,0.0,0.0,0.0,-0.00812495227151523,-0.03750635479519789
0.0,0.0,0.0,0.0,0.0,0.019962365725747177,-0.006763821390910072
0.0,0.0,0.0,0.0,0.0,-0.044820540546805225,-0.032456176222594064
0.0,0.0,0.0,0.0,0.0,0.06000606618858698,-0.004199397623463135
0.0,0.0,0.0,0.0,0.0,-0.03044186177458658,-0.05083452641233159
0.0,0.0,0.0,0.0,0.0,-0.007735898140356025,0.0186622948488754
0.0,0.0,0.0,0.0,0.0,-0.06380806770816533,0.023818832354592128
0.0,0.0,0.0,0.0,0.0,0.5837702736431033,-0.010573636133889699
0.0,0.0,0.0,0.0,0.0,-0.06327256149418906,-0.03673383070888999
0.0,0.0,0.0,0.0,0.0,-0.13379765833839247,0.019537348354460807
0.0,0.0,0.0,0.0,0.0,0.002320140111022783,-0.009058702023278669
0.0,0.0,0.0,0.0,0.0,-0.008935724232688774,0.00017002746355275998
0.0,0.0,0.0,0.0,0.0,0.00504561118861512,0.1052649490378497
0.0,0.0,0.0,0.0,0.0,0.05639941759183721,-0.011689739502833058
0.0,0.0,0.0,0.0,0.0,-0.02635649619556707,0.0354471585914641
0.0,0.0,0.0,0.0,0.0,0.012255616684423667,-0.02147051504765029
0.0,0.0,0.0,0.0,0.0,-0.0233023725576664,0.010489327702326865
0.0,0.0,0.0,0.0,0.0,-0.01959991979439666,0.04543784114551839
0.0,0.0,0.0,0.0,0.0,-0.020168421617520877,-0.016274749399782455
0.0,0.0,0.0,0.0,0.0,0.012078758432529885,-0.06891943291974323
0.0,0.0,0.0,0.0,0.0,-0.03991728517869077,-0.012994730222460676
0.0,0.0,0.0,0.0,0.0,-0.006454900391535743,-0.018871645274278055
0.0,0.0,0.0,0.0,0.0,0.01383127271434173,0.01711979467077311
0.0,0.0,0.0,0.0,0.0,0.01151500025013268,-0.03457807354406789
0.0,0.0,0.0,0.0,0.0,-0.03754892768662201,-0.043555872820787815
0.0,0.0,0.0,0.0,0.0,0.0048832816451499,0.044069716288148285
0.0,0.0,0.0,0.0,0.0,-0.021191920616531395,-0.01466290002379577
0.0,0.0,0.0,0.0,0.0,0.03745810182878107,0.0046212521492003675
0.0,0.0,0.0,0.0,0.0,-0.0072229286870435306,0.003355226408443492
0.0,0.0,0.0,0.0,0.0,0.02032083717562565,-0.03451989110294313
0.0,0.0,0.0,0.0,0.0,0.023571624182534806,-0.007709584340072588
0.0,0.0,0.0,0.0,0.0,-0.03924710083522969,0.0673625094430345
0.0,0.0,0.0,0.0,0.0,0.016631220321281854,-0.034625257331466854
0.0,0.0,0.0,0.0,0.0,-1.3096095104577865,-0.018575889144233894
0.0,0.0,0.0,0.0,0.0,0.06763846756637182,0.010353606644973179
0.0,0.0,0.0,0.0,0.0,-0.024818084659355928,-0.011531181986276824
0.0,0.0,0.0,0.0,0.0,-0.028880945268384594,0.06673143887679527
0.0,0.0,0.0,0.0,0.0,0.03440048531165682,-0.005432120144018976
0.0,0.0,0.0,0.0,0.0,-0.010320768759189835,-0.032556882183306164
0.0,0.0,0.0,0.0,0.0,-0.008456762358623832,-0.015791154662854506
0.0,0.0,0.0,0.0,0.0,-0.028561685276463147,-0.021316823358453335
0.0,0.0,0.0,0.0,0.0,0.010553654884998735,-0.005670500083669854
0.0,0.0,0.0,0.0,0.0,0.006710558168075803,0.041845953139502616
0.0,0.0,0.0,0.0,0.0,-0.02064203962090661,-0.05222113772667401
0.0,0.0,0.0,0.0,0.0,-0.020620582718933543,0.06656590639358814
0.0,0.0,0.0,0.0,0.0,0.008174074179395344,-0.025529313230705945
0.0,0.0,0.0,0.0,0.0,0.012132789470579323,0.053086419093049377
0.0,0.0,0.0,0.0,0.0,-0.06775463942007276,-0.024747500248584436
0.0,0.0,0.0,0.0,0.0,-0.020826442448460974,-0.0269781916480737
0.0,0.0,0.0,0.0,0.0,0.032203366862350716,-0.049230845290386974
0.0,0.0,0.0,0.0,0.0,-0.02782825771825384,-0.028601556683382223
0.0,0.0,0.0,0.0,0.0,0.017610737678874486,0.017509169458463286
0.0,0.0,0.0,0.0,0.0,0.02870958243707452,0.032734297125595495
0.0,0.0,0.0,0.0,0.0,0.01670420136958477,-0.007165888845201423
0.0,0.0,0.0,0.0,0.0,0.03647049810529966,0.03433367281316232
0.0,0.0,0.0,0.0,0.0,-0.01765672440741723,0.022368328797123624
0.0,0.0,0.0,0.0,0.0,-0.0873838091156921,-0.0170749557826288
0.0,0.0,0.0,0.0,0.0,-0.49277458382689404,0.008778626816753041
0.0,0.0,0.0,0.0,0.0,0.42025432708683313,0.009751632348710435
0.0,0.0,0.0,0.0,0.0,-0.11830964233606198,-0.044969936453019436
0.0,0.0,0.0,0.0,0.0,0.10353364125314407,0.028271962242515446
0.0,0.0,0.0,0.0,0.0,0.4301681862690405,0.021460115948119623
0.0,0.0,0.0,0.0,0.0,-0.31526351422095955,0.019723605162130353
0.0,0.0,0.0,0.0,0.0,0.25862278257904825,0.01789344389206189
0.0,0.0,0.0,0.0,0.0,-0.16697583044615977,-0.029015912348655668
0.0,0.0,0.0,0.0,0.0,0.007990326722366442,-0.007236377811281839
0.0,0.0,0.0,0.0,0.0,-0.017767853946237852,-0.034551243678571396
0.0,0.0,0.0,0.0,0.0,-0.02136652479886052,0.0042910149230393265
0.0,0.0,0.0,0.0,0.0,0.024697629229280284,0.06879257656415451
0.0,0.0,0.0,0.0,0.0,-0.015413385938170326,0.0816664367481643
0.0,0.0,0.0,0.0,0.0,0.02187676749058911,0.054414944794251595
0.0,0.0,0.0,0.0,0.0,-0.02319206325170218,0.0009330957038294021
0.0,0.0,0.0,0.0,0.0,-0.022257842187551568,0.009164119759549413
0.0,0.0,0.0,0.0,0.0,0.02036168198185557,0.00047959462813654957
0.0,0.0,0.0,0.0,0.0,-0.014280939607334207,-0.008998200814339436
0.0,0.0,0.0,0.0,0.0,0.006067586804880769,0.010838147178573879
0.0,0.0,0.0,0.0,0.0,0.03681775305103358,0.008813151026781594
0.0,0.0,0.0,0.0,0.0,0.019421405596946505,-0.005882571409804762
0.0,0.0,0.0,0.0,0.0,0.019766241588312798,-0.029849661966380735
0.0,0.0,0.0,0.0,0.0,4.277120171212198e-05,0.07125081219961833
0.0,0.0,0.0,0.0,0.0,0.002661171319014408,0.0036309459477484765
0.0,0.0,0.0,0.0,0.0,0.004148146007761042,0.03554949956350012
0.0,0.0,0.0,0.0,0.0,-0.009616549723200293,-0.020614004530493633
0.0,0.0,0.0,0.0,0.0,-0.03206555114371249,-0.04375512296763843
0.0,0.0,0.0,0.0,0.0,0.024747113040199088,-0.00510695329796417
0.0,0.0,0.0,0.0,0.0,0.027736924089181127,0.023450235979742717
0.0,0.0,0.0,0.0,0.0,-0.06495741198661963,-0.030284665243619772
0.0,0.0,0.0,0.0,0.0,0.014040405557780609,0.051660743321610664
0.0,0.0,0.0,0.0,0.0,0.008152553285616936,-0.015151579918546132
0.0,0.0,0.0,0.0,0.0,-0.0012539508172325481,-0.016162663466708558
0.0,0.0,0.0,0.0,0.0,0.052897934249304536,0.078328162630936
0.0,0.0,0.0,0.0,0.0,-0.0013426996127285432,-0.9026222166625388
0.0,0.0,0.0,0.0,0.0,-0.0020139667262493565,0.050147189031915146
0.0,0.0,0.0,0.0,0.0,0.021292069308374576,0.008361379944558687
0.0,0.0,0.0,0.0,0.0,0.0006670209650241799,-0.013799396378962566
0.0,0.0,0.0,0.0,0.0,-0.027798968297399775,0.09198732162733037
0.0,0.0,0.0,0.0,0.0,-0.010022618487656138,-0.014451923137883927
0.0,0.0,0.0,0.0,0.0,-7.714792800595502e-05,-0.0014165658364508663
0.0,0.0,0.0,0.0,0.0,-0.046398142598921985,0.008097365599342902
0.0,0.0,0.0,0.0,0.0,0.006895073781410062,0.05266463895083912
0.0,0.0,0.0,0.0,0.0,-0.018165555731218537,-0.006442669784002516
0.0,0.0,0.0,0.0,0.0,-0.0539453328471013,-0.021271396359720546
0.0,0.0,0.0,0.0,0.0,0.06407979342420136,0.08526855819786201
0.0,0.0,0.0,0.0,0.0,0.046901471741252726,0.048762305934010104
0.0,0.0,0.0,0.0,0.0,0.03689481270983998,-0.019069399150478825
0.0,0.0,0.0,0.0,0.0,0.022273526018390926,-0.06021545561407762
0.0,0.0,0.0,0.0,0.0,-0.026323231433330742,0.016940687930216646
0.0,0.0,0.0,0.0,0.0,0.006019654938712777,-0.057447590491924716
0.0,0.0,0.0,0.0,0.0,0.0027290013162317335,0.037887465734307846
0.0,0.0,0.0,0.0,0.0,0.018101465543892074,-0.0586468550220592
0.0,0.0,0.0,0.0,0.0,-0.006820852966612431,0.01650214790790834
0.0,0.0,0.0,0.0,0.0,0.021968916496156177,0.06344368762654207
0.0,0.0,0.0,0.0,0.0,-0.02618965435932305,-0.03195145953971471
0.0,0.0,0.0,0.0,0.0,-0.002734885116428245,-0.025643936977435104
0.0,0.0,0.0,0.0,0.0,0.0015991800248695166,-0.022911510705098958
0.0,0.0,0.0,0.0,0.0,0.03809638959963943,-0.05496256743106663
0.0,0.0,0.0,0.0,0.0,0.05148666186724749,-0.07584399930092106
0.0,0.0,0.0,0.0,0.0,0.033738685382527854,0.011270370846173628
0.0,0.0,0.0,0.0,0.0,0.007913494875731255,0.031123253227838328
0.0,0.0,0.0,0.0,0.0,-0.01352105125101597,0.0100195023511182
0.0,0.0,0.0,0.0,0.0,0.00016005290012092337,0.014743326727493872
0.0,0.0,0.0,0.0,0.0,0.005727503186867548,-0.031859933674895265
0.0,0.0,0.0,0.0,0.0,-0.01263890757410977,-0.008145261997146306
0.0,0.0,0.0,0.0,0.0,0.08232574126112355,-0.0348047527731272
0.0,0.0,0.0,0.0,0.0,-0.026112119967659882,-0.025760336651588688
0.0,0.0,0.0,0.0,0.0,0.07229083932032153,0.018723764035728997
0.0,0.0,0.0,0.0,0.0,-0.03547874890810033,0.012705021499156735
0.0,0.0,0.0,0.0,0.0,-0.010168020916329042,0.04357642835269333
0.0,0.0,0.0,0.0,0.0,0.03417643447720278,-0.08860630644632736
0.0,0.0,0.0,0.0,0.0,0.03131596587283275,0.05464515319807747
0.0,0.0,0.0,0.0,0.0,0.012350463369596106,-0.0063938127023216995
0.0,0.0,0.0,0.0,0.0,-0.044299860104527404,0.01806739526654736
0.0,0.0,0.0,0.0,0.0,0.046602511859365106,0.004597669162596658
0.0,0.0,0.0,0.0,0.0,0.03834977059848618,0.027902855494664525
0.0,0.0,0.0,0.0,0.0,-0.030543321389205826,0.054068244127893524
0.0,0.0,0.0,0.0,0.0,0.009018649178966024,-0.013046205551232398
0.0,0.0,0.0,0.0,0.0,-0.03456679758943202,-3.506514256671476e-05
