reflect_445_cA,reflect_445_cD
0.7304006849151987,0.3645648054878884
0.4098075853322283,0.09807139581714952
0.5346872505322168,-0.06240966420258012
0.8086410586162942,-0.29016121046589516
0.3219901642206514,0.06695474112917504
0.6164479734364721,-0.2771543611105706
0.2163395890933993,-0.2576121786869385
0.7455791035572035,0.11448283045677414
0.897079118877283,-0.05065404745104865
0.45117972428558073,-0.12858555005142056
0.5603407880992709,-0.023406440871811016
0.371090894179301,0.07343621584919523
1.0555879091629334,-0.1573978033679009
0.794350881984497,0.40843079346937106
0.8879876468230947,-0.0017902447370098913
0.867437126253851,0.20687259731313828
0.27906643247105084,-0.0026564633352839425
0.3609401659128737,-0.09263916287331694
0.4960292071037721,0.3220152890801388
0.9443297107451126,0.2624129470938064
0.8845895585423172,0.1417819243657375
0.7871028324492971,-0.3481092826178341
0.6397218640971972,0.22933529184756932
0.5656017374324698,-0.5728384620301753
0.6850743772768504,-0.19290330770863354
0.8681984495343931,0.1399398057782067
0.6001878705227407,-0.312520592972258
0.47556900179235684,-0.29246523421162857
0.9247897220760898,-0.08187970416342946
0.685566279266802,0.41652272924424816
0.9507034135902247,0.025618860677255835
0.5093919391091526,-0.007451705911226413
1.0240361654451213,-0.1120320243389831
0.2563828779130961,-0.36193075962301585
0.7208906261391969,-0.029255300023053453
0.5563326050029559,-0.2053526599443421
0.9931135974129858,-0.08207387946299508
0.9634719119855767,0.04270205397603331
0.6932272547640597,-0.29203028099396594
1.0710178946164144,-0.2203871648856907
0.5953600721369219,-0.3050698144038558
0.8620591217918246,0.44161095007939716
0.7659754692517637,-0.11329233541560364
0.5814754445971477,0.15194842956621119
0.8468712987197601,0.05338806438462433
1.078391049525747,0.5238502495127053
0.5888855474394538,0.0010066757108658942
0.7793497066580669,0.07062834177703668
0.605321185822133,0.2897521506780569
0.8032891025301234,-0.1676057716857017
0.5005528989843229,0.16211866145216053
0.5530242496358114,-0.03076147995972038
1.1496115387209846,0.11637518269039575
0.5249104802142767,-0.04148166173940385
0.5254157744016816,-0.10926426403488594
0.3457344435931824,0.16341380550960974
0.2732498941680409,-0.14135245013489858
0.879923044469949,0.06379892500168315
0.8820655291580377,0.1260139896259099
0.8422745193848957,-0.3789253484668918
0.7723156865659532,0.3444494460084016
0.8825306666641812,0.3144769241475744
0.7855403583430183,0.016581585795335536
0.8135819616909596,0.12128453464168397
1.1953830207206688,-0.10954284596354598
0.6795202499929349,-0.05339330733801844
0.8211099183077082,-0.07972864224815322
0.9725745811084167,-0.4694745440466367
0.4345219805910115,0.19204681720831587
0.6133135478860777,0.24417006824453039
0.5972559374031673,0.1686039754705974
0.6376209170684212,-0.10195010241678817
0.8331306888137255,-0.062352646269472074
0.3688678341654589,0.22866355804500232
0.7212469242768506,-0.006431067853039057
1.0731265242489973,-0.04904134992551541
0.3717291861590565,0.18976992706675325
0.7399884860863603,0.05910686025437303
0.85338327407305,0.06245202349822497
0.7898211556773296,0.008378425771546814
1.108012949744495,-0.09168820203342894
0.6513759013906004,0.09490453300855423
0.5072016978249753,-0.18822451915528565
0.9009171084787384,-0.17588687626980087
0.8711767022330943,0.31240727330750895
0.5194204135123929,-0.24039653510461417
0.704380832077798,0.4493495535090168
0.7738955308627626,-0.18165536514352815
0.7763622023534795,0.22695837319417161
0.6987959961846741,0.23542876192424592
1.1643114366597007,0.03621809251832334
0.5063045573942618,0.2625385426492143
1.000885527871613,0.055707011003773496
0.9986855866396571,-0.4373181890291661
0.6961118138640223,0.23562541321258373
0.6943944077120059,0.43280148400180457
0.8411025592426867,-0.1289755540748082
0.7737734013285473,-0.5419445746808608
0.949394338291932,-0.12474481863624637
0.7074869153225151,0.37744699512524466
0.847172582805633,-0.2728536224439055
0.7430033021103541,-0.3416261429923857
0.5079939376780768,-0.23529325087966607
0.6621646320044946,-0.0777086100891535
0.39291818549116325,-0.2204621409011927
0.743809267094831,-0.06842604893335441
0.41981766883885924,0.26096028760819995
0.5556503065077505,-0.09124007876517842
0.8150982692041571,0.4941843470517997
0.6678748712129063,0.21830156252765362
0.5796160602524063,-0.1527997198979173
0.6273298177981333,0.4268086327942786
0.7940469009475343,-0.4014318072969359
0.6716429253666002,0.36374695789436384
0.7680143246256229,0.03103286294700473
1.1298094881735472,-0.08355951144580824
0.3108037393262759,-0.057056531166179175
1.0843954184506372,0.24572151234667036
0.8164301378651975,0.06367990438233327
0.977136978794702,0.1776208351160358
0.5679484225304502,-0.0371579817738778
0.9801997056539632,-0.22487494048016687
0.674274792157511,0.06682646926377243
0.8254243138617291,0.2531231441148909
0.09015705467735827,0.266018100537563
0.8568456253401588,0.09034069233857507
0.4425410956870206,-0.08631740941275542
0.9327980328907489,0.16638212466252503
0.6316818415776295,0.14546679629906137
0.4841117893421472,-0.16441632102021642
1.1786756229638335,-0.06790346207235037
0.34441614954149335,-0.031266359238433794
0.9224425162284501,-0.12597908900773988
0.8618769602345395,0.3112264217441565
1.035220897643724,0.17018097393943277
1.0098122192953773,0.1278225664991781
0.46007996238106197,-0.052734792958249885
0.3336111563467894,-0.11953253508353341
0.631280602807697,0.20941909066953987
0.19347973831131868,-0.2194307092767425
0.6497038819892752,-0.3242878118327001
0.41609249607463217,-0.3626683960356331
0.47976763139168654,-0.10305965862527033
0.7388843054711421,0.15036301642143224
0.7842208101139867,-0.09122603993355483
0.7852028678937502,1.1822859883173893
0.0039046036364882436,0.036965730111208336
1.88956355620631,-0.042768507531479594
1.0315236604234765,-0.22471406762016966
0.7882291293468235,-0.02223842459923987
0.7300111686956925,-0.029229429925735583
1.0607689036021442,0.047719550274814525
0.7517382681941771,-0.17202423985443596
1.2048597068638802,-0.009528916160945037
0.6484501149982236,0.22869247182809596
0.37152273816973735,-0.1507047439051405
0.7413184875189758,-0.41074028968428783
1.0148156840568163,-0.15669689013721033
0.5672386815430404,0.3210099605368476
0.7779791552219933,0.21978109866377366
0.5081233936661025,0.08778649107411536
0.9100845768946739,-0.05643596325780379
0.3151709908136034,0.020891860876576747
1.1653921961386524,-0.11470269757654933
0.8100144431288218,-0.15607815060966365
0.914064124718244,-0.25212664164153886
0.39708911801596697,-0.04118019626820424
0.6293463600651134,-0.43494644013276923
0.5531238079827443,-0.21101173019616004
0.7441699950101052,0.18582503241023687
0.6185520217554269,-0.005602334780035501
0.3696590902763915,-0.17149214631234477
0.8278760406539888,0.03953603075450856
0.7372684719598396,-0.4382547468465421
0.9329798248879645,0.01574863778673996
0.7777243381404377,-0.1783858040698994
1.119074437599599,-0.09645027630598038
0.42796106294745784,0.29139622371586943
0.8781508836886863,0.2580396967687512
0.9072967506712307,0.0605104069932233
0.6942242759398558,-0.4617455142912493
0.49555739998798354,-0.014819045084741774
0.5237312146477858,-0.09396406578737078
0.5260947302967844,-0.07608297386812157
0.2261782421617589,0.1923648955640479
0.7344552839802103,0.15188002277602355
1.0422405117841957,0.3182496848280409
0.9267449856446273,0.39407434351839304
0.45056174972787477,-0.047205194674053014
0.6830189230494533,-0.23046041382866525
0.7799824573948235,0.2560575232684174
0.8634663290305037,-0.12561801316493368
0.6521079202097911,-0.39936012293534273
1.000042938877822,0.0170089583539157
0.8675600392601546,-0.08459538097765676
1.0164945769203193,-0.2511045948317966
1.0914369164293265,0.01244691669551225
0.4163221709122809,-0.016600139603623942
1.1312531590537567,0.20688500121076728
0.2642696163967871,-0.15725537832473577
0.9412122962663647,0.29793210247705043
0.5097283715781027,0.04477572568036052
0.6826981655998549,0.20165956137191585
1.0620929760306472,-0.1001233244011636
1.1427168551447613,-0.4095002444778465
0.5863733437025852,0.39011715518841067
0.7268206561915987,0.046266072811174196
0.8573651267386613,0.16409081253192337
0.7084578263605897,0.008406789060936401
0.463870853738059,-0.36787898784403145
1.0332193608644968,0.19656642372551184
0.7318434014677071,-0.06213591489432208
1.0289853515284304,0.035173207652564854
0.6562650465158213,0.0745058052099404
0.26023878244662846,0.23433188704710045
0.672508106803763,0.04604248348833439
0.8645601875027239,0.4224544454993551
0.5260802206094182,-0.12657856461520692
0.6326232511644488,0.4939966179627094
0.6509097084416003,-0.01256715735677949
0.5824367511250841,-0.08419757939418365
0.7138897807348421,0.1754193551363677
0.2186664197466553,0.1892822247690794
0.7970477296909468,-0.19390929052822367
1.1592385064363142,-0.3206264046370497
0.5136649623623464,-0.12847214328649795
0.9799715389658391,-0.41414813744900725
0.5096916859261783,-0.06261675069166264
0.8085354785348066,-0.07117364879180801
0.3038283809670975,0.04566326251287993
0.3710548064927639,0.1261487982811707
1.0471546422761333,-0.2993498101976648
0.8736078945538444,0.22269359951156567
0.9858734695185686,0.0033000441545481133
0.8776564953094942,-0.4642182801626081
0.5130885204137934,0.09599427786945566
0.7644738115854413,-0.3404744929033023
0.9562131594340687,0.041978673219368545
0.7591631336774188,0.1399527684037637
0.29658195622910943,0.31280950187214357
0.9076149885766921,0.13161955214958698
0.4944114598803782,0.126558214202165
0.32756033832227743,0.11371127203669383
0.71620032212399,0.2901054658620303
0.4613370396254197,-0.061687948408543705
0.543786396817259,0.4158653005284739
1.0710420975542283,-0.09375199573943022
0.643882225812141,-0.10635937473418348
0.7906975899975245,0.24104212619952783
0.8869118229516274,0.12677861269862858
0.5545512346351067,0.16144057832762482
0.5603946351737001,0.26561000978204463
0.8284143611754043,0.3902610554947804
0.5079441877424913,0.29067822711649627
0.539925690859064,-0.3549355000488264
0.676547447747903,-0.12988343575322803
0.5753124087194075,-0.11372550506236408
0.42705167444646003,-0.09851708776189776
0.4999019131436429,-0.32783468894671486
1.1372011692959254,-0.211503350056621
0.9137257990418262,0.06705190237868626
0.2513728419205416,0.16418783738892367
1.0544229822251356,-0.0006615406236984151
0.6507020191234165,0.1387036242931198
1.2360839313889571,-0.188798054366712
0.6854357190498774,0.04928494868172812
0.31052525621667953,0.012056380221619237
0.5546277541218757,0.014643030062751031
0.7870190088252087,0.09636932903077766
0.20300828510872546,0.08878852547757005
1.0127858358698731,0.2778408722280607
0.5092416920209089,-0.08033333499504317
0.47765079425445917,0.1677579023710009
0.27650779243069346,-0.08162428536753308
0.5170267864015188,-0.34677275401978946
0.3630591115172324,0.5023306247335514
0.4517608427608727,0.2227740780820852
0.4061949187425842,0.2459538625389597
0.5870083958727891,-0.05863997139228059
0.6511664719250362,-0.020069618735315344
0.907624391250053,0.02945077412261439
1.216578438518121,-0.005793638032834411
1.239621682201487,-0.05636249648368773
0.506116513084871,0.040671673739605715
0.5390200628998344,0.0301806390102214
0.28082871656349195,0.03371702930610492
1.0653696363738754,-0.2167134019989462
0.842952007472346,0.5157648516807748
0.9211960438415455,0.006839977686977271
0.5642118124068619,-0.058597307992216845
0.614591878464567,-0.03247100331794836
0.1696152892021689,-0.2734535020878283
0.9495039705532777,-0.005522840379274534
0.5958629912310351,-0.08934099016185641
0.7255530468231047,0.28109183912089747
0.6768180381855502,0.06210254955521087
0.4925706615805923,0.42870381628309856
1.099268048648007,0.3483545717441687
0.5422243945987509,0.15968798446441657
0.7713883660342513,0.19058432659102675
0.7312416041753345,0.026196630782845128
0.7648210407894982,0.06649153579678464
1.2978445720471343,-0.22084851236035416
0.4017778018070284,0.22625858129706541
0.5472297808356967,0.24916861656154318
0.456218371660806,0.12741545002244406
0.7661891632216619,0.3670888573519617
0.3139038312541075,-0.5445083716989272
0.5815483695920759,-0.21457175208511173
0.7869262693976246,-0.406362195810598
0.8048068081778011,-0.22171397534204312
0.9500142454870689,-0.02948870410491815
0.8760550391114049,0.12524533601785598
0.5788068977614385,0.09490522454368144
0.6923272482999565,0.03621553619019339
0.37104019204370386,0.07530084190701261
0.5784681471920665,-0.37333918609333083
0.8237335254230832,0.033006565931649176
0.9167162453712256,0.016033693112609472
1.1026225913540004,0.00037524697273673933
0.9388020670558328,0.06502194807900005
0.9556558709911859,-0.01829151255331129
0.7857874774541342,0.23461821758672752
0.7812142155744894,0.1954144498160122
0.6709722981711542,-0.16314282988014517
0.9124038847589675,0.041706509518936986
0.9071459724434153,0.03216398539661153
0.7565853410999342,0.11479316147188742
0.8879040133108349,-0.5041516017526355
0.9940733588394735,0.16297810483836866
0.757913473704801,0.1653317832305048
0.8696646847258405,0.1814022583440215
0.4492648790191445,0.05281820161622014
1.1659836632769383,-0.08928875282041354
0.28291896078530476,0.07425251163255635
0.8985176845874163,-0.49767725319320194
0.4629622831384212,-0.21850195214368323
0.5299517890569768,-0.40770246107898234
0.8031893286744244,0.010079846718659528
0.7067362516227736,0.10962787964611705
0.28863126680198337,0.11482930921629395
0.30069300740275423,0.30867492524820334
0.33454671251730056,0.06631959448927247
0.4886667089047398,0.22466808081226317
0.8970240746569357,-0.18975432098369116
0.7759045868115837,-0.043534622056718486
1.1200403437920947,0.03778391341136887
0.9178039799739204,-0.07854601825185115
0.38166892594816176,-0.1528584408765949
0.5719027524517292,0.20794198668103486
0.5376527457988576,-0.18845028454854124
1.0186142336419282,-0.13737357901934716
0.6187789278944279,0.2931421772331855
0.5869954770411433,0.0888784355158246
0.7735877035160353,0.2491538208896306
0.7240540862892184,0.014635880732132388
0.9423085131336688,-0.42400073243128206
0.6479329951339794,-0.15204693281124895
0.5427364819209618,-0.09382455981356086
0.860878290122355,-0.11371840949853532
0.8924804083071787,-0.09976807180813027
0.7658057769897302,-0.06217499714875746
0.3125160724012811,-0.3684506302349938
0.7643546840647221,-0.1487775008696806
0.9109739821659067,0.008684191261552817
0.58835422786691,-0.1301470490554038
0.7662468595167148,0.17438824392088054
1.1080049195835453,0.35963978374770017
1.3217219438721872,0.25695009635929666
0.5424726681636893,-0.0655734051837458
0.46807626417379644,-0.2669576214908089
0.5106340753082522,0.20963097872261605
0.4664126059367859,-0.28754418680599314
0.5362081928652145,0.1980068214041564
0.8971590447277947,-0.13851242801776265
1.0572517293850956,-0.07055374107376168
0.40562973937696306,0.3325970673236853
0.5113333740789405,-0.12462886155657071
0.5960125739889299,0.4917298163415643
0.9294508616742254,0.4008528655462103
0.5476930522618753,-0.24534588572978427
0.7377520978804502,0.37527524304559
0.6969362093109418,-0.08438553526386704
0.5233013013236376,0.16761517331527548
0.5157271723444341,-0.12681102221918775
0.43689822377610743,0.2011409151976885
0.4606237904808594,0.19516319033906188
0.5296885123831092,-0.22546520591548105
0.7576322962691817,-0.1608275504395098
1.1496588771969207,-0.021796936638106012
0.6830535374453583,0.09695579305811251
0.03683010330085603,-0.19529625633627581
0.9041346188395162,-0.25859580008641114
0.7229262834976726,-0.06436910024117468
0.7613494347510847,-0.07274070680961162
0.8576363448725517,-0.27167649777454533
0.7905839938688137,0.20902131358424905
0.5277158659500233,-0.2815342646654822
0.6431961030993593,0.25475275308633666
0.7445933259531992,-0.021999277219956117
0.8394636744981797,0.10710227991476774
0.6166334044674804,-0.04025210406910439
0.8061408862878554,0.21231686945801803
1.1254694659545916,-0.5312240082188541
0.5287550212401949,0.023744851586002404
0.8185489395590626,0.5223185306374291
0.1935723301918246,0.45442060978920523
0.6146776776559008,0.41439537342974236
0.6394665564759627,-0.06977587529321039
0.7670884980611345,0.2490351933553605
0.6200091048022168,0.3066753423618951
0.33105899118453763,-0.22778198344613435
0.5755003241685134,0.29413449321118706
0.9803083394513055,0.1937378736452833
0.8421115061958916,0.058890798815869776
0.37829658455212883,0.06145687563804512
1.337564390531762,0.02612015415004442
0.3140429463411428,-0.5366993532052445
0.5623729262545023,-0.3209207419704618
0.8118795263357343,0.08196443643762166
0.526603657192244,-0.32922050572875516
1.096137125409919,-0.043766029644825455
0.9137843298320011,0.6328265700780997
0.7612059697515527,-0.0420598624028749
0.7215308495612794,0.12245101597698571
0.5598091801927852,-0.0782293437882136
0.6488686975165322,-0.2989916943484532
1.2499344706348252,-0.29820717358657683
0.6985028751255802,-0.021309374889577487
0.924314400599301,0.4834790872636173
0.5535512242891932,0.32559489597175745
0.6404779296858959,-0.17495511588898593
0.6804433705771982,-0.11405686620291199
1.1269645537047595,0.13641599735645857
0.9092398113661876,0.6205410124465406
0.7949736515553274,0.20263220860842518
0.6719478193849875,-0.0250214824922559
0.6927083089732811,0.17588107389966973
0.4350604331095304,-0.12421296619638995
0.7413123471009028,0.1084267272970941
0.9051369525757611,0.014911533501900455
0.8648297587758146,0.43014857967474635
0.4846839101677225,0.2554319129498024
0.6243293736609716,0.38876550772561896
0.9017039598205546,0.1630379914193774
0.7880973475324426,-0.34553850417438897
0.5539134808340427,-0.0591632318656721
0.4073820128884086,-0.005078101174889704
0.7579782139426271,-0.14751435123219656
0.2461303139001914,0.02042870017882476
1.0162932961773348,0.20438381181223284
0.866106496434152,-0.012931049850209084
0.8307844415032195,-0.5378053540414839
0.9761514753983256,0.029682163910698
0.8568214089502568,0.2872361385235169
0.42907135358052223,-0.21468626861201814
0.46982065957182534,-0.2518058041357424
0.4295005773112578,-0.2978775878993654
0.5929845112681734,-0.16964110383415748
0.4720460920184057,0.10099504433278245
0.5300655578570996,-0.18307097315756965
0.9824806576870432,0.20950713340472693
1.0441664590526345,0.051237954071807784
0.7256879284201995,0.41980057728199544
0.7926020140015235,-0.1216546444900084
0.8130095893054811,-0.2764029119434954
0.7659999099562053,-0.002562401282920403
0.7001273859368677,-0.07154249825348369
0.812757909719191,0.25321397220171915
0.908762799977498,0.40878745221000445
0.8748571281540414,0.024222787070568328
1.0129794704806825,0.2237313377372887
0.4032798816410633,-0.31396657555393853
0.8602070819575076,0.3086820426370736
0.6333574649327508,0.4455601355464963
0.9355671872073503,-0.1750403156214843
0.7952193943801479,-0.3725518588450107
0.4258402098920576,-0.2310721730040488
0.9161046187032676,-0.008777118945652597
0.5746901477276539,-0.3086545857940254
0.9825534396807893,-0.2713815343269981
0.9669674173557214,-0.0686614662938129
0.5574276708731053,-0.14890899061635057
0.3335712340527634,0.3117032335410183
0.9279207693141742,-0.3347579929519601
1.0053447746496813,-0.23941205948203673
0.7582915196611839,0.1099840612871739
0.6674737950948633,-0.43103418969723667
1.0581658586853644,-0.13287963662470312
0.7732273156825026,0.2255722521618524
0.5786625180939283,-0.2158957980002789
0.3009698913191635,-0.31897866543530895
0.32396246575917964,-0.079333160988582
0.7466315726599992,0.1200735759351894
0.9771519286938073,0.3167411289928416
0.32538293046098116,0.20115476519838757
0.7299760386243903,-0.14978685915907905
0.510583744849727,-0.41506578271042815
0.3779361576922866,-0.13782594662710135
0.5706468200473206,-0.12327211173557276
0.8021566074874045,0.40181153453733165
0.4916130127746716,0.22046932132084696
0.7562305581217236,0.050582608259725916
0.8363809545861618,0.6442693167314766
0.9728542906737265,0.24169902316156436
0.6571795536976135,-0.07799210565522471
0.7286489352721871,-0.05696933961969321
0.9791677227116962,-0.231447173199067
1.111189645250868,-0.21113392588742189
0.5418374075538692,0.5584368678375611
0.4787020571844594,-0.5505084997529675
0.6696786274389959,-0.19383528696562136
0.6567803153056959,0.06625312008741326
0.7505658974226275,0.159493419715754
0.6987415482005431,-0.17222122543747298
0.4345249125151293,-0.025618054975078186
0.8349292385288507,-0.13993213513040656
0.12975119817713338,0.15357299344146277
0.8688257874422006,0.04554216631354685
0.45344873831346955,0.26931421331883215
0.6368779557162563,0.12958745397782423
0.5310228365694858,-0.2920778657719572
0.8860465470773929,0.4542513363215501
0.9127319859597923,-0.40538618501827206
-0.0020560593700320734,0.2912290562578524
0.4916691972318719,-0.43011297350101085
0.533861990131319,0.22351143843721838
0.8057112064412559,-0.23514640698891812
0.7522125643206035,-0.2881969843436506
0.6689568390163149,0.2827556367419793
0.6234858055921944,0.01560631539942372
0.5067354593194378,-0.35341352729263387
0.43574713533006487,-0.35383150794528506
0.5149732020330702,-0.05651211530756459
0.8006428149026605,0.002105642537453112
0.3782298372882341,-0.09740105182964005
0.21037625272795404,0.07637195391861469
0.9356662736373107,0.042534870896824464
0.8341020514972387,-0.4633240911328616
0.4155964509069761,0.282443941337948
0.727704025407463,-0.31304865680229893
0.6773833872176078,-0.36980530960058433
0.8458657455947828,-0.09096688153273204
0.6648745639191197,-0.20676309307597882
0.5054865033949206,0.16911650232036712
0.6161238602936884,0.02617051375589038
0.2320662176496887,-0.21195416625925959
0.5268712748435894,0.2636416875235564
0.5579795635104217,0.053302256118339324
0.467611658804969,0.1495849275492174
0.692902922913034,-0.07687372089048333
0.8728086835314023,0.06127606501819191
0.6038004389541318,-0.3310927885177786
0.45473666326531453,-0.15594013894545855
0.8695536691376494,0.1168366290413232
1.003484257508228,-0.3911300478777236
0.9528670639719194,-0.17845319490699146
0.8970759054784267,-0.21885002597501588
0.9510881859720292,-0.1432419212354183
0.8418177444799163,0.15550108806604293
0.7916403468706077,-0.24203275954732215
1.0033442213102164,0.018137533844660783
1.075455276539633,-0.10751670217478891
0.5810798665131567,0.366445729540343
0.36002426594167963,-0.1269094798624737
0.5229723781461211,0.308483245308985
0.2529748514075905,-0.47167013296070354
0.7554759298929787,0.3553903178313816
0.8129111366843561,-0.1460966865460691
0.8438725199508764,0.25053530904386395
0.9471031488051781,-0.07182144677985446
0.6432328285722777,0.08780005881287917
0.5932428266378453,-0.29318193579202123
0.7269981518331611,-0.023970036438274302
1.0924376508677118,0.07035302725113995
0.2684377992641127,-0.20437831870112627
0.796493702522222,-0.2810321111261744
0.9579481361911266,0.5889613166376313
0.5461006389462947,-0.005180621446576005
0.5876531897709227,-0.05735993956004967
0.4900796574871376,0.2260795603592772
0.3379258786008528,-0.004464348434878319
0.45727731317625536,-0.119695898937297
0.7160532130052455,-0.5277549545009949
0.6273001170702708,-0.4032119657970321
0.6600199739952033,-0.40726292318431173
0.8268773678512207,0.4308749374544471
0.6244833327603285,-0.07928564047256702
0.7433446546868834,-0.3170640617053574
0.34282345438018313,-0.11508966390426369
0.6831955286719347,0.36078998623883574
0.44016840100297866,0.041443307849303265
0.7734029327792004,-0.16316929402796154
0.6076315333024247,-0.022085554485467732
0.3481938771158387,-0.2934179129582517
0.48902913203783716,-0.09045011212412885
0.6352666608891433,-0.060359417083699116
0.34068220323297066,0.01586332215276853
0.5263125823747381,0.09103556990090095
0.20511996763448004,-0.40749139596604184
0.6623282085717689,0.0925297087105924
0.5393043632813133,0.03485866794546698
1.0977684613444052,0.3016504975005009
0.9195307947940291,-0.020425191842585677
1.0638836526997317,0.32742533197714585
0.5712938092661584,0.30332581896612293
0.8344583499192553,-0.04679030812174575
0.7912009386469196,0.09231823122882851
0.58096019166498,-0.3118776318361172
0.7315475487190893,-0.10792447247470008
0.7031879470123827,0.21399711297519175
0.47552625851661323,0.20125301075431493
0.359719883748489,-0.14383254509284912
0.7638426187014268,0.0002842179204898066
0.24428327668251656,0.41768981143062206
1.0594281967472265,-0.2640400829650237
0.7393582642810529,-0.14117994435845854
0.4434876345078487,0.011155472494380241
1.0379914948233342,0.09588535548301058
0.5874789284650587,0.3093916958094982
0.9182033559686373,-0.2416829081870642
0.8038029713588055,0.10757558210564394
0.699144949917779,-0.2829017656152067
0.8089448075221287,0.26351206838530494
0.5578983645225694,-0.23723597057038104
0.5535902413431391,-0.5407640002548675
0.7907230856819726,0.18874098332845263
0.6367944733509692,0.16290460350513386
0.8054697116949383,0.07491798633293062
0.7103095701036077,0.1289251705508895
0.5387165127903147,0.08014826726815373
0.966630695580861,-0.1312828299451056
0.7474939880430549,0.04746859842813709
0.6883809309878784,-0.04531246214805885
0.9950180658717067,-0.10174402431248704
0.5557031865396482,0.344514083257114
0.7504798580404015,0.10289284374392399
0.7837623647439256,0.3405841108138044
1.0044586103364597,-0.2196404323807411
0.7931649183157926,0.1657165952388036
1.1562561058063239,-0.05712102312937743
0.6503442495143552,0.052515040318487805
1.2075098688577708,-0.002386561981328887
0.5725325363762735,-0.21686686063156158
0.8428128431936186,0.1719808766389784
0.8853472201873844,-0.19168181783598978
0.8959553095346728,0.037469080617345885
0.8110781625753829,0.34710196928306086
0.2801006263531824,0.0371904693608466
0.4646362661037389,-0.025263695828592045
0.9325120952556835,-0.13710321992017463
0.5973329059220674,0.12150065143051436
0.39381082740107226,-0.1923318770174243
1.0000350881484985,0.0411175239004766
0.5375918708425538,0.4003369144280023
0.4822872718651586,-0.011181171267308127
0.6525274196290418,0.4505177772186044
0.7807828008549722,-0.05641788090363804
0.8784418661521975,-0.33705703173461327
0.7196831652751847,-0.1274667190203759
0.49398825353483256,0.41370804309935677
0.8292918764220215,0.22273482432191336
0.4797617533885367,-0.07961368914549057
0.7071663190980423,0.3561896513177549
0.28937437571381375,0.26185937940432485
0.45948432172407633,0.29479084500205593
0.4043206592784414,-0.13759006732337703
0.9347410618810741,-0.12322645636953439
0.9431111130202054,-0.25956702982885094
0.9286725260236903,-0.5199841929042339
0.5028617317502035,-0.07445811379629676
0.657344580003339,0.2553239642340337
0.6895908953125875,-0.15978995201549337
0.7621268915896773,-0.10220886282762974
1.1014400694468534,0.0974995930131888
1.0532485922076578,-0.0664368142757907
0.8753123674661712,-0.25108447348830853
0.7147741081740494,-0.0072697818368079505
0.6585096049661173,0.27113193450758205
0.4881629331535292,0.19597869974517623
0.7509524685156321,-0.5118914290972725
0.615411117141466,-0.1476846917571524
0.8314555592105723,-0.44704176519792677
0.43346859925505815,-0.14883817242514338
0.6904259613269434,-0.03784830428338357
0.44368285710470645,-0.23688085003710804
0.39310598033225236,0.278454048230776
0.9282662472209123,-0.024997405858017824
0.8867303903742731,0.29033956949214207
0.712681737178787,0.15301224011303322
0.8422535010410084,-0.2780433224937221
0.5064468620959552,-0.1331577856647316
1.1071984399960588,0.33405762594168104
1.0100999275255222,-0.05112641648308303
0.4798645613333543,0.11882396213530672
0.3787003394161905,0.12842787737568373
1.0337014878551904,-0.5087467282780115
0.5895799155819756,-0.13453117372055537
0.8892455289816055,-0.20519497288916158
0.39737298785760816,0.0031527198874725594
0.8078216701639819,-0.04372074624165153
0.9319529677757411,0.10751462741748888
0.35817648904097266,-0.07206965768357007
0.7020804176504125,0.32851009855508173
0.9900644037347994,0.34695318369191636
0.4769356530955037,0.46626940743356715
0.5275155344487187,-0.015752172475872385
0.8191508141884499,-0.061259616969837234
0.30911047604221814,-0.29435866014065026
0.5531066826288192,-0.19368856718014385
0.4535362460708702,0.09655179007134143
0.5405973313450205,-0.4378569913597316
0.6284887797544965,0.4283570457230145
0.6698814277380343,-0.08359139528403475
0.7004306364870364,0.6266147362682543
0.40945382894469823,-0.0502779331935837
1.4537883536154979,0.5113733703180018
0.7782773126035336,-0.18618619430540212
0.7192646945743046,0.2136804979558589
0.5211736596452707,0.32375795105551475
0.6150463215770602,0.23279525194850256
0.6045497468916395,0.40936892686366655
0.916852049771307,0.2144055006406653
0.7053844656292252,-0.03286211079359447
0.8596778643758687,-0.2752606548607269
0.8771767352358966,-0.15561182758926195
0.7855351234487865,-0.36032849498612324
0.37403561157670767,0.22903364922314814
0.4524245757589292,-0.18582482402925035
0.8542375223059212,-0.15319711993695542
0.8577094435534776,-0.15110222546665444
0.8692108881708436,0.3071335709368291
0.8168783603415468,-0.14948391326544044
0.4708333624917007,-0.16666071579797911
0.4033442889269232,0.41098059730421005
0.8678739925874828,0.3473682154717096
0.686030305696001,0.5369105462671274
0.9842081944493922,0.10474695697393586
0.7606562229454703,0.27401413885497283
0.8439026644343759,0.19870940767978107
0.7456092661259172,-0.22582359652465797
0.7018608018374111,0.2462784886900582
1.0139493671777988,0.060278463052309446
1.1023540181739226,0.039876378871701305
0.3071332532129925,-0.44912312479999766
0.6209315953574559,-0.7455750299467959
0.8864313591783786,0.2671519169241577
-0.045153282011004624,0.07955091629931599
0.1854165674440807,0.08114196013000266
0.8264019525775295,-0.3582749092901264
0.8209574054335362,-0.20064444666198578
0.9850289339715805,-0.16721512258225316
0.4588766946170446,-0.46012756327252274
0.5772254876174129,0.21662128674378295
0.6428785219176046,-0.10813449817162551
0.8136631855067977,0.1736388102599063
1.005466146206532,-0.2893112714306262
0.6594770266496647,0.390017109246715
0.7381507500392859,-0.08933813442569218
