humidity_cA,humidity_cD
75.83603845008882,-4.828042780658919
75.80887715285645,2.2583174882688617
72.45347716528221,-4.507773714549606
74.11430213012108,-3.2949194611361228
70.16994561216205,5.02607603458626
73.33228881734067,-2.0397148416331357
74.5399954929816,6.62923722983823
69.776280572616,-0.2951847365198591
69.53982229740916,-2.07031452020136
65.11705422280144,-3.1457129616236483
71.5055733143677,-2.6056628635322894
65.56985920873257,-0.7016788693658227
73.62976337272141,3.700324284186385
68.87696953265608,1.6899603830346248
68.67437092776179,-4.152781049589604
72.20922395544112,15.977074710606857
65.53059005652524,-7.585182607904227
74.74873303266347,1.4515440646738533
87.59892258272406,-3.3472165693088445
91.62950531000652,0.19007792026283932
91.36999169420022,-0.18982662981435183
94.10575026590787,1.145253720836287
85.19310373493542,4.369340993345216
87.07028615746094,1.5318036326367204
90.37537895025051,7.125194236585942
94.86317697775931,4.433597791265048
92.35214808962536,2.395321485363717
87.51090722750554,1.5183590241962608
90.69583374373104,2.7098034724142694
93.86011923220241,2.2787657560948817
88.9408232023351,2.710472716027933
93.9754476380616,2.366183008181914
95.97721848122664,7.1519949071259585
91.38375430026827,-2.560290731546001
92.87318219359659,1.8536241123587227
91.93457422140585,-4.9954375860735425
93.97055682121649,-5.964815210007466
93.73687918635297,0.8476914648975732
88.75846237651112,-0.5486593243934755
92.35319293327639,9.015247495648397
94.52305179099847,3.8369247500675847
87.86094845318388,5.965650993793275
88.53941368460518,-0.35998153592299986
88.13959620873425,2.183192731672861
89.66327745968323,0.2941698673816092
91.8772920396994,-0.9206181299646468
99.92921948722778,1.6282765855885941
89.18994894170223,-1.7719718658732613
96.07625753659522,1.387587830657771
91.76777429772692,1.3796026424967784
93.41672421536391,1.502714234436818
96.53864386128211,7.580763460284794
85.66605031930747,-2.5188892195520056
98.89405511996418,-0.17158083959899562
115.94524537700514,1.6793057901983668
116.94486401497697,1.455876940643424
114.40940773067211,1.6085070536537893
114.82374672325962,1.011622313909967
112.80656285641352,-1.6894274220136611
116.93234450059447,1.0964331569246313
120.17546657150407,2.582864981902338
117.53805859823203,5.17555502198602
118.97135786524429,0.007386569053234093
116.46891780446856,-3.9285788296652693
116.93021705928577,-3.047340479186088
116.68810080642936,-2.736369978721929
116.35034187420341,5.019642954852417
117.05368160172834,-2.543005784188337
116.77774002426281,0.9838056464370236
116.55635443454052,-1.1848111544719004
114.40757776208368,-0.39876042086024555
113.80344966798539,-3.834370938211558
117.52097938194109,1.9911951679480413
115.60189144153104,6.072664071312586
116.53794103313179,0.09750224460258072
117.79755531950869,-1.998151519684307
117.00898979392869,0.36260806416698255
114.11830739103131,-0.403812570146418
118.17269206198105,-3.0929503241350993
118.95521278935058,1.5240365332174746
117.11570860173083,-1.6555907894259998
116.15354322855583,-9.656920412900938
118.45461465825775,5.019341983593739
104.82338529821511,-1.1673850229101785
84.42497750260289,3.3367586165088867
82.89334271360975,-0.7509861895111624
80.35328717775928,-1.614413256432102
84.41737223891873,1.8811268956261165
84.23829376052574,-3.094591127204309
84.15701726541108,0.317017184063177
84.95135269271333,-2.316864507721913
84.77305111946524,1.0603723717122964
85.31309071493841,2.695320865677793
82.36342660371686,-3.558369822320646
82.97259392979836,-0.900671468351743
81.9522958801985,-1.427954601923903
84.03220854435196,-1.0989986038567547
83.15723362803494,0.4308086224970352
84.03780457314369,1.312346939233643
83.49671202372078,-2.2304770150568816
82.82157490047884,-2.299138233079371
83.34392492082563,-2.133588147240465
83.27015965195469,-0.6728780261701095
82.23502624866279,-0.06628331074994864
83.44795855012146,1.2109170188277123
84.37285514743084,-1.0470787672073136
81.3030096991536,-1.6493124326586743
82.87644293632874,1.2089779226223696
85.68024437682206,-0.2961444862992527
84.59451385945587,0.3260048925512309
81.26489792634001,-1.5762904738299346
85.67088623616338,2.925477037404449
82.03079304811592,0.5592418360531075
83.52575930311599,1.085556810532799
84.38755926423413,-2.8858990301092593
85.65282697122908,0.621195359056706
83.89749007056315,-0.5725707043832305
82.42751873599806,1.474317224607827
81.40988753954196,0.6880819088166028
85.17887977574145,-2.2734471027091248
82.46016720053743,1.248551092112893
85.15166494569206,-1.0215550568277054
84.26453822432929,-0.034642674066197365
84.88123019160359,-0.8603235449031308
86.22840201646741,0.8368348291882262
83.22966851812608,2.298341164675157
65.28050460436695,-2.5401011698470373
64.40746631091349,0.6060280190795635
63.37622496967764,-1.532748270644166
66.70527320412627,0.04001744314911709
68.73760699741787,-3.7378920488202283
63.822802197055,1.3497071199056867
70.9024719385296,0.08617895261631453
71.77333947798849,2.0829030993909425
72.29606870852857,-2.835911135164902
69.31697501278435,-1.6494533109812148
67.90672336253905,1.0035502935988554
63.36733683441284,-4.532542352028866
70.23374502535748,4.622016948934256
67.30184068919269,-2.6590438617154804
69.71169638181571,-1.359171734169884
70.32546374351763,-6.659239777936924
69.75030394238868,-2.6115379761033157
72.1995997516433,3.8254489721112117
67.45969081256742,1.7043009775651057
68.8618782991097,6.765389312183746
68.61661192363351,-3.4178516053221033
68.32349943786946,4.851182211701063
67.33672621085836,-1.978100817141224
71.04941633957544,0.6701157932752643
66.34995602426112,3.350974690483084
72.25915091533896,-0.7648787398762662
72.61939332079106,-3.298915527080186
66.58477555519147,-2.2895092226436664
66.41301854716839,-2.281900109120838
66.68306291000766,-0.8736620225876089
64.25891697095962,1.992531049082073
66.78766801013411,-0.6973365130214121
69.46370779092673,4.7406180918025616
70.44450593598464,7.89360093379001
63.08346411730087,0.13807734007538308
77.8908459858959,-4.411605581432094
91.92475861847194,-2.1066572502793584
83.89484030507631,7.014170694177249
97.50352875402194,-0.9337661539615612
97.16176960932519,-5.897098206226253
99.93019381516103,4.686406684210262
94.79369562307959,-2.0725007768542487
87.66174017935089,0.2645535765290957
92.85673816825738,0.8247584664191057
85.31119878699133,0.2978326036972474
94.575221726544,-0.03889647359796
94.5360118875112,-1.7008819297678803
91.20333449857115,0.9570682933043971
92.93842111062425,-2.162581486623948
94.8537932596518,0.599509891142457
92.27566266791315,-2.9079372458736215
96.94125876021948,0.07687275939953286
96.88208215724289,2.8760541307375993
99.63941484360564,-2.2188608980241664
95.09744398113418,-1.6639028996908405
90.0974774451464,2.6474628387733783
94.1589488495215,-3.3141526061035598
87.72722361689995,0.3271759123599869
96.21475583449464,-8.662390846751002
90.68048309954607,-5.32496831374036
95.97677452859628,0.07326135100340925
90.54584003341199,0.1952819998200661
91.39786927414457,3.581735346100056
93.30337477593277,-7.139652813432383
93.34445602445211,-3.7931478000692933
95.95934953356837,1.300789187827092
91.2543106591501,-2.470581705383137
92.6005496495778,-0.8215359066836444
89.48096752230487,-0.4058845934592128
95.99121334141266,9.591246765553558
91.5518879124382,-1.0043471614532122
98.31751692647683,3.5560786494346193
113.34352606342657,0.5288082286514635
113.89506437697432,-2.2937000054495718
115.8373130816832,-1.806549778920498
116.96289944793128,-1.2822725420713144
118.35793919815106,-3.995963973434992
113.80460660256824,2.0746293817133803
116.9797819197873,-1.4248847964636977
119.07649128189112,-3.68806004463565
117.46442131652711,0.6022217044242948
117.70588038717841,1.0635842489584588
116.12129469925603,-1.3817738720238237
117.90572128392736,0.6754284978925943
114.2619370975221,-0.9941597431907891
117.97013570297702,-0.7562779798737534
112.65516583194338,-0.773839800755222
116.66851197820722,-1.0196621352007713
115.4726295020906,2.322491433869125
117.65750526038549,-0.4251962131622399
115.50379244231496,1.8279237149576302
115.38698865263959,-1.7682440822579026
118.67298161085586,0.1056595845421694
113.24814766079344,-0.5173844919141578
116.04791277273016,-0.3492512069289304
113.76291568814608,3.8749604062411227
113.8647591598506,1.9931728423350834
117.16539786111495,-1.023893843629117
117.57178890913073,0.9595439972676522
116.35891845754657,-8.156661112210253
119.94886075787534,4.204093168190114
104.22617405187185,-1.7349103553588234
83.52097378962885,0.5069626569360836
83.057110642834,1.520646678692863
83.1106954289978,-0.5234952107187404
86.6585213096899,-3.5204969927790084
86.12707650808036,-0.6946861671679109
83.81042597630618,0.1530115581820204
83.03813737957887,1.21783278681383
82.72031078513263,-0.24323008182420014
82.91829398363639,-2.651220459803652
83.13288753359755,0.7642343284604934
84.74006624198375,-1.4583268771485187
83.62592024495453,1.1998357331377725
84.73491774958028,0.7050393174011265
82.47701967871222,-0.024132838891571806
83.62640959598576,0.7126392147049154
83.70066290205698,0.7533623285419467
81.82851800471744,3.1798063597057356
81.64691085047886,0.47567710296378185
82.2967987955304,-0.8873090111245041
80.50626358244259,2.7058231262105488
83.77623453522288,1.0178803007541006
84.19598743883928,1.8664289924315862
83.45526293761841,-0.43276150893871845
84.69892795329774,0.2226943586514062
82.62099605859125,2.0510901664774557
82.47489486932572,1.383760182233098
83.14563930962882,2.2044191142283562
81.29158268175085,0.8862415107196651
83.54830395308346,-0.12391783397177403
82.22222734973163,-0.177634657122122
82.53380226225285,0.4308110133979677
80.56979432034042,-0.08888184204810179
81.60853154053775,1.5070270092918543
83.91339096177461,-4.853071004945854
82.97560031737636,-4.204950345072902
85.33989789525413,2.864132078020887
83.98336640141093,1.3217243354189003
83.59430411218474,-1.562662920480388
84.9947394993709,-0.038290712352031075
79.786741913912,-9.757003464000816
87.12287012227607,4.910874924264652
74.333959112191,-2.062124296352909
71.93267762730892,-4.681060488396423
68.1625076239616,-2.8540581042087796
70.03544287776472,-6.010425446288802
70.66815491356343,3.703523214052865
66.51937674748595,5.878190298631355
68.36847612461668,-2.5414055792559864
68.74996032336962,4.505008741677514
71.81185692221037,-1.035943354034896
70.76057703449777,4.829471265305199
71.85589342112407,1.2462114808020803
67.60621614507888,2.5402367551458305
66.85566870187857,-6.926849464688185
74.637888427633,0.6720897748686854
69.15542471643762,-2.9545405086171375
64.5987394672278,1.6902082107872216
65.45588726854385,3.6595632460255896
72.36610523491123,-7.383365253272686
67.97176759384118,-0.6264967670143275
72.21956524886403,-1.831496523951753
70.52833148999625,-0.02841976288155318
70.74054233828542,0.19718340270430146
69.79269545871622,1.7662382144659696
67.18759230227973,3.423419822806628
71.61318576862845,0.47750074301725465
69.78805076256867,-2.1617160477087514
68.86268445201956,1.3902203784105631
73.24585445926766,-5.177271749994734
69.28105932364711,-1.7486548947189884
68.87343972873242,-0.5066220585077386
71.93512915076832,-1.3102479510608975
70.8592494092468,-3.106904543508756
69.11629720659026,-1.3513417775271397
72.04745200332275,1.2468926767973025
68.41878599626611,12.620595047668516
66.81428364012555,-4.497612006685665
77.24851510953047,-2.822807507139839
93.70612273548103,2.474465195322314
90.61484339605401,1.1455389979783577
85.05399262277578,-1.5303280878409853
88.50593925301948,-3.6281240504038608
90.44021549735996,-0.6078779158567508
85.32360001347543,1.474677832985079
93.15598889528181,-0.5752112174098991
89.77198329877886,0.3502199229146521
91.33595898073797,-4.6665593357518675
89.68584492713525,1.0928035404300407
93.45155309663481,5.081760551390208
91.42197225154061,-1.162384887354961
91.14179314789624,-0.28416356795440334
88.3343061712795,2.8487083872252708
91.45209423907394,0.12958692284595352
94.87166616067945,-3.938092562631882
90.91978199291935,-0.9540233265255914
90.75547765694121,-6.235445378939134
94.75629262109666,-0.05754410357948214
86.57177753324984,-7.534086698714641
88.76723494305938,-2.8383407005445878
90.98778160034998,1.811978668352623
87.27602864250957,0.252440774362943
92.53973669199479,-3.8666939839257073
89.07026575835906,-5.7921545853121845
89.1813854336788,-3.7839738992976146
91.02853440084219,2.718674642366942
94.9711504092927,2.407032839615907
97.83827045062078,-5.144323184225303
85.85435741845401,-0.847113293840191
88.79145293186278,-1.725966516086219
94.56367629184757,-2.384656951394434
96.2119083838221,0.8254703283935044
89.83861834746166,10.048422795998516
95.66572165013913,-4.395206993328886
98.74941614751171,0.7043579924777419
116.67615549725652,-3.0339920732997916
115.11407497225319,-1.9355412878823508
117.41370969089212,4.3558600322680965
118.8001191942354,-0.09882471492238476
112.8551738745217,-2.422417830813836
118.6854117680368,-1.544790523795827
114.87950910670651,2.84916324873537
116.87790471278115,4.105488062736112
117.20324900271,-4.159763930269576
116.41171285434014,-2.752221771263799
117.31000678654351,2.4592020975151456
114.71983605694574,3.5626563269282503
115.07847328496494,-3.1497166012980005
117.45573085547238,-1.6978276801924532
115.35265270892629,-4.110729984670947
117.40554011020771,0.602497966801524
113.17730569009572,-0.027998591597898415
115.41234236767156,1.6780729826691831
116.94884423507627,0.90862564483592
116.27432321425874,0.4091276517028791
116.12280122719633,-0.4050343119180394
118.49843582278757,3.1067776878459683
121.42702386275393,-2.214194623451849
119.10103043967447,0.43201634692507873
119.07972742439371,1.2773441228273985
120.2999400299624,-5.57772330668625
114.93624657569318,-0.08665468270347776
114.94737194119725,-11.858249339919212
120.97001662943879,4.257933676834489
106.58500321897031,-0.5679599636770252
81.72690086842657,-1.7734250570672794
82.61419761822464,0.012144753537213004
85.01710896552609,-1.0547937075883338
82.88957906250455,-0.3135930817870046
84.37023267006083,-0.5243969879221317
84.63407480220954,-1.2891123506106208
83.49861386602166,-3.163770452614219
84.65186994514006,0.759356761503199
83.58934581420378,1.7626452538668904
80.62437801320999,0.31330452075233317
84.89578100814066,-1.403585889455233
80.63779089322168,2.2026596619871475
84.59325268403265,-1.40399348524815
86.30611573129553,-0.7042316987410263
85.02108696943615,-0.21663255864614128
83.24161674687883,-3.396212565284899
79.43792883147765,-2.805013555379813
82.95216354421115,-0.3266684294001163
81.97250728222457,1.6794353585924406
82.09200124913497,1.89228763842722
81.82288638843272,-0.5385322854451617
82.82360886057717,-2.488874169092593
81.86142395601942,-0.22769124227943183
85.18458033773214,1.5832186900827359
84.88915430358693,-0.3319655019865605
82.83727564273227,-0.8618633376608578
83.70510678295835,-0.697422657365756
83.05104390016064,-1.4795100442547402
86.52732497053265,-0.44927851733790125
82.91894897067789,-0.0805181489242176
84.72196942767286,0.9290299685891165
84.91178619515149,3.542599536849448
83.08042259251104,-3.258448247406588
84.48192074183142,2.409844173922308
85.71358138466782,3.366132781905085
82.73083606452144,-0.7206836989744664
85.21223142472071,1.61758881207043
82.72866321130806,1.7839724340160354
81.95418852452917,0.9162981083636995
81.2216235058246,-5.799374137413039
84.79744293758547,2.779497762957808
79.49588892940899,4.512324511931291
71.09612118083449,-3.9767302308369104
70.64535009821732,4.358448515690782
72.96757142976843,7.25093320400996
76.96530442383823,-1.0793331433946172
71.4089484063716,-1.7033385631304818
70.51617765094139,-0.842420867233853
65.21228985474117,-1.3414946224958784
73.9720923098831,-4.110018670491609
71.29293327179096,2.102040159160244
66.64853800427568,-0.7939800631947167
69.2536627217367,1.7560758301134478
71.3911233283465,-5.144755336417084
67.65311045520423,0.7958869310673589
69.12965503886453,-4.202028736848334
69.72761586653178,-4.646903585522601
71.80985544770334,1.0761166499882067
69.04276818676132,-6.5582652217777735
70.04099597589664,2.9586938506879736
68.32485695467047,2.831365622081192
66.44452020125803,-7.663617084910505
67.87041901352346,-2.088803449124239
70.56951805185267,-2.9149240784269987
65.00267215690937,7.278389662231073
70.51018437855926,-2.017734657409647
68.67303379641278,-4.962689983002554
65.73609378352333,-0.5097570096074762
68.50874588426367,-3.8071476277796243
66.76759801580994,-1.4015694338760138
66.76081289538888,-0.037942980164923645
65.84556103797529,1.7837011807319887
72.07374517073703,6.414784607820771
73.02382979572752,-0.5947555554135484
69.62924321413348,-0.709292528818456
68.3633167882304,14.10724339549247
67.19010554628422,5.2974331435308635
80.3449698041969,-1.555668914175322
93.18801046886014,3.391658301265829
89.00851998397813,1.246282386610932
98.57203687285657,-2.206443303698242
90.24180792208256,2.3697527040376003
91.83979388492624,-6.051525424226139
94.04937941475522,1.850972717892184
94.41526412398521,-2.2881733628935894
90.22054004906815,4.790446973775387
93.75216804445567,5.232034108385395
94.64121180436486,1.091514972528983
84.30527190214704,3.1021688160772465
92.03914623271699,-4.978914740390162
89.42529578169614,2.9533195360052376
92.95460856354433,-1.2216595349479962
85.57861619045413,1.8955069494531749
95.02577756094426,-2.7953728406874587
93.72523960884644,-2.826856512553089
94.4343816431761,-0.7521416050039545
87.653170827374,-1.6344978790291784
96.94570051755323,1.1473072308014762
91.91755386882828,1.0845801203464696
94.8413336813086,6.734122019043291
91.41643959582856,0.7043921274309618
89.40299648729558,0.17194251380108538
97.11493371563314,3.3805164572084063
91.44101303185413,3.9141971130549593
97.64821182199704,3.7138008582386552
91.75855743810209,0.5519160176963194
89.38488877064171,3.3396367590185365
93.39917578856603,1.8476279411217238
96.22986644074787,0.9667341741550726
89.12300327358652,-5.914521700287835
89.223252462406,-2.3342147251656185
92.00040841618905,7.916793518582029
89.64958923637381,-1.995526916649433
100.10703914732211,-2.302381333914561
116.68602211036607,-1.957154300757887
118.9872970916959,-1.0360828506255366
117.26605972940804,-3.1391216448184367
115.94027400644573,-0.34882639695323703
109.86927136500559,-1.6793967727084596
115.47027955457463,-2.7015201682807852
114.80545030529832,-0.5648536886569379
117.84567790552738,-1.7817955168279562
118.74973434174902,-1.136887872736463
113.02681002488649,1.0108283676500458
115.67587400569374,-0.9755650255042011
117.65464674176933,-2.2146678561525377
115.13213711496203,-0.6818429336356016
116.68441089014718,2.6396452614295054
114.17110950392693,0.8403902099189299
116.07032777169515,0.4594160224001945
116.7529115695916,1.3563664149634096
117.20877370225709,-3.369542710686514
117.78601567860295,-1.2773535943081418
117.86648370894322,-0.5367098088645841
115.97085276535547,1.0745724400969525
116.6779108012696,1.59044336847517
119.295332325767,3.1500014104907073
116.39847185430966,1.7168672286201527
118.35038206602422,0.46475994016217503
116.10779582988417,-0.5736596048313816
113.23943776135505,0.6151309228277048
118.95343378675194,-10.607376114223804
120.64377904378424,5.935636480270604
103.15478420789059,-0.8251005716603069
83.25722668947735,-0.7782290683154601
82.60707069322564,-3.5884533959819453
84.96633610572123,-1.8027273304796878
82.35152066552071,-1.7507558509454735
84.03540853686782,-0.014284368511189305
85.10874471932786,0.4450317707547672
81.67930997971472,0.33909844852036763
85.87828757483892,2.565784358490481
81.40994018571642,2.2207344187393794
82.82627273209665,-0.5636195636332831
82.72686152075319,0.37695333759106
84.11845772995919,1.915781618258002
84.02278035240847,-2.631663515363373
83.07567202312752,-1.975468051013058
83.7451838376833,-1.2298265620973978
81.7627829966279,-2.7787668600124342
82.97788176547994,0.36815549601289466
82.89388254319176,1.6367969737727366
81.77652178304949,-0.16104513852649582
81.4777666853224,-1.0540684160629201
83.31649043153581,-0.016280141862559216
82.1549034633016,2.1882897957855634
83.12585400135504,-0.8587406324192997
83.63144912688358,-0.5808915956010533
85.46532830350807,0.4970321810258733
85.06358813555575,-1.47693147550385
81.82860720808621,-2.186203452034666
83.64366786508461,-1.5615737949722197
81.73432789484534,0.8062057250112458
82.10360791359452,1.1060974126161853
80.22681089218193,-1.0735862238659464
84.07597210459888,-1.2759335284550892
84.63054251188241,-1.4246912879976281
82.60249346121854,1.778319370684001
83.38228981842752,-1.8697937685852426
85.18819145976126,-1.2030475945222094
84.95305025131805,-0.7395012869571613
80.79504663167906,-0.7947127121415187
82.21592570218338,0.09646981873047611
84.48783279058544,-6.494169039896188
81.23771524663515,-1.3612853402199
82.6613631030547,-2.386799276259618
74.92591088719828,-4.075282011225024
63.98932955275551,1.8703098217842933
75.12826236708904,-2.127642716439321
69.76439029192595,-1.5530406150274498
72.89352099953553,-5.921294419007623
71.16871096162588,-1.4355059434265962
71.03695247174569,4.339504807259937
68.17244685358034,-5.81382215844273
73.83684070122766,-1.3205561821022829
70.16936576655158,3.495290287037283
72.90550737366546,-0.4969723871994352
73.73688331368459,1.7697003145239054
64.14988967909609,-1.274978099728671
62.97921432113691,-8.319970836351908
74.09308225042582,3.052551766013978
68.22095725015018,1.5274496315332433
67.44337421633166,-4.350910149448567
63.74020797680827,0.46629601898193795
71.32781462782015,5.8407962067279
71.66878862537551,-1.5848183542273504
71.03967489730772,2.5115228437601775
70.78199107799085,2.0911839834552706
69.98280238631207,-5.7951539204038625
69.88541695296028,-1.2965950106202053
69.84685572056563,-3.2183982617577747
72.24768533451397,4.144327571273645
72.82307188979884,-1.721370543254635
68.31077615723414,-5.267216749193426
67.50494140433263,-2.7225358950942216
74.8131370502634,4.144311929662315
69.9058654040464,-3.5696390921510783
64.33047014201371,4.474902837125394
68.94488493333301,0.37088651016224317
69.5065378056996,8.484522979043671
64.81810044328807,-3.449829125439482
75.00561183157185,1.9245835209676034
91.54933618453333,-2.46238234137567
86.6478902871356,-1.3850584366062915
100.54277122410593,-0.681256760579988
95.86713320401144,-1.1389618697108763
88.11301838924715,-1.1235661659821166
92.62212476283631,-6.343513617981115
98.46592968682116,6.765519065735396
91.19096299515908,4.292720927879617
97.56417955501404,-1.4329304833577248
91.26271788569734,1.9089261133509092
87.55804585339814,-5.126749101977743
90.04176490117463,-2.3259954183588665
93.38206842299809,-1.9171637059611775
93.78604312814939,2.6917351080206746
99.6633876665033,2.559825288893852
88.15280178567822,1.5795135042268715
87.54430334319858,-5.956602528782992
92.41959256435113,-0.6603173180960195
85.50099539934911,-0.6033454280976365
99.09634443149947,-1.3790834943390178
83.92155438887842,5.788163687914017
94.22718646636852,5.210661015717654
96.7171110332678,1.2103603125827118
93.78668747245673,3.6170036389823874
92.92920501526505,-2.966993121969106
91.08941472856972,-4.368880667587376
90.63953503692053,3.2817621465530302
87.38686113118396,-7.91127707981357
93.62030986265506,-1.6637958019474155
93.52016000330904,0.03479337309502628
95.47211936259151,0.028088109317416676
84.28183965466822,-1.3478749856297831
90.62497728251925,6.690889999865068
92.10887079262447,9.749739767496255
90.3384670196396,-3.487260905143521
104.51505216825024,2.4327527150652393
114.2666906854438,0.5293567549772146
116.57189935538163,0.21482625943851208
118.23352648008145,-2.158222121531465
117.21585926527482,-0.4288165628910151
117.54976158906642,1.9132811263489642
116.37731379659128,0.3089106731917747
116.10902045253313,4.445678474882183
117.23755095957092,2.342900305033151
118.50000157582444,2.997940946824028
119.99111166576658,-1.1277867145518634
117.83174993281314,3.16510526818627
117.87526417983048,2.830523341993991
116.26096097178504,-1.0621170236566495
117.96431839041641,1.0993072061504905
115.44006440983986,-2.405097246486023
114.4166622170654,-2.5135033657008927
116.95083626076928,-3.8235081340318606
114.98483307500665,0.11752060461086544
116.55902627109998,1.5731770544935322
116.64581024479108,2.7358040784732394
114.78571786018341,2.688852750856146
113.5816799716091,-0.9685765835120365
117.08732102305115,2.653722680205316
116.92347953322911,0.6183193400539431
112.71820952431473,-4.673139519501669
116.51453252200302,1.9921996121247272
118.31748661869065,0.1213834566052161
116.11363719608828,-12.655006087359292
119.37776669837461,4.541846254021588
108.42871084522363,0.6635201185974022
81.35433767640899,1.4313835558532897
81.90395837321327,-0.7926369497732562
83.8096457475157,-1.0664910845117577
84.22889291241144,-1.2121297319359403
84.75921636448643,1.774581378500123
81.90981441565428,-1.7348704275051836
84.48560211821754,0.5716897919527146
82.36894765625028,2.661454449650721
83.91864728637991,1.4711935055146053
82.71134581041264,-1.003392051879091
83.54161829347898,0.03580356379298877
83.8435051070294,-2.742078525302208
81.99796990165338,2.5980343541671225
85.74396771486562,0.22180359197492305
84.34357500634145,-0.9782422705243515
83.8632228457939,0.095996532848442
84.48492276162573,0.4126032147587083
87.15471493790767,0.6888518046493031
84.78487798675167,-0.8338142831688621
85.7055498213404,-1.8009669413828857
85.27065103930104,0.26868264521990926
86.49178412246785,-0.7456762065012924
84.16346948671722,-0.2694810999296914
84.73955401720045,0.07843432669049732
82.74281046210727,-3.567820559520874
82.72057307666982,0.11939907195204424
84.21727552651895,-0.10302317505783365
83.28601343339704,0.052106896543851255
80.85515659005917,-1.0229277912956598
83.13555421972475,-1.148218711753251
83.4310772924769,-3.23489111170694
84.876755094229,2.7769287651468275
82.27933235448222,-2.1660755596881254
82.83346149082696,3.117063305710506
80.81369712498427,0.8919186651377476
84.1429294526947,0.3011968341170679
83.9661428463635,-0.048740341678503496
85.46064580630193,0.7789945574436397
81.13949638138726,2.000258899116322
85.97349836978859,3.5601064883512077
83.2690235611127,7.298074676260336
77.8569764116333,-2.5708986342058373
67.40112077568232,2.874808518472255
63.820483322186746,-2.955844216823859
67.99891592954059,3.110634744895287
73.51620268458537,0.8595525243874507
76.08996861375401,-3.1770382395305505
65.8436823478385,1.8995428955944986
65.63938831261707,0.8748402921357994
73.11580491587839,-2.394589038159626
70.87472995889651,-1.589412134074047
64.26319152066361,1.4063929554672925
69.32579108953416,3.571719714816394
67.50844936417832,2.3111978305752254
65.5973825598219,-1.3701040119937864
67.94962753937487,4.503371115416348
66.07023212748939,1.8399361431171206
70.457193682817,5.059487061927682
61.437961503628244,-1.4381569965894383
73.3048917016333,-4.546112314206264
65.54114800749694,-4.862179327127664
67.61072289443543,-3.43873885946783
69.74200825768014,-1.5513878587612027
65.66320104974776,1.7492608173880981
68.0813589400387,-2.044017126348294
65.93482999408891,-0.7389286448472625
66.78486113746945,-1.5806774440207993
70.37200486087296,1.209143967164093
70.30192989005428,2.1416172552476285
65.32247548354364,0.6916266839189243
66.30757433472057,1.6395840560931787
74.45701641224382,1.1060056955623914
69.1082741941784,-5.34812322146168
70.70176714477597,1.6698075335895417
71.28482357297092,-0.8182183276543442
61.752516657701776,4.942762037865338
64.27162584234883,-6.94794250569204
75.03383296696845,6.657345320035905
93.747895109312,0.7060570066277096
88.30832429733562,-8.842375637916046
95.14069253514889,-6.5999294901870815
92.8938380108408,0.7274655259306497
91.89968750197107,-5.4737850541303485
90.24944119155182,-1.2991812977065078
92.42779882710153,0.8751376929748124
89.68647352336343,3.328701085624252
89.07820931301563,2.1730454129016974
95.71116765610228,2.0504655540412093
95.09650671486565,1.0224405686789928
96.61049692346162,4.421797767611972
93.5701283753332,1.0031846694341295
92.73670649040503,2.9909881811963928
98.54254140989505,0.8372673092404989
89.73877434379158,-1.5533558726959025
90.41007424495446,1.7248290326121245
91.18814085833434,-2.1717717218288564
93.40452399762773,1.185714695333084
90.16540807916309,7.28081334940352
92.30775790570377,0.6426535760273648
94.43069156525286,1.9775753154902609
93.59608617833953,-1.435572241336987
92.19249412649086,2.867688583780422
88.26490794487897,2.686157100639998
86.9921070308582,1.5647117001239383
89.62009268748957,0.38982291444563855
90.43574912215203,1.346839544921113
94.59607936444638,4.213914524511159
85.2270234159783,-4.100571260053105
91.7435677276024,1.2462991544560238
95.05701462535404,-2.4578941408084862
94.75826575852922,-0.8337488092672084
89.14850729285469,9.513602507049969
91.35097237679064,-4.74555838152605
100.91902847754696,-0.5141756467765746
113.01288866186056,0.6513565114305309
118.94728951555396,-2.724326632461388
119.51745591988258,0.6698464389888463
117.13264525412995,-0.23938166382424086
116.52704551726144,-0.39668882993940646
117.0391688738685,2.2093342421628166
112.68467005725448,-0.6617330986572466
118.45024729786522,5.13857164912252
113.4579638410741,-0.45687239136890334
116.308546574833,1.2760474351097741
114.50862861633044,-2.178363843489737
116.1049305028844,-0.2927162745123718
114.52405076009381,1.297751301911718
116.57464525767125,0.7527818195686056
115.16775632730872,-0.7221832310783338
118.51499777921087,-1.2190043178053562
114.83410709152982,-0.21267213408906926
118.0917161146159,1.3471605358935559
118.32306541220288,2.458591548373564
120.46754774303957,1.4839273331061795
116.26618103014155,-0.1448095324305927
117.45094419067132,0.8404538048413984
116.46049473024827,-0.5924172983134987
118.67438705010207,-1.595442348503746
116.31918959187695,3.292409455805277
115.59570336674858,1.9114748829989918
115.89904632898406,1.0031237024344186
112.11299416644066,-10.158574850713952
119.78622666770323,2.362368608069301
102.16382849595226,-1.5667538299335952
84.13331863541153,1.114600414513466
84.67996472218852,0.39328767607136583
85.17388139724726,0.9133263030924186
85.92500898178713,-0.7392492417580839
82.00175440144803,-1.259319962932186
81.8535375341517,0.4822525449596926
85.00896083725087,-0.5703687232386209
83.46678677686315,-3.2922012483761303
84.87062391476407,-1.7913122741294683
83.8575824726436,0.5173249039930196
83.20366645402686,1.5057309260666707
83.26109567077796,1.9877886005167715
85.87322309821441,-0.41565268140053613
