reflect_480_cA,reflect_480_cD
1.1507016030929218,-0.41827270093524266
0.5479782590497115,0.18757875295413928
0.6890771754617748,0.06354488945513001
1.1750852368673517,-0.14187680615733142
0.5349265331275532,0.1554874787897013
0.2503838251211521,0.20999201266740947
0.8901176661640497,0.21904702213986751
0.9715991695031506,-0.171594091754619
0.8965783206831752,-0.004201300139724473
0.4484739864102916,-0.21168907624041522
1.135607181940092,-0.02496854582367005
0.8432450459771624,-0.14624930065668304
1.0035923701096754,0.038176436393327226
0.8192775190235182,-0.10022874870195085
0.6199753790818318,0.09543890886624884
0.92648272671305,-0.247431247613168
1.2253991050569464,-0.39271937537179713
0.9046834325159586,0.1545739336589109
0.7124283687584402,0.47464305339494445
0.9906812991406947,-0.1552405974626555
0.9010607771523163,0.1427246438286758
0.4521797664693984,-0.11210273804702708
0.5692035565730047,0.19114641320129486
0.16890223039599805,0.3893064441859705
0.7818211373338708,0.15108033762229095
0.6854442802396677,-0.12463179185133508
0.46762766324900323,-0.02701985938485718
0.470311478582909,0.14408434921865923
1.1490054955469848,0.24533651207700044
0.8625502774480573,-0.4501345554985039
0.658000936518591,-1.0789040343294773
1.147006465984295,0.049101148549366584
-0.2465011493238799,0.19430230466342566
0.23096561816265662,-0.1725799243497189
0.5978618172756246,0.15164671307260066
1.1347854258114856,-0.405065001840449
0.500827670999004,-0.28656277465840146
0.90655790986566,0.29534406110487926
0.5218322998057059,0.3170669530018106
0.9145330338108203,0.3282354432461159
0.8414091138291229,-0.4351030517925809
0.6500196011106258,0.06969686419850851
0.6454354446187491,0.041711047768048855
1.1569964034647102,-0.17598621707356615
0.6912269745904666,0.2881383223163983
0.3806354678307481,0.20999196779505247
0.34343165665841613,0.059142030924739644
0.5460862927687612,-0.38401095636188715
0.6135747985598614,0.0722552533783275
0.7002122129304629,0.26552005310820537
0.5712358350522502,-0.1693139573969399
0.5162124376175898,-0.23430135061642487
1.2743061851320447,0.2587837796184046
0.8188290126258503,-0.15910096532769427
0.6397803768321879,0.2804014189294037
0.6112420479021999,0.12136428758366644
0.37433902109043776,0.12155749235543258
0.3176737480491427,-0.29635563528023096
0.7420962356366527,-0.4079294387269948
0.9633769152669063,-0.4137569265680421
0.7460347325443896,-0.17930652165386846
0.665903660614265,0.25734521263792326
0.7572095053726793,0.36576755788281146
0.5124010971678181,0.1549528214572681
0.644619428785219,0.0517239515558292
0.6676546118147217,-0.16229878917555668
0.7789643623631665,0.11928597246145428
0.5907104936956854,-0.09078017234365168
0.6183312956415196,-0.07339975897903658
0.9998723295237717,0.10576002580674011
0.9753580666547577,-0.02851296424550027
0.6529935456143248,0.2626138209884651
0.7075236293903344,-0.008381079782266368
0.6715459992986339,0.285233303466602
0.5834210300082897,-0.5686605964189725
0.8514771266779065,0.03606605370079922
0.6903661002692584,0.010533834433299421
1.0056094354270348,-0.004896346112155733
0.7434971499521064,-0.007789880724432537
0.482663295334122,0.21676591783935364
0.8549390091070598,-0.10636554104207352
0.7562697996421271,0.26902735318258525
0.43304402293173905,-0.08719776210240768
0.8589907574160525,0.14182785589999053
0.579674296569478,-0.14470180411796554
0.27035707218450666,0.07582525943757971
0.44723738184697753,0.11291368191059174
0.37560951024561323,-0.46221121220071704
0.9316748093770003,0.34269348631725677
0.8024970809676284,0.1252392685115871
0.800505468630636,0.25070486142954856
0.5319542612971956,-0.25326694221627594
1.0036479559132812,-0.17134788236456447
0.55829973814669,-0.03308356006655969
1.0098062043561657,-0.24909159181243237
1.1602262304310411,0.34868965317586975
0.5929553126483915,0.2012521593270673
0.5473733163702404,0.45072547916416195
0.9526781536593062,-0.03958887736519107
0.7829352962453433,-0.1370165727682154
0.912992698350212,0.2990369790686195
0.714513986946186,0.02316192991247054
0.5584129332418893,-0.11292643352723605
0.9515543893689695,-0.23340119688900474
0.8721670058884574,0.26581265413790856
0.5048124323448862,0.08717974469214071
0.8570575568447554,0.23516535673331246
0.387294453946795,-0.09288790681310423
0.6790506635061284,-0.004763353775614353
0.2692995435148161,-0.30711994844611784
0.564997122786648,0.004594607661059288
0.8477915990829336,-0.08964030494213522
0.634754812899655,0.17298987376903283
1.0190659741670043,-0.3429879082979773
0.77266852387228,0.054099021425849665
0.7691152311007627,-0.01430206702800545
0.32310667927087416,0.14267122118149173
1.1263862009718153,-0.1542426372545731
0.6202333981857445,-0.05768249060600042
0.399691903102531,-0.2028728672062961
1.0283616886623697,-0.4528601246905008
0.8730327161748013,-0.3759405351941337
0.7328307863546922,-0.333442342700167
0.5749581489254503,0.1722567158614489
0.6031680147089008,-0.07233375684648269
0.7285313605482183,-0.045890884447471664
1.2000364265915446,-0.385274910403202
1.2190958956741418,-0.07548498240630637
0.7581163803549029,-0.10252431600820369
0.37354084051433367,-0.06398539300272835
0.930072031645391,-0.45704397470135777
0.5264174404853853,-0.2350581412827527
0.908107019530773,-0.052635017950063936
0.6375912144566458,0.014858778699761604
0.7009447723923673,0.48025070049831176
1.1028782046917913,0.34636932621620525
0.7712369591696483,0.11233031648345435
0.5936605163878597,-0.26661218863634456
1.007601496841373,0.46338154612404947
0.6514267100279758,0.2007247494254777
0.44820737941014666,-0.19523029958701502
0.5816031398419124,-0.22119791823177734
0.5987763413363695,0.43276059861298954
0.8039679130172221,-0.10300649184880005
0.6134433602317889,0.2127661361640268
0.8364803160192629,0.7395820178319625
0.5342490985977745,-0.40368370522433755
-0.15592921703066248,0.35805598343014455
0.720541801237175,-0.35535928066681777
0.6308470327475189,-0.27463370280091837
0.8393876625452705,-0.10370151432019228
0.9501908705397553,-0.5077393886950177
0.6655785359736263,-0.2394242521281793
0.6964266325337627,0.2753865278080535
0.6169995852432459,0.04732279759994296
0.5443190008695858,-0.10531469911471167
0.6863642706815763,0.12366113964087608
1.1144139148901588,-0.11116083457293582
0.9269207341282892,0.3733371823353218
0.5663319297275742,0.2270348048493411
0.3892910036544995,-0.25076733672157175
0.7641929324560409,-0.0946489388332198
0.8291975567557919,-0.43893430723925575
0.28961461312307113,-0.04085200694086117
0.7621378154985153,0.16001317251371686
0.9726677708364485,0.028799417127170043
0.2792109908047044,0.20250535691711932
0.4469664234960568,0.19657094269027847
0.42981834322510415,0.1649481616379397
0.5990768580115227,-0.08418538843602442
0.8281402333414268,-0.3450267651221012
0.9041961050382339,0.23376598381556843
0.46866286027287735,-0.009149797797554583
1.0368396821389603,-0.07683062369104685
0.4242179450314454,-0.10169155407526102
0.33931136147436985,-0.022676801732393913
0.760791048642158,0.12356798586156673
0.45978275376090955,-0.1764163951734169
0.8481716274826058,-0.07342052827225748
0.5969479916280827,0.24959107467604189
0.9374599354703663,0.25440764835214985
0.7747406722995982,0.42711032867456605
0.827474475746907,-0.17313042144984986
0.7352632054901611,0.181156570915946
0.8135541444428929,-0.21252107532514863
0.6545480595457889,-0.15537050558899926
0.19597798497735977,0.07170979937201476
0.9065003101978941,0.13632191186774414
1.0303229012327466,0.49611474952136536
0.9144412488742399,0.030448748153174325
0.7491236964130721,0.10306854016682357
0.6391616781820102,-0.030497233835295963
1.0748297600019079,-0.11790880749523144
0.7317003273255214,0.24912279747835847
0.7884770497369376,0.22951316953950165
0.535767575627659,-0.4553401547783672
0.942655882886871,-0.05860600342202897
0.8654236952166997,-0.4907293337949175
0.6732591826930128,0.3206661128565617
0.6595282205208726,-0.23138804240970487
1.0340190912329774,-0.006831342210362232
0.6122786775616447,-0.21951353490110664
0.9755325428543934,-0.25291842582501184
0.9135658378746347,-0.1082005467866302
1.0447454103811453,0.14478650789958886
0.7959137766763805,0.03547110486210032
0.8208516942202454,0.5251536111523496
0.5774643553787004,0.48024047567344147
0.6929817777933875,0.1957916249269281
0.8376278341992698,-0.26896335376486724
0.6263814350061425,0.1555848597798575
0.6794900740780088,0.011251243929435436
0.4693404989996112,0.08653740986263922
0.6299922002398951,-0.1588583332270093
1.0559927439668304,-0.3765271815347524
0.8737829907684385,-0.01864687585732874
0.8542924345537382,-0.21951005581663446
1.0537094991395752,-0.22675426315371616
0.8833418704326041,0.28660485975044553
0.5819804751747523,0.060284159924691945
0.5408629429187648,0.2775234622088236
0.7641198253743897,-0.07517448166612677
0.5519776416340697,0.020595979636218335
0.5360101875214985,-0.21602491498380544
0.3922739093082849,-0.05282704522009041
0.9244218542349516,-0.23766476733174546
0.09937206026170056,0.006941333700495103
0.8502944012940726,-0.218678990968587
0.6589182686665331,0.3032652749719967
0.46479245088283916,-0.24116266205416678
0.6293287033038685,0.0646718182950218
0.7612572131620743,0.25235871357743755
0.38714006536883017,0.057320207395294746
0.3516357629501423,0.4243716911327026
0.8570752587154742,0.3583009891560387
0.6225951443288921,0.11858941095253045
0.8214936531699978,0.027237295987198866
0.6829100774491152,0.0924582915519997
0.8959123251406813,0.08687243546311914
0.97767544194025,-0.06640912534765703
1.068103153681437,-0.05967738574098879
0.6814436333251719,-0.042039325895534344
0.7034757692296612,-0.2592668865067676
0.5888631734205627,-0.22088378600118863
0.7679542347295736,-0.03333223541304988
0.8218047828662126,-0.31849887996680504
0.22671100504294506,-0.03479757626405003
0.9587229163601173,-0.05144591835824722
0.6937866649590589,0.09462155828339935
0.8508837828380831,0.12689638533902883
0.2268668499362331,-0.4411840440280227
0.5706164822224872,-0.11943036009544006
0.6587370148599947,-0.3141315815140892
0.35311966037525827,-0.38261013244732933
0.4731682313295824,-0.09845082176559808
0.6658101745864172,0.05952851422020171
0.7984060362982268,-0.1719285987285008
1.0955070490406142,-0.022319861099386818
1.0023677633836894,0.12251418474667905
0.5052319375629386,0.15337203437718763
0.6774158462722503,-0.12313207664543527
0.758141343077922,-0.0017137770558421986
0.7313785349131172,-0.02512880940184027
0.38697715103804575,0.21634165570916214
1.0366652041426412,-0.2596659208996906
0.6252911953900713,-0.215964764832754
0.9223092644973725,0.09937757671077033
0.8758049978218873,0.4017802998739715
0.7612165069722663,0.11156233653443208
0.8231303439393931,-0.03517504905443117
0.6266803000082812,0.2925196454884406
0.3325269720544191,0.2642574339320399
0.801616152225462,-0.08163138066421521
0.7735255165167665,0.14479666722276635
0.27766106163747795,-0.1295330977095501
0.8726021072793503,0.1398167528448827
0.6897194563054136,0.4106552867031469
0.34719945198592395,-0.264457470854967
0.6514976590211825,-0.08267034236987769
0.39824341794229456,-0.10268246293106109
0.9985713170590019,0.09031025759663497
0.949475535980836,0.20924792295915445
0.48501499632317374,-0.2269932419158074
0.38492777476402995,0.15269342630637414
1.0322316450327766,0.16940840075080485
0.665204122790588,-0.27329953358917347
0.39871941953712536,-0.2738708855531625
0.9856654208857976,-0.1463732231310686
0.6209055642035451,-0.0035782263320305796
0.513345788967895,-0.2879703810513078
0.6029426645827405,0.5312265905114438
0.681142856357555,0.33906622451019497
0.49662629698948857,-0.19083870127937863
0.9063079195771047,-0.10325293034756475
0.4833599898713493,-0.2665250202258339
0.913797773164291,0.04998458626441153
0.4948497518258718,-0.4636231628992207
0.8933624626848223,0.6381174510019725
0.7542164918143142,0.3057252244132255
0.5392864118670484,-0.057070332398278134
0.5999399242894538,-0.6991731106164235
0.6998125501851149,0.21020517820719128
0.43309982811638276,0.19349713503785843
0.8027194942973969,-0.25614558144427785
0.8845805422218203,-0.07879201933413219
0.7654177495361876,0.147572391813098
0.7771117911229594,-0.3287054942103556
0.440388334129312,-0.27771671935514314
1.12419160294371,0.26124200292070576
0.6971760875094564,0.3666201448001947
0.44783804248698067,0.25449217576977956
0.7303216308606529,0.15950536680788208
0.7835980110368301,0.02909032241674238
0.8645531818288674,0.0016952024271436293
0.9012730364187866,0.35654445097695725
0.8789376447935107,-0.2931773768423563
0.6856723391270654,0.4265749983153116
0.871355993744785,-0.49085958846404476
0.6994329245695944,-0.4849981835023913
0.5452288247873243,0.014553970616473684
0.6487590702653618,-0.5284098921317457
0.6702551921944726,0.12463262571627784
0.7031809517410257,0.0444669931570381
0.9894314442852211,-0.21795687717341175
1.2040823848168187,0.30711191444755487
0.8939747051816761,0.09502605085329208
0.9996991860090241,0.015190901402157678
0.5341294728065878,0.3283120489357327
0.6245159780591565,0.08438050887903913
0.4168165952588412,-0.25790314068844333
0.39330519107355294,-0.12217247361415895
0.3088957293944634,-0.41176055713922005
1.0693964892067254,-0.21284194182694952
0.792575924776899,0.0034055961379588946
0.7807312685482171,0.1644414684166975
0.33925194369665823,0.043135108963465556
0.4347952052773385,0.32047344956277973
0.9786293840478661,-0.16924116559824617
0.5377163345286051,-0.2116127081549518
0.4046286861123241,0.09539158732646552
0.8137222569411164,0.21013464455086733
0.9233144036296298,0.05810536884182449
0.9281586572988529,0.14546226340108642
0.5160301793863736,0.1490302663164959
0.6888048211572368,0.28916366054619225
0.3674557166695891,0.18338286771835116
0.8132881189342305,0.13400418087931842
0.5720781021115692,-0.5177039995959574
0.6504834274717318,0.1994684840891786
0.672589778723775,0.14189435451969618
0.6413476205672406,-0.19436525937119212
1.0532405731560606,0.5164870436650761
0.7915337092412466,0.16838204849444546
0.4969654435722422,-0.023728729252532856
0.4869619223096072,-0.3712487380810404
0.8318948238813426,0.14387687614612454
0.8779240085348767,0.019575337616497934
0.9337272228651939,0.0553453804225708
0.504777298835562,0.23797541073154424
0.30744537560361107,0.3110436436565796
0.23790460781368106,-0.23032284713181547
0.7368576515025547,0.30658116378373285
0.9145333868818003,-0.05473234138511898
0.4991453953413818,-0.2787737116268123
0.5134880990673691,-0.14434114128129222
0.510695437413685,0.23986481969860568
0.32994021169337745,0.0687553574079622
0.8188278847346413,0.036456147851275995
0.30089081077724844,0.15580215877736828
1.1702129860728014,0.004901962551892128
0.44714050265111116,0.3563508527331074
0.7520884209396705,-0.1313268835772606
0.722371436681576,0.4932877558744719
0.3655720950970928,-0.22539119099585325
0.6685526080964638,-0.03393098244480605
0.7538818018835538,-0.12082758574972957
0.8392460113543933,0.191990312220264
0.5978989195110351,0.3053302664606243
0.536448969351919,-0.350881877142485
0.5757992338338906,-0.49697339791965495
0.6046193349513928,0.43723673271120894
0.5296033142507626,-0.0035303292334405087
0.8888278971663994,-0.27103048071286057
0.4778958891115028,-0.3807064302922822
0.7844518912977979,-0.31063002784677646
0.7648701064556375,-0.1625854504514019
0.769392434410948,0.03011908848034186
0.4698459199236385,-0.0188133118719944
0.9520624378475803,-0.061132435209652475
0.4582691012149891,-0.5843981226770665
1.0470721583168217,-0.19297884774457025
0.723524106875159,-0.04174509573124011
0.8742216861588944,0.3252546385852642
0.9696914769021124,-0.2565759312289538
0.7376860740467872,0.4842343375248812
0.6080713216805841,-0.2377320304764862
0.647040829262417,0.21728373387245264
0.9632609251656067,0.014495996593038121
0.6823519951142023,-0.1601957400220019
0.4224514867114204,-0.104011611771355
0.81886502698212,0.08055070988013203
0.5050562239667693,-0.25816170781658077
0.5361021846787097,-0.16013376136966267
0.6519787963656314,0.07064465624414891
0.9640559088613717,0.17644778189426452
0.24858263987441176,0.014352535060730007
0.46027727435178034,-0.0004002961071202602
0.3881192997239656,0.0680089701985913
0.7428461898213269,0.04219034839100322
0.8150412041551721,-0.18210323077986865
1.2685759962943979,0.1971273644751867
0.7261238336181993,0.08721028784897368
0.41282394088057495,-0.025135933023160136
0.4158934296509043,-0.013249523203533823
0.7686385259381237,-0.11721181733038291
0.41199744584836967,0.4161530420920023
0.7200070177064402,0.22193751027194095
0.8980167374134079,0.07075890136780935
0.6831493148577024,-0.3526804842534965
0.7947253463490159,0.5267775582435781
0.6484411680470625,-0.07380850009253956
0.7230459546987086,0.033545662213838236
0.38647393566155896,-0.027566758299964203
0.4512692755593278,-0.06429381964641835
0.7313099365442216,-0.24203545186611403
0.5255115932950047,0.5066734424216832
0.5467360092991578,0.18769103168731863
0.5611718095990407,-0.13613862152534978
0.8670987647905832,0.14695335756844477
0.8624869124659288,0.1194305059671221
0.8617036759154857,0.11059743340903627
0.980045388688854,0.1631246556874061
0.6408488577319289,0.0407904397299899
0.5505812232946969,0.1818475738566832
1.1874262532920876,0.41044287489746695
0.9444220150111171,0.14363907874082868
0.5894068020498192,0.05247161617583347
0.8779674568919521,-0.23416945735477854
0.5136909330999838,-0.2792130830665075
1.0345137027916647,0.2857784879596402
0.5486269319007547,0.10100624893343382
0.8968663108503065,0.1567749418554808
0.400820838796063,-0.39085817708512854
0.47634225810340103,-0.1258477193768088
0.6712828657300193,-0.1118707584997817
0.6251001749856019,0.21364579431357614
0.6369919236439274,0.09253918676523669
0.8216004119643419,0.30269332071865646
0.8027363022919476,0.3915953306399533
0.9670044220710163,-0.35444962834607296
0.7613709848898974,-0.29877226601935386
0.9369219291128768,0.22157321281409845
0.7692605059774461,-0.045387044736691695
0.49901747140351116,-0.1041024630568155
0.7096863993487773,0.16014635816299203
0.5035562987951424,0.10429009277593435
0.9438906973977306,0.29500228221516067
0.47896901230866745,-0.41139202991322016
1.012471814907235,-0.08967759694555366
0.35866035100699867,0.23197777645431383
1.0100567562311635,0.08784261405260953
0.5920284678878898,0.1829325296365346
0.8169101369465691,-0.6050874441454483
0.6289784619973805,0.16725505915248007
0.704506422159579,-0.12740806095405494
1.126901236540732,0.20190238204776265
0.6135083650647991,0.05176031564829964
0.9132055467963363,0.44337398630518665
0.42452083188240164,0.26303858944139985
0.5385582515965626,0.37486153412769335
0.6180179109857962,0.3696418410257127
0.8237452390259035,0.17372970260265236
0.8817177393707399,-0.19680658650495197
0.6245208491961476,-0.028915580438202283
1.0728220448082948,0.20133033035500808
0.6405697013795064,0.27499164285448635
0.7836747821902063,-0.3092850364603699
0.8995025394636784,0.35723646955699917
0.9992995044890514,-0.14775852934567318
0.7446399252730397,0.3655053940951589
0.42559920100790644,0.1206877110265478
0.5527052629031807,-0.2558128153492026
0.8231664172756884,0.3045931995548825
0.764800186715696,-0.09827001633500888
0.8687892310967965,0.23024204128624312
1.0103035851710687,0.2327204671993471
0.4207265175498561,-0.24075180412347844
0.5170357363556242,0.4528011593529125
0.5156930558885913,-0.3222445683707167
0.7045134643036376,0.006230140986275109
0.9583425475237252,-0.12388752003891444
0.38879722331621436,-0.471011267272581
0.3436777761690544,0.1677135872392929
0.703617319827691,-0.2354621251703258
0.2665181790469674,0.4857418043913366
0.7033907996405335,0.12706927176078844
0.6189612753774789,0.1553555027472168
0.859240115717028,0.3880519599790928
0.8774879105644947,0.004696584593389978
0.6180740003923603,-0.3805345897921925
0.938781570388132,0.5538182054419477
0.5801131642256965,0.023041454115701132
0.5554616473846513,0.1770661724630792
0.7412931069761795,0.40456974282430685
0.503580467251113,0.2698916452545912
0.6346948310714787,-0.2723247347798287
0.6956446221378294,0.38882717833065183
0.8682909966011717,-0.06635911697409262
0.7368849452826071,0.06728913378551792
1.1994409062182292,0.33681874285029734
0.8265655714026499,-0.10155135123180153
0.5042291537167186,0.2892491018723754
1.1456523186160879,-0.05450394515117601
1.0213293475247227,-0.135476180641717
0.774680664117927,-0.0730679430375858
0.9240797272537971,0.07951148048162285
0.7756710392543033,-0.1862781312248272
0.2084796510708388,-0.016861854928698853
0.8864607055783283,0.24411167283085095
0.39638115203080304,0.18138385250044622
0.6716669597730219,0.24271641834922753
1.1897251662494612,-0.02332919140653849
0.675544051181834,-0.39970263045797244
1.1675824907845718,-0.3236909062314104
0.7910175284092886,-0.36470845834374355
0.8453158277766714,-0.028400022624748555
0.712128755990362,-0.4021112457480258
0.8256764928941165,-0.46465013621289575
0.5669194452202195,0.25791432937358566
0.6188402661284321,0.2568162169479888
0.7090450521743022,0.3236005020349365
0.8358829594567149,-0.0045392104332169034
0.8769596213460973,0.1412026993384912
0.41929499895989997,0.24875614596873868
0.4560204252962874,0.33237121172203776
0.9793266553396058,-0.19326624532951223
0.7332432876028843,-0.2058800882309198
0.9291833447250284,0.4843240297528213
0.8453893509915461,-0.13523576063601622
0.5263107640201875,0.0014226899178670254
0.7745062295151004,0.27847910539026516
0.9098191104717416,-0.050976292513522606
1.1246029625648437,-0.2670525091098046
0.6313926288730991,0.23680889859096782
0.7138579623936798,0.06648928223946701
0.8213893394238477,0.28302368539281303
0.24929951177742254,-0.09173333050944349
0.48481914643512086,-0.4156089791990935
0.6193364178256384,0.09380724551288125
0.6636681651780789,0.008465350779102453
0.6193333523908936,0.19064463518333213
0.9826423256390298,-0.37351354856099406
0.5293040375880833,-0.27805303157305034
0.3180790016920313,0.18322859269729747
0.7745994603645042,-0.10742931054419742
0.3165795920980155,0.21893386024477918
0.8246952673511457,-0.37399442987488785
0.46933636145823426,0.02002877969772231
0.4828881939180865,0.10313707215613856
0.9632990208374026,0.11093248882963326
1.207161755952883,-0.3964128310213492
1.0083319990050394,-0.19082248964803197
0.923408811127459,-0.06863239318755082
0.8014108470177194,-0.17561579860981155
0.3577473221266156,-0.13638314687611966
0.3058705224264858,-0.1622152655856548
0.7241484422351775,0.2370754806758971
0.5751790992159957,-0.1629354613027594
0.37246183940124905,-0.40812780575236224
1.119592685668015,0.05538247525902766
0.7269299800752329,-0.02797909318646943
0.7571901025439655,0.1631831481695087
0.7107724266091089,-0.21675455096978966
0.8207884256337437,-0.13828035806962138
0.44501516521663187,0.07101012312082383
0.8348094734016667,0.3814923862624511
0.1824470518068857,0.3192333366737827
0.5188188626719623,0.28809350970427877
0.5363714289499528,-0.2955070597811671
0.698866187710838,-0.058602018507091305
0.8114174546061248,-0.2850976977770353
0.7112260920308731,0.404671926990594
0.7993801869653347,0.24941344063556553
1.000250640377144,0.09189522864455867
0.6012411665838038,-0.13589771571551074
0.6585301181815372,0.16570569121126077
0.698771850510302,0.13949216853316712
0.9483416282096178,-0.1471869061463692
0.5556583863066278,-0.2573431216458666
0.7381031464738564,0.1980795556264455
0.5767356795306035,0.36551170782680886
1.0212061066758442,0.10421818029404825
0.8840169829178705,-0.10371166946133432
0.48317132479956143,0.2033274431732344
0.7407164865413995,-0.2472611002204279
0.48374438078372145,-0.0006258173199522
0.8922789550552561,0.032327043249455914
1.1708846710420802,0.07626455219526927
0.5267318333522583,0.005265671375061249
0.5806133459187144,-0.23145779346776554
0.7192239579096275,-0.07476518095597004
0.35761094687466827,0.26338146187435846
0.7996168466564297,-0.07976509795323776
0.7143614095609351,0.2382053926033433
0.2965962684757074,-0.08820470214274084
0.9795847707630732,-0.08787144229426777
0.41116159815315156,0.07348603101530005
0.7469291213284379,-0.030297621029284127
0.9453516871537174,-0.1400341662646049
0.8064236912999295,-0.46567634075970293
1.1197073813638987,0.22259903376841214
1.187467070657987,0.0017291635487479019
0.489682059137176,-0.0007139104133351364
1.2223549727669105,-0.5369354291144667
0.5165084426388719,0.21783313230393977
0.6672653122284697,-0.1612592647475797
0.7808382039728735,-0.04278376371123812
1.0117769178108595,-0.3019919464718293
0.24738104403689853,-0.20691495215497221
1.0338325466549436,0.2042325217466338
0.8652247933173901,0.4497553618436578
1.0399795609328226,0.04315155116637434
0.6340767172049458,-0.0860018458461459
1.1219144037230395,0.007164785073515685
0.7640514199297945,0.2729275240025517
0.6998409724419425,0.09486494958455148
0.4928591153392152,-0.05117541053433513
0.4478075919453618,-0.07565406141419768
0.36761508940456544,-0.47678536547085243
0.7132240501185397,-0.045938623568485874
0.6223647323929187,-0.26882055594934345
0.9126067109463933,0.3528411252955549
0.9594353495038449,-0.057242570795662265
0.8615608991063471,-0.02405200353824256
0.22577518762401452,-0.0750582952897347
0.6717583599814629,-0.46792622500286124
1.129379621692899,0.053009733684841576
0.717553355163074,0.06306203332203146
1.0529235836471842,0.19656029994178642
0.9653253654130913,0.1679691555367957
0.8915640945935706,0.5495051165797552
0.9569684115626309,-0.022050257797317698
0.722933500598077,-0.06747144481437954
0.7780240100098281,-0.2827860301248288
1.1927023176629765,-0.06880447801795109
0.8576628753587611,-0.3912495503508365
0.1816461169115775,0.2969856121170901
0.6879672164230983,0.26607401171306133
0.6642241987367661,0.14042209153570417
0.644724809785201,-0.5605127759999772
0.49371189060580095,-0.20196443607592823
0.645558516147609,0.12154424650995342
0.6201293419496161,-0.21577362809356015
0.4226053018242114,-0.033048515327348184
0.3625284536891269,-0.25679986644492403
0.7387800919588339,-0.09244625169477062
0.8544810744431637,-0.024801603800051884
0.6342765276030424,-0.2649778866668883
0.20995476862652268,-0.053384499666256274
0.5361426537732569,0.32811863455867446
0.6456311724945627,0.07211737155896313
0.4721302126617505,-0.22725406448457383
0.5662007863549284,0.06605259691614385
0.3663044229667912,-0.5219632945469003
1.0888523584441219,0.11034669649101546
0.7229099619614106,-0.11206954002819133
1.04962886039661,-0.32034990876694486
0.759471661093873,-0.010516720241298282
0.6921784950395956,0.4322450774204528
0.7377512846874604,0.3524681352248695
0.7844719271578788,0.2762169094876422
0.803587420400508,0.23186257106685054
0.6538152630292091,-0.3292963879394648
0.8493464916419302,0.42042441840915185
0.9707659848755591,0.1457960758348652
0.7420050884564241,0.31670521245220756
0.9036280725051431,-0.10556426346652564
0.4914225898412803,-0.13787978029668818
0.7427512597820106,0.15374009407023861
0.9959412427914547,-0.09730376118175
0.9658316468092875,0.20753895767267266
0.7931137969696112,-0.07426895427054285
0.41760961834691424,0.09607069701308162
0.47377846618274,-0.0538549118304258
0.8820965149792479,0.24962112261342564
0.6140166703812369,0.09004777306818468
0.7944224346820596,-0.16240038239956406
1.1248460987613667,0.5096714342163701
1.0179312720987077,0.037037939416647715
0.6489586476901734,-0.1674959952280699
0.9985619389710529,0.3959835981124199
0.5930552002520761,0.1954597149840851
0.8012217546295405,-0.1398547770877669
0.7420064766707283,0.15244156378064821
0.794703483362668,-0.07703521912856123
0.559703797383533,0.11847748340438692
1.031604985429714,0.12357063674662536
1.1365799392042333,-0.04359781713386423
1.1103750989395427,-0.16970688492567615
1.1852315493771983,-0.07287693101722724
1.0136530492103677,0.21646813763733866
0.5592108848697264,0.05266155151386044
0.5755562448651983,-0.16540906996149213
1.0048126220649078,0.1415776940770986
0.9089475090271097,0.06585886286011895
0.9563972140449073,0.4329814936864802
1.2659337806780189,0.07258396214949503
0.8776963540149418,-0.08818021399581796
0.7281135999487998,0.08521585188086744
0.9894485402421211,0.16513358419760718
0.6914385829328598,-0.38992230679733564
0.494079544313795,0.30110893348180756
0.786257965563082,0.40556391142875564
1.0031905519658646,0.26626790153234414
0.7250419593971184,0.11568602977335428
0.9390705742634096,-0.18761805402148876
0.7275548140014654,-0.11787253027637366
0.17529190690704016,0.17919971939541676
0.8900603147589259,-0.45794290382897884
0.7075768680820672,0.2143356986156992
0.6716330030468249,-0.19405459145719844
0.6875737619402517,-0.027677059675273705
1.0882894519781918,-0.005922909063636924
0.4539652746343873,-0.32818631091866646
0.6265427949806103,0.005678582226850649
0.8073694681538612,-0.2568750899275553
1.1655415224477552,0.276205374852169
0.6718780306736065,-0.05037616181253036
0.6233950164401921,0.2957323036020804
1.1666794795697453,0.2549588451636039
0.9757073701532649,-0.010367451334140338
0.6032495301908272,0.0725195091271812
0.9080641752557044,0.04078687526678287
0.1952477617597212,-0.10059744085824503
0.7270226300424656,-0.164061090923591
0.3031718019725434,-0.11682191813337738
1.0882261312828538,0.14027704498053425
0.9792661655118607,-0.03188561870957096
0.9294045455156772,-0.006720029800875635
0.8850645267856516,0.361556804051321
0.9791461897481846,0.08111431843440389
0.5302609567704788,0.23484703321117134
1.0946788869241493,-0.3660240718401437
0.8922468720909109,-0.0651615869472392
0.7362022958108827,0.12382665056702005
0.7841111678217341,-0.1694568015010288
1.120965908527226,-0.06617832497694581
0.6982412551635027,-0.2995398051885133
0.9499108927140766,-0.2880190255748762
0.8338411052688356,-0.015445603417305743
0.7649055366132271,0.0966221619043864
0.31980610571623735,-0.09041697407593266
0.311673482931225,0.1305742171918975
0.43078931028487266,-0.2983800626417195
0.5236842588655876,-0.2685898022596579
0.7142530886231139,-0.18747926400574397
0.8793784934893981,-0.2024679644066539
0.9139477375263203,-0.3804829005050043
0.5443237832238771,0.08651786583002789
0.5574496252163047,-0.15228746097871296
0.6781665068818172,-0.2774383778550938
