temp_envi_cA,temp_envi_cD
42.52685633312379,0.46396977487279456
45.14056021857187,1.7128051537687148
43.41279523438443,-0.7806086445074634
42.566613257534755,1.8794435025775729
45.23967929419192,1.4655982342580354
42.58638539440859,0.23578068367119231
42.44389504012155,0.2981269807292035
43.933847246939074,-1.7763249153374432
42.77608266529684,4.622109115917294
42.8273915418076,-1.2278018353541351
44.28306325353768,0.7419434316837639
53.04555161572511,-0.4166695902983136
52.51251932654438,-0.2213788881289851
52.693209350501824,-0.14261379733939883
52.1846907420224,0.17904672699763075
52.338846070687694,-0.6989491118879457
53.29971074309041,-0.7090530252210918
53.063317046010354,0.2697793858804041
52.62017796039901,-0.9600246008440092
52.31329134596381,0.2666117673047324
51.5642319246909,-0.5926301409265389
53.100301463527714,-0.1973812285145763
53.34702443679544,-0.2901669736878315
52.844258648565315,0.6297342501864285
53.15157384131001,0.7701453269481209
53.31027124197876,0.28397899555963185
53.07671110969602,-0.568500201649763
53.49836463679058,0.17696925270422975
52.81462425602002,-0.1335440577387395
53.42343632237795,0.10467961640637519
52.9057149512593,-0.32018293172196066
53.066195362238034,-0.10701206429261995
53.163810596452834,-2.0564522819448268
53.64057727815685,1.2066200135641492
50.12687464635269,0.8195667739406488
46.34740247721257,-0.14265074261727467
46.40457843335703,-0.5777448876782297
43.90425349532305,1.1422472485135413
46.50343928276251,-2.273862155204319
45.31043691573983,0.552114997749386
42.96433761830724,-1.2601004913043707
46.33662866158087,0.478752602740403
45.593118972355455,1.4487531150308808
45.2506257964954,-1.3869380718485207
43.881627295131,-2.6224949690873194
46.63282003798265,0.6232852454859754
43.27148963635046,0.9707835000460944
38.4112168867889,1.6097351172270302
39.642372045820366,-2.4716213608777133
39.500559642655304,-0.848185705964061
40.808843456714364,0.36689301117916073
40.82455131386746,-0.5296512054373557
39.33581185454911,-0.86617961037986
37.83458183964362,1.8061503094267868
37.84265421292839,-1.5277518484218837
39.02669917355571,-2.327170418373332
41.37306688525806,-0.8538534195400869
39.43761520416792,0.8241341415184273
40.37366105709769,1.1778381712894093
37.0362490002731,-0.9011600674250765
39.588100214742596,-0.0376763182694132
40.35173588518637,-2.0679698079828084
39.568055200834735,0.8804790077436871
40.04536933590743,-0.8513123113885783
38.744333272219535,-0.30242426817518064
37.321261138871776,-0.359794806461701
39.51422969767055,-0.2312166957651995
37.4278189071212,-1.725669505795822
40.68509698700221,0.7722614587337988
41.191818957467966,0.28234354126306427
38.64715204514642,-0.44436775191779493
41.68833552123201,-0.018923741629890134
40.02205685524571,-0.9063457946315693
38.495947513235286,0.5987105443800134
40.95477070345506,-1.222557800409833
40.23244430716511,-0.014581878559982553
40.85015459816371,0.046024795115973516
38.448906428871666,0.8574479365387715
40.043848406121704,-0.07681752328360059
39.944753436411986,-0.5843128727084861
38.86606970877172,-3.20348239152258
37.51388791060786,1.9405677375411312
37.70952629956104,0.021291623255206393
32.355807692792744,0.2132086082675242
33.291552102995624,-0.37223632765582754
32.03745340871823,-0.01581608041342092
33.16800009053674,2.1327862061973764
34.67326435785873,0.5416823836342969
33.217579823785655,-0.6677943374169975
32.48883082333005,-1.372485163088121
31.834258049419404,0.1302888274412562
33.29621605280079,-0.45884613529014096
32.44822935201138,-0.32112724194650477
31.957441632946658,-0.13428665177518123
33.87421489869854,-2.078391858704415
32.428022961303654,1.0596763215829288
33.65555813857747,2.0531642393805867
34.32506092148526,-0.2801378103016712
33.848013908850746,0.5504342338647064
33.6627102963118,-0.14812313403359517
33.21529630593306,0.6559366433098932
32.0288330997845,-0.1508683567515406
32.17535396479432,0.42305016912885457
34.2168484890852,-0.048093336706181156
33.21775085877404,-0.612589047012402
33.48763213607679,-1.4723360955139795
32.09441956545345,-0.9269402582784022
32.726065003079626,1.015747919906784
32.7030136070288,0.32708062040065067
32.807573200586,0.31424464776159255
33.90853314106174,4.304166761517855
30.772102150981738,-0.1480085507842837
35.79219966839552,0.5300299093068659
43.12854251766586,-0.6286797095552352
42.854662889750756,-0.07561973883546869
40.454818994240505,-0.8829962014702935
43.90232289824013,-0.505335948600328
43.37286159726434,-1.2196466967113628
42.03527020503199,0.13496326083564453
42.48864608897884,1.5235444416690718
42.80300236064926,1.0997414546133848
43.45588899389681,0.7563263157454649
44.80452198035603,-2.773572874244533
46.41259231840769,-2.0843695895316374
43.512460537904836,-1.126688970566617
43.13192324401893,1.0616421736076258
43.382604251301025,1.6606311258845823
40.426699254665714,-2.6032300612258554
43.10671438987492,0.1567671114011499
42.515778915845665,1.8890878161831726
42.054783295100606,-3.704989079984408
43.943284736946474,2.415060497222839
43.496833187866365,0.43295748710714954
42.457256582076724,2.242169450113818
45.45823080426226,0.09752589290943875
42.63871214290997,-1.8098434456499013
41.02943138031253,0.9742854229475049
42.55912676450187,0.9104471331333119
44.72524500708006,0.8163231529758701
42.733551105223015,-1.27810869294332
45.20669034106751,2.5719570244184347
42.25748096159386,0.17848338174409178
41.1161654824867,1.0896429714933848
44.61541762799257,1.6870789161914739
42.09459582615765,0.30164033051752365
43.51143931531201,-0.08039556872518333
41.105921499995404,-0.052929441351246664
43.52363885602024,3.0293467572694723
43.32276426146297,-0.11142460028793333
43.26735815799407,0.4287451191178781
43.108584215360416,-1.1334771163866426
42.389427512014436,1.645092791613012
41.74269258966518,3.6011475500639536
42.32436625164226,-2.9002743796682773
45.62280810901482,0.4183695766683216
52.15633659579032,-0.656552811157295
51.99890422083966,-0.25335553325944615
52.24007004817481,-0.48544803086521326
51.79959187181156,-0.6635769958018155
52.726589495746104,-0.22832969451697377
53.51372196458155,0.6186386113644358
52.64238998009678,0.1084227184340587
53.346998989780374,-0.12003859306311832
52.892423644411615,0.0061233756742943846
52.7192899718118,-0.1400724907221969
52.05091195228391,0.20253549542190213
52.70306312558313,-0.6606377491004118
52.780514859188074,0.0822860763588884
52.393050126095915,-0.1417254866726324
53.212189142188755,0.4707701521126127
52.96870538254158,-0.29003108061032484
52.97539394034731,-0.17253440969469808
52.75218274799474,0.5848895360570694
52.99661704829602,-0.12745790166698245
53.97917116675734,0.18983755992941526
52.60595552324725,0.34274363003789104
53.08649942339463,-2.935907830264674
54.12190618376857,1.0527736969363188
50.13234235723791,-0.537505341761752
43.50578393464632,-0.14155991041152793
44.95043138715421,0.8482943551949793
43.118498852398474,-0.07506155018238647
45.77093168493278,1.2547849370672342
43.49173340849397,0.5828157145146711
43.44799147615614,-0.5790391827469341
47.09757448982368,0.39323995061441747
45.444591805340615,-1.775199504630998
47.4871536252838,-0.9207628160757674
43.72448052809344,-2.5235446296716346
45.80561342406776,3.6873801378952704
44.566486963677,1.3842145833871466
39.651003258802504,-0.2872083657055976
39.604047336863424,-0.18789205015290583
39.53821465472031,-2.3340642679825736
38.46519902883895,-0.00955180072399453
39.86731873618938,-1.935835854474535
38.15931040142113,0.042752756853742746
40.308920248660456,-1.2084514348992927
38.2514141812909,1.3159329014340426
38.80204711200163,-0.7739693812954893
40.79618428586048,-0.5113291261249242
38.56703804867952,-0.03918972253727965
37.57661710889803,2.2150595828204698
39.32795642097115,-0.12581704862614002
38.984702496321795,-0.12776804626081784
41.06076789906128,-0.2705924966175385
39.97032837716817,-0.9680778061462121
39.729217238278395,0.7326208844899655
40.7960573877103,-1.5553030233548681
37.94466098877855,-1.6836335330055348
38.57500892992712,-2.186795075173702
38.10334163814118,-2.190339858170824
39.886732059201115,0.0614062792032396
38.347727655940105,0.0013016442000165496
39.894341773420884,0.8421997697944065
40.66036956478517,-2.3694388707603498
39.51181129675988,1.7111475600297006
40.03217985772819,-0.20447896495843437
39.05836074798798,-1.6336732844977657
38.08694582227608,0.5621530768430258
40.23768721797937,2.4704487921770184
38.590455614838596,-1.9840023570458427
38.91821911379871,-0.9467342410782504
38.82317805482594,-0.5241205279946843
39.31131822330402,-0.8273873736905782
38.72426239647063,2.1521643126362346
37.320552080444095,-0.2716732511882983
34.10536117192285,0.16674082529195683
34.55899933601357,0.22489678881672476
32.81325578206914,-0.14702682227895641
34.783422362710255,1.0094909866595438
34.05148370893516,1.330192970626589
33.48088875889728,1.570380975208353
34.363984242047486,0.6566960878595937
32.34533655903983,-0.37363830623295213
33.440884846741426,-0.33395662277638255
31.735228766467056,0.772279171723598
34.837184634856094,-0.7613327314256737
34.0239999329027,-1.2541388569713
34.98673260035147,0.7289038953486191
33.72445949122165,0.664590648593552
33.53795311339956,-0.8331853903124187
32.71846501382917,-0.4114825278547211
34.71379968615229,0.060578028067202805
32.847686171294875,-0.11633988940620921
34.673063870796994,1.3815303085080466
34.305615017875326,1.3987525684721502
32.871251391157834,0.1825450566321699
33.494736914132886,1.1479098332690207
32.68460962384778,1.0555575327734383
32.89575197471322,-0.4066399291293378
32.67396578830575,0.698441687339784
31.64438564807521,-0.6472787807618565
33.20898516800993,0.452648520055308
33.603022120172554,4.668102622730331
32.3328863037617,-0.35807213246068403
38.36332343481408,1.4372326285421892
41.802848934093916,3.0242074847863596
42.2107134008031,0.19211370278270667
45.05310456899712,1.9602704594778362
42.247690074639316,-0.6865707467529374
43.33298476330493,-0.09142271355153736
41.75912993656937,1.4817404691622154
44.98803690060463,-0.8307036320392382
44.848598585276875,1.536172110182107
45.533755825215,1.2043841495901795
43.52389856509801,-1.4403801650821633
44.269451133179686,-2.316578851886732
45.532664291423266,2.3660953801695523
43.0153331728429,0.46034435470147905
43.786640764612194,-0.32805188060064894
42.524665610804036,-2.7203988483418593
42.273747549109686,-2.252470945063023
42.977737984953194,-0.07489156770274019
43.8781694058134,0.011022162275180103
42.19458370860139,0.6236148216104513
43.079477892138506,0.5839464236271354
43.05457479485634,2.478060421508978
45.378666004263,-0.7040680074817083
41.893794692455614,-0.9267036378752908
47.350483109805914,0.888765785324938
41.55562213420834,-2.582281015075858
42.93633942246427,-1.6357604949485214
42.789498690528774,2.5746377590535063
44.00187874323491,-2.1460307276004564
42.990344876248685,0.48678104893443397
39.320904037669635,1.2406964691279612
45.1574577140655,-1.2397520759341405
43.62645752929895,1.3052585812929371
43.51378597003218,1.5601526285627765
45.84329201363393,2.2546756860645525
44.14881432216805,0.7051825114002384
43.52999818015384,0.13972791653835848
45.01340591222535,0.8258585067266653
43.14394334665723,0.30933818985894473
44.947806357858084,-1.6703343893793205
41.353519665937306,5.151008645302301
41.88063049875063,-2.2512657921489687
44.73860636776888,-0.5351768277120176
53.794102931731025,0.2888206318917486
52.39158133836303,-1.7380093751257069
51.89081799000152,0.26895537803437397
51.38445348619602,1.6997699037292668
51.730494003846786,0.4635097132602548
52.76324986471732,-0.3876572510519814
52.542674805054475,-1.2827153910372222
51.162074458157406,-0.010802010639413384
52.03004196418949,-0.010569103709350991
51.17570082255931,-0.35830273468601703
53.19805112113433,-0.5781092204726559
52.6378416535735,0.2006903692612178
52.81361495743411,0.4195882883738923
53.332177225873465,-0.5743975449874242
52.66489870870086,-0.37921521455892293
53.08678382612986,1.0668125078650577
53.09004210802905,-0.12647665322635976
51.87484148633287,0.20458762614959897
53.172168945067455,0.4672340484452455
52.90979002495253,0.5825369153446507
52.63240014818473,-0.28302557574925136
52.98749360843094,-4.400083366418691
54.372134707651014,0.8781714118437297
48.93170237213208,-0.6403733895015826
46.147304657806025,0.4324123465642365
43.09248211911214,0.5662405315401196
47.112545393394484,1.45008110670695
45.93825643831426,1.057561472850136
44.668000928369,1.3415021132257205
48.07599397073812,0.12635701491376894
44.11936252151645,-0.6784429374804419
45.942289145152785,1.8479488767417422
44.607718223299074,-0.3711653164536743
44.41919362257341,-0.45521510195893033
48.79123155147141,1.74608145337707
42.682298131082135,-1.4467047571942795
40.76717746490336,-1.3792996574989491
39.634493092469114,0.7160435404656618
38.670745732659235,0.8183389906630505
40.16326598776246,-0.3693117555380248
41.70874278833152,-1.4062055517528236
41.348256826278316,-0.8871423395145928
38.33382879585375,-1.4366769772904244
40.38012191069083,0.9436697912846528
38.440875819449424,2.453342107119506
39.9521022912186,-0.37897277565123966
39.97340394361883,-0.35162168186895193
38.20397450413749,-0.4773339059236161
38.76914391123789,-1.3926611286566375
39.22660282477519,1.2898869116177702
41.12951959982755,-1.3915103599548497
39.21579736508017,0.5498951348507461
39.55162820127094,-0.23427210122284609
38.386899419597015,-1.2960823995802215
38.37195555713275,0.8756374609065739
40.836960094995774,0.2599727840537098
41.3298897308268,1.6175633085247425
40.74902123403812,-0.5364896987172133
40.10843892757896,-1.452110104832283
40.69322997888505,2.129137697749844
39.93031767526627,0.25524262621445787
39.105212442240145,0.7863508906793176
40.46793152773464,2.1243713509355127
39.80248399072566,0.4732105570640783
38.774292128447634,1.66175530657604
39.08534899223945,-1.0174208759974313
38.17332750919881,1.8455395189912212
41.402149605593735,-0.10004161997771183
38.86758313302534,-2.121160183234254
41.58768884005827,-4.721925890813842
40.937978715255326,2.087709267333004
37.36559014882369,-1.4017511479574776
33.1212483945538,-0.2615871370956998
33.08780593884701,0.8778847085207964
34.610354239411194,0.3909635202037972
34.44693711042136,-0.767318733788455
32.80624716612411,-0.24776712330668688
35.06804614088624,0.411081819222363
33.69973001282028,-0.4405433033709753
34.15586013600672,1.5929054313345037
33.19978319509493,-0.735563814340348
33.01978457870524,0.9211746225516314
33.3469362044969,-0.4481499595510567
32.82412092790442,0.9752218771141324
33.81238160676624,0.7169509525818318
31.849060046593337,0.0618462945293374
32.643861807712646,0.7193210818820369
33.085888082385814,-1.4557118845875012
32.40592100598372,-0.9629438658965515
34.74108827882189,-0.15985854460873045
33.22754571509212,0.06680672351649897
33.006254486998486,0.2374545161417917
35.188086007916866,0.7953770175506307
31.10262161188239,-0.9638146668017067
33.08848100040976,1.5670104333717376
34.46305179745919,-0.17942609213021665
33.63332893980966,0.578934124065607
32.03212196282482,-0.6211629465997504
31.80969558974339,-2.290845139942008
32.24960376384802,5.014469521207042
31.84055916706896,-1.931714302527026
36.855965119389154,0.48028793834797434
41.297304157603854,0.4075569140903001
43.569993274853054,-1.590038260126709
45.793559032781744,-0.18111394858692553
41.592619508203995,-1.7535629817858216
44.56172168488095,-0.18012072435071041
44.07974528515357,-1.0626803614247229
42.69435063929932,-1.2522403241974072
43.55963421400394,-1.5614158868502772
44.12765446574389,2.6747820523193075
41.36151304395934,-0.3922764920002587
43.449692314833364,0.9314553528728158
40.24751076546585,-2.7856196465145677
42.1280365780045,-1.1478244194106966
43.4222197404557,-1.8160533525787779
41.10099786382475,-0.7670245949257171
43.957775550058905,0.6794966414119026
42.34586584259361,0.2284027906604028
45.91790948796434,0.3090133661949148
42.384785420499085,-1.1863421520525568
41.988119115713104,1.4273543853952102
42.23380346222346,0.9279600468859394
41.54389499505541,-1.282419847776445
44.93369506562859,-0.2552427915501745
43.41851275509277,0.042473253002811906
44.7959977435513,0.5238096073448952
46.321547937886905,-2.6724232905902037
43.62245210629404,1.4741146074234148
44.36552752845147,2.394580483669033
43.837197897093375,-1.4174211901932057
42.287584680870985,-0.21259635410822908
46.32920574788186,0.59455925730501
43.80792467609766,-0.5779678072131397
43.858198696305934,0.987490069844472
43.32879585340102,0.2615836757376656
41.91643761017864,-1.2528160213892519
44.06861712445907,-0.48618545704352645
41.455758560669274,0.4278765215480733
43.39692553426378,-2.9692963426746637
44.81793906851909,-1.1621194163576118
44.90963879155713,3.8246538340172758
41.95535324749771,-1.8303030762491102
45.071902034738706,1.1569155688229
52.74004491035011,0.5402550599756768
53.205681299108434,-0.415792163526063
51.20337813660839,-0.9894854774882302
53.04428720927227,-0.593716037261322
52.6945538105896,0.8659185764019872
52.92866035165546,0.580600291425607
50.859649359428566,-1.2826130476132833
52.868175869684535,0.2337347086478661
52.30421376144198,-1.0081928684209602
52.85011129386985,-1.6099830739841035
51.65506154153734,-0.5946379814010478
53.19315622483041,0.36122879239177813
53.48769279236787,0.41361052151341243
53.19661334848095,-0.29714364151011663
52.80869309496759,-0.07109224055706814
52.973132564335245,0.07849479479847282
52.7681577077796,0.05118498335585425
53.06768359233769,-0.6337641056423119
53.91140203121185,-0.28886239052596957
53.46766961634782,0.42641227226393763
53.289292660174326,0.7834012562733883
52.2681880345003,-1.9994760954575943
53.92149115823837,3.7523573025232593
51.32069148506616,-0.07411064008417084
45.12672218929746,0.034246063748349764
44.280215946549845,-0.8874377699798961
43.62668779118454,-1.6831855538455112
44.98314512740146,2.427043274303195
46.422069947204456,-0.23146951531350374
45.645343176217196,2.3923043337929086
44.1080317587479,1.900669411402944
46.210900838672984,-0.1591971406062283
45.44482846828166,0.5945370355965425
44.87740583613297,-3.03253751636104
46.86661544583033,-2.345600351137489
43.78993889233342,0.35154078194367633
39.47694618727481,-0.04339008699471897
38.197379798342915,0.7574905284180277
38.66586834057365,-1.1317521844447522
39.70151576516555,-1.2585400642740863
38.70044263846506,1.9979111810787777
39.98749403933465,1.0652563855083104
38.51540592593027,0.4617349795297026
40.72768735654124,0.7123181704008428
41.12651168882619,-1.823021358263685
41.53770362400616,-1.112571329045953
41.0801992934416,1.1667449869267992
39.56377310086022,1.7577514623611972
39.17332931061925,1.2635849695185437
40.37858588692518,-0.8592609625082896
41.449347197824814,0.18352820314924395
39.62902412532406,-0.17412249907565502
38.95724883752523,-0.31820135948890477
37.78477507871853,2.7722422069383907
40.045327310033734,-0.006020298300961235
39.67725999842396,-1.5737814513127941
39.09253162559342,-0.6003484560907799
39.6939090231059,-0.5354502853071237
38.274678531050135,1.705868674204725
37.31408775484728,-0.6726055254555556
39.66037597059167,-0.6677589871056628
39.44736388369278,2.4516390109326136
38.30137040695149,-0.6618219743624212
39.29263816629947,-0.42373244187176873
40.100997662820376,-2.9435577102120503
37.877658951559475,-0.6164957983751933
39.44355139264553,-0.4304835972878807
40.52016195477604,2.1805434521885427
39.99234560608023,0.3351701900004188
38.765118977036245,-2.740812200132786
39.96696111698043,0.0922406608395448
39.64656076343151,-1.7121668325681996
33.57975098525109,0.295929283242715
32.80656524276871,1.382276760411612
34.100484439627806,0.6185996068865947
32.181624707813015,-0.24091614152542817
33.84402657827472,1.3075651036082196
34.60114607281087,-0.5287124887875201
32.47788265514881,-0.5205150535944838
34.05717992816667,-0.9044420397415371
32.515637640745496,-0.10191472516865002
33.194267287674016,-0.10534460270569726
31.68272077629399,-1.6954207637708574
33.843810407368416,-1.564889531266214
32.27716029141566,1.60248248669152
33.59944581795659,0.6329532723826543
32.6718181293945,1.5156309473651883
34.830338143698576,-0.2053418580452417
33.21390566680517,-0.6285094077095678
34.11995339984415,-0.5508583333975727
32.297316780988126,-0.6427662120467112
33.240005924479206,-0.9083755424167437
33.686601232512615,1.7516114175908075
32.994003120803896,-0.1630015941222996
33.159614958554705,0.3390423683782836
32.311930654548775,0.7130394985708421
34.37562652786875,-0.6341692378711121
34.33777779647013,0.6951750850993073
33.905908486836765,1.5275333081334597
32.68294906212335,4.939904994356654
31.7800473676297,1.3736425146203008
36.56185153767125,1.9456725468384846
43.4368846177757,0.6269242658321852
43.15322880733388,0.8075435449047248
40.89186446963656,-0.8120760294708798
41.22871823066949,1.2987495665171513
45.33233895632741,0.4554330270485031
43.42614011255691,2.298169724105483
45.22027496881997,0.7553076739818656
44.59368454460296,2.359940766214814
45.690194016191704,1.3218163586407998
44.63887077119527,1.8809579009370272
43.08846211529431,1.61983729343036
43.37778824891576,-0.6994088693976892
42.290461076484306,0.5200173783389141
41.72094498925482,-0.086260249077447
44.6128829053525,0.77204314942605
43.16585330467832,0.48981430825224825
40.19277106381051,-2.678337112468156
40.4999188602625,-1.30223870969664
41.83552279838433,1.462742254319392
42.94923345617359,2.0284536568710223
40.55373249599916,-3.178876402814025
44.21898324730155,-0.4576289811801464
43.80007536952151,1.8578413945593366
45.22774367129559,-0.6766554718416593
42.6962969961943,0.14293944141534043
44.11301586538909,1.0817753210511474
46.441402888665635,0.5955554366258848
45.177356895460186,-1.8459999079851999
44.43326119674323,-2.634868640376449
41.62159422501971,2.2932384190676802
42.734140916840495,2.1812584139704376
42.72013952051285,-0.1976777470305231
42.93857902259607,0.13766286441152908
45.90331820992727,-0.15604191775746662
41.00275223416597,-0.9975358609697924
41.515832834591436,-0.8855942113789846
44.90434490919648,-2.2591927356612977
43.41413997578463,0.5992776190378339
42.55963296986998,-1.9749785002230649
45.13103004315405,2.9459347081075022
44.065037631487215,0.5544969447569333
47.877965271378606,0.10166756149873513
51.92459403218692,-0.6208998647486734
52.36863333511282,0.12547468363435632
53.301698915825,-0.5209657223723081
51.42536527048374,0.33336499498940747
53.135683233888045,0.17709755628423002
52.039597642665974,-0.07937851162807358
51.4633725470201,0.9907859355161834
52.93420317246198,-0.4209511432346233
53.17926930126125,-0.48890031459964367
52.06480601519432,0.09886739250768006
51.66445218451792,0.8591464380852972
53.1123108763071,-0.4706324590841867
53.726228051041915,0.56436945960046
52.80526198382167,-0.021665106096309394
52.34936457310826,-0.10542264717512201
53.68077768036342,-0.5550496279038246
53.330858087109306,-0.18838465310768904
52.518713506727195,0.014250611175750882
53.207909536479264,0.03422474897299366
53.45641974848015,-0.0130142246138229
52.921014856389846,0.049524934320529845
53.08710214241394,-1.4415840298481253
53.484427956417676,1.6837937013206539
51.01604615569593,-0.5659365973215191
46.5752554114447,1.139637506327447
43.00312427839647,0.18781074762220845
43.31775783161848,-0.471373733319934
48.636627747562436,-0.3334609368080898
42.95806510145424,-0.018494267377811457
45.15524918978442,2.2327830407161002
44.64647304801623,0.8310097118540827
45.64755736144424,0.9153105583739898
45.30593977875533,-2.7254565747334674
45.61121502355607,-2.3345333046578247
46.065760784640766,-1.5490804393260798
43.09716703084524,-0.11188154578126325
39.12588843524208,0.7463221684868726
40.741700444924604,-0.6927675599905394
41.92677223033722,-1.0204498611086377
38.532837124118856,0.5459639480044409
40.833679292046995,3.2947021798155562
41.381801352853174,0.30181120580591936
39.54274648932502,0.3680943000294511
39.45385890166073,-1.2208449601289662
39.400476762393716,0.9776063757907343
39.41786706117305,1.5560513916432925
39.70472964677255,-0.8416387296236223
39.31591099921379,0.8392630236978185
39.62099245865479,-0.6383138326391324
40.99499197024527,-0.2065554421751682
38.47283546156148,0.943314472578737
38.65984332855648,1.1404653488970142
38.17401088880179,1.6604679944006437
40.963298105903576,-2.050290187364963
40.19030848375609,0.8354215877197215
39.79849363053487,-2.0932897666974744
40.86672978458353,0.8795358833583515
41.67728216520012,0.40879040344646717
40.77800780508698,2.316717583517177
39.95149882138273,0.704213204820085
39.53043783512955,-0.5429195659725253
41.617309501288794,-0.47869534244989403
39.539544981198816,0.810141789077094
39.10205304597975,0.87338220878679
38.22289761123022,0.9194438053500384
40.43785586036648,-0.957454889850329
41.719891577101734,-0.1265119984599724
40.379142897436004,-1.2752414369320455
42.23652424953063,-0.8298328503083017
38.48121390116531,-3.7126779733287365
40.28340274126714,-0.6923165231047019
37.51913824611941,0.8000229333959028
32.723295138811906,-0.9572339168520299
32.64902917206056,-0.32517480192107323
31.276079104334777,-0.47577246700730846
32.550026154672125,-0.0031255457254230623
34.48081855550615,0.3256775623362156
35.01917064499103,-0.8099720052150304
32.544442346488246,0.5038582135582603
33.53090981914532,-0.8035106862457
33.34822812644275,1.264764499872851
33.89648963328533,-0.1754711898035607
32.28517944070585,0.24144326014450854
31.264895150151247,0.3843346555991839
32.927723248244234,1.516040273261737
35.06863677613215,-0.4614460603887223
33.42317644515812,-0.7903492274486703
34.00021991065701,1.407523918688919
33.57100065129752,-0.7900761282038556
32.54778546838805,1.762978149869044
32.36034033521,-0.8864612695770488
32.31343190393715,1.3874294720221156
32.9762175925663,-1.0826865162198704
32.81560177862639,-0.14003414847453355
34.315581835135106,1.030542089468496
31.622158227191306,0.23864477898857409
32.26526068582499,0.2168313501465975
32.35083471092175,-0.08578116964420057
32.99833946325875,-0.1329941108051045
31.574248617343773,5.243800817068653
33.80609343270099,0.36255373520620715
37.159349083862,-0.25715086800857484
41.86131115435889,-0.678222864384473
44.25505557541523,-1.7096286101865605
42.54056466174899,1.4044080768310137
41.37806189790588,-1.2991895089742689
42.31496372553241,-1.865201963623291
39.95723047553257,1.268912132686761
43.36063802652527,-1.278572066715997
43.78577245939697,3.060976278010278
43.902706812980725,1.7964917196444283
42.4650274245716,0.23628266900406164
41.54000695952133,0.3662890943369105
39.698692788294885,-1.6414339932075015
43.95409981459648,-0.3610867517850497
41.500743269569625,-0.16916117290863342
45.726593805759386,-1.6614248946239965
42.78304068045007,-1.6114375763918498
41.627998935315986,-1.01542122152794
41.440616462574326,1.6160483318388499
43.42157263137792,0.44643256147788496
44.83857368204595,-0.5342049456329032
41.875251115905726,-1.6487704101301146
45.325610979535796,2.3584190706237336
44.77662086213109,0.9337229544845316
42.53715137773892,-0.7526272740263509
45.74286307027877,-2.2426375140919235
46.16999919020773,0.06247213120521122
42.83516408841808,0.5613635640138831
41.45857126085983,0.5855666692470527
43.226913432905874,0.7065358557562511
42.941045144612694,0.44714280734266554
41.303809958856775,-0.27220686724010984
41.80652379960455,0.3012475833786254
43.79373263479075,-2.1360388496807
46.62733137362912,-0.8917189039055953
43.77468630403192,-0.7177814249466784
42.45303360528303,1.118828708682816
42.25652047145756,0.07306976652809538
41.8114426135307,-0.15625369690360286
43.93879145983637,1.51244499568412
44.033631104464305,2.556158229450056
43.21025885381779,-0.35172383553522374
48.021358696518455,0.13043883644162835
51.43486095870249,0.23257022145586975
52.91010572234091,-0.9539374999231227
53.00735333332681,-0.19075851077955253
52.53507740315259,0.6228921490127117
52.47836687916019,0.139157013591508
52.26766625007962,0.618455206850135
52.20251756532445,-0.5992455425661991
51.92183719142485,0.8176498831147062
52.98563833387669,1.1626845944317727
52.635407671790304,0.34390760139022747
52.539453214839696,0.03234262692394008
52.999271287042575,0.5827250965907017
53.62778173822359,0.7439740087137545
53.174672208353954,-0.21647603702489304
53.32892768086928,-0.5419443626687479
53.39218093770231,-0.5975351959360039
52.899131690947094,0.6655874126031505
52.4338366238708,-0.00957361430624093
52.755113638240196,-0.11733870325443119
53.56827172123644,-0.17930739728234896
53.341695397974235,0.18731808360876756
52.144654645022634,-2.0993498865341493
54.11316513912978,0.9529293102653595
49.7332803003802,0.9068770363736187
44.899490398165966,1.3053990301918157
46.10536694380251,0.14234105067514546
46.84887065826301,0.34724865189269005
46.685355277353146,-0.535054738091895
45.52408832767363,0.9322270687813925
43.92247565765221,-0.02504821265812468
43.9025480632142,-1.3925872331681923
46.238037849130386,0.5264877495949087
45.27095190249605,-1.8483756241095177
46.61863309517248,-3.890465698304126
45.47406173302595,0.7842549915802047
42.8863138451585,-0.013532160268159621
38.53118015569013,-0.2681507502443692
37.815589096333746,0.6864182855168117
38.132146560304044,1.367137160468847
39.743822317142744,0.7918569841222516
41.93042541385917,-0.7782533206712985
37.46604582863805,2.4532382820918146
37.23590056887447,0.2714281539502657
37.819263275926936,-0.10708207766639666
39.85814083460509,2.100022923814829
41.3909634852794,0.3772223848336796
41.031780526803345,0.06099214790675672
37.9002166073217,0.8638008820178467
40.25473918906901,1.471576578145632
40.538115388807924,0.9837194325219718
39.38202067019486,0.1265383370922722
38.384407916963916,-0.16422960301074752
39.158867679132534,-1.0259188208718069
39.176878493162874,0.8728134895832631
40.19631648858044,-0.695353859780857
38.707908940556806,1.6516319801203783
40.37113566441822,1.4303037251373945
40.13869976039232,-1.0086655214298377
40.13788169271697,-0.833644352776083
38.646326966860975,1.946470455942483
39.72721604241668,-2.9711958669504885
39.06123300768178,1.0937379797599367
40.11531098668166,-0.6228951131615406
39.3966966759353,-0.8609518866263061
42.3550229607051,-1.27389530019228
38.827848680489616,0.5786637199988897
39.193542883607044,-0.3085032504982687
40.94530763781718,1.2830194561688164
40.298978649929126,-0.5967174467159048
39.99061320847165,-0.7016207953810187
40.61589413344777,0.7194497693457722
36.75431637314157,2.070497050284451
31.219784128359393,0.9941569463534545
32.07007390161596,1.1746486598607775
33.226866654295385,-1.4128797027604894
33.78563056310542,0.7789227109913549
