temp_water_cA,temp_water_cD
46.3547480280768,-0.19713545105802377
46.11895374553829,-0.03766023618979486
46.37626931803969,0.5778722391783184
46.966865249296355,1.3596405848499962
47.695313395450796,0.9274136493154632
46.34028359773463,0.9461365635250135
46.66466656406847,-0.5107289828140018
46.507828740173856,-0.37157175162601896
47.52268376757854,0.38994975893201045
46.70389912648054,-0.5743981428475373
45.77522760998866,-0.2957741969754894
46.95505627330832,0.8732242281570319
46.811404323040435,-0.3626847090259057
46.51536253090655,0.42127997307869214
47.83813950382168,0.23765841188057218
47.00719313595593,-0.45660020210965463
45.62021685951216,0.7931646932172516
48.08616978750156,0.6712649075717773
46.51542065013798,0.7584818708178163
45.413338348344446,-0.3914674393229134
43.71721092284889,-0.033479414305346455
41.52173364955362,0.3629268345466588
44.24434932429852,0.6754079040309
45.137168302332256,0.9244662088572497
41.28374768094317,-2.245325594176798
41.16265353737585,-1.0904311790572732
43.11844282478395,0.4775576798553651
42.384192615875456,0.5509227781278618
42.984477381263076,2.366659259377248
42.98837918322106,-0.8352725150858537
42.608603699268514,-1.643691667241137
41.904848808811046,0.23688153235951287
42.375565527536246,1.8739757234396182
40.27319272275283,-0.7933158993446576
42.03907797764583,0.6729394949649588
41.10843392051255,0.5306567213450303
44.70984939918724,-2.2037304693994137
41.61309184898404,0.49192655567668114
42.53396518994525,1.6447992713533832
43.96565981789463,-0.8206118372138662
42.00805257943615,0.7699681268487533
44.2849441772389,2.1105977020482434
42.30083050491958,-1.0018394789732346
43.286420752034616,-0.1901446914508424
41.65941133186995,0.13148198424564583
40.74381288901604,1.577520159075928
40.22275495336465,0.15053487077260042
42.44091357207964,-0.27647136889877166
44.64449936275362,-0.7617202896335764
41.98699899804093,0.4529072886013886
39.81807873261368,-0.45755699077287565
44.66126635820379,-1.5908396615547347
42.558917889978716,-0.81564576365858
42.737116929862985,0.348401562344075
43.156579264425254,1.821673790108853
44.368618642866636,1.671141335968425
41.86283924121315,-1.0628385447408637
42.80626993445194,0.5086261159542884
43.41608210053589,-1.2306159689269691
43.85869015513802,-0.6793853463782961
43.19610320402133,2.3951137578293995
41.45809686091674,-0.9110804611292411
42.238961237966535,1.725585684892949
40.831100922901705,-1.7464241684466173
41.792944377145716,-1.1888674707548006
42.75652191320816,-4.306709202779973
41.79654716235103,1.0566180150774165
39.689236214613366,-1.630139571706566
32.15627081356368,0.6927018539379193
32.23637444518209,-0.3069714375589439
32.53706243696758,-0.025099865948514155
32.15028048238794,0.45112027059260157
32.69458795126799,0.44776365055372674
33.8322850574635,0.05025784743435685
31.65832083442886,1.0555734809746715
32.41138615427371,-1.13209541698698
32.458008929236826,-0.17957290579173474
32.31523070705314,-0.7997889228775874
32.50247177613334,-0.8496097357764987
32.846479782281044,0.3151178901704339
33.01627247160216,0.35150589407606614
32.08440303276057,0.08417866819558217
33.69389358868041,-0.3134831719172657
32.03411710570524,1.0193438806786352
32.84956981893058,1.0386003641379093
32.692225912785354,0.15111269721427753
33.24902811092473,-0.153700973447071
32.39317434106472,-1.139865917060085
31.905775858695254,-0.9365316571303239
32.75393624286668,0.22068619084520746
32.846475027115744,-1.2449653571815695
32.801786871986224,0.7545713623458161
32.71408993579856,-0.9343418474553024
33.606545819957525,-0.3759082879877039
32.91507946275981,-0.13862067911591114
32.80683086611586,1.1260691966698884
32.02736083455134,-2.4248715221760664
32.730009506789,1.571230351315185
38.73472115080776,1.1505228236583558
39.604629431881186,-1.828076473527744
40.372816829303304,1.2203513042295926
39.886688466275785,-0.2875499006751904
38.69229461459432,-1.0403013297043868
37.24804100338966,0.6656027282778816
37.44527419220589,-0.518324851728887
39.989326705410896,-0.6107107084969996
38.934435826689395,0.08102328376767393
40.74708922993744,1.0564288285786378
36.953329791224625,0.6045643073694189
38.43343363607227,1.2752913693425587
38.04414113842326,-0.248514982862852
39.36245770682725,1.426706038733884
40.70170180929347,-1.82983419888047
39.596708922554825,-2.361817694065283
40.32643167421035,-1.7855171266615786
40.644829640377054,2.853788120155169
38.54773613703972,1.1172522436106926
39.490298671415516,-0.0945934986267919
39.11687666384516,1.691416946555625
41.661486676988524,1.9768168360687306
40.00379717459171,-0.20986105861226428
38.8095869078132,-1.8930247570007928
38.814642114265354,1.3887164275469053
39.225420960085685,-0.3241432493164406
40.72532269435982,0.30012111675140823
38.403050033018786,-0.8584436403324516
39.71894712404319,0.4076466571993469
41.61376216795364,0.22711697917720675
40.13916497516773,0.6057194480389941
37.76526022714816,1.8770802829717952
40.10489338211232,-1.0461142699331003
38.83088352530858,0.17583015751024011
38.59688288053801,0.6481659304579885
37.86963172570134,1.666020742979676
41.03577346579646,0.17038302262197386
40.42302419255027,-0.05067204604346964
40.030026005337675,0.8404173039089765
37.459353374809425,3.0177122178365514
39.6021312882747,-0.8124573213443124
42.6780070833788,-1.1645484828898238
46.43265455756199,0.05728330586624836
47.26006230567196,-0.5024133785943439
46.34204423625203,0.08777645589087274
47.45857266250862,-0.47269544924939577
45.58821321597674,0.33101733271211686
47.0241394390793,-1.1616348535404932
46.94582741798901,0.2742116095115479
47.02516770427573,0.2163012728614736
46.62404954705441,-0.6776478327594022
46.53069523196263,0.12262560050428561
47.15234834195907,0.1464283511302265
46.24177443306175,0.7113299514158213
47.162086232025246,-0.5112070656963577
45.735179208815936,0.0674865083722409
45.478038911093904,0.4785778914322085
47.4107677447926,0.7366683891223909
46.21498753969951,-0.6649481134915193
46.31123649876084,0.396906537747037
46.75015743686943,0.9170735085863277
46.23184123100508,0.4039936264387181
46.58576624506256,-1.0779699840716275
47.815275498274474,-1.2285698308136777
47.52343826134185,1.1544338588903202
44.25955861556704,0.5854270548457625
41.59711361209021,-0.29815097447162575
41.1552660641814,0.7907584335118454
42.15197020906122,1.0800614897634149
44.83573767596766,0.042223304017443064
41.359392700883355,-0.9376509528009025
44.2178943127934,1.121542499178204
44.12499754604148,2.957285088263616
44.626716693163274,-0.19827473995451794
42.73832348866788,1.32725854893529
41.92505448701382,-3.1998372797559607
42.82579196006731,-0.7393967460513464
42.388443699220424,-0.6821182581364056
41.3508089557621,-1.9502978022350512
40.564527294815946,0.29316314011697486
42.95533187133251,0.2984524915054831
41.207360476706505,0.2408087278111914
43.65490391195303,0.22983504431108343
43.997112255134674,-0.37886432996988206
42.766702240524594,-1.5577747355439642
40.44348704930196,-0.8171731311424999
41.958166182371066,1.5762345296714977
41.91618655352505,1.606846104988339
42.897708489389025,0.9773286259342266
42.27786253364376,0.48011830011415635
43.843492202521524,-1.5163655944200427
41.88020144008491,-0.9533719420837539
44.01337462354086,0.6911149474981186
43.128491014078705,-1.3480056010990231
44.033567106832535,-2.2668453011315215
41.81071985212545,2.340832701311015
42.375248060494236,-1.482157167672753
42.35994881734998,-0.11758388058930147
43.9069862740341,-0.030715440131632354
40.55736329662075,-0.2775418004751206
43.51151979465594,-0.9452889273768779
43.55135655832129,-0.1266095014629695
40.76199158811481,0.5661035984596021
42.74750837403144,-0.5218280449656897
40.767621682562485,-2.238019090537578
43.33444689893548,-1.1168033342641777
42.61199036082613,1.0932993227077685
42.757771007148406,-0.5501340598594584
44.22050245183392,-0.7912287677844043
41.15005393059538,-0.5212201149435116
42.58225266862852,0.8322588199070661
40.90731179422278,-3.7067051190216675
41.56638564077048,1.1494651744720716
39.66210084213327,-0.5700692392687705
33.69190002193897,-0.4488029101613889
32.60201848389675,-0.11417049614187519
32.79793093873984,0.7623751888509833
32.60077345420432,-1.1191503238353246
32.95497354434213,-0.9880922550297963
32.53884154647184,0.35165260572181345
32.318304812263136,-0.9144407613727648
32.14514985615184,-0.19708360818663656
32.748812761192426,0.054029964041385214
31.863274269148405,-0.4580937490333244
32.83068953721678,0.06850414205675961
31.690451267420915,-1.5172900387915615
32.289595642936746,0.26442149031440715
32.568957697281846,0.5651462755764791
33.29868003887736,0.623357950606027
32.48986442024939,-0.46028958703128803
32.20011318446504,-0.8748985649233332
32.111264580108084,0.17769540105773374
31.794639311546995,-0.008670077871928444
31.82789721291093,-0.6301566548765298
33.04977731301004,0.05539480500370619
33.25543483941302,-0.23526348691107246
32.94917623744483,0.6454741961558371
31.22357939904738,0.29851032132754896
32.67472117769268,0.9199250214245673
32.558974308849095,-0.026074673282132865
32.334157116384986,-0.739798345587687
32.06342351531398,1.509746268329556
33.17398086949877,-2.6047722744376203
35.25055951958685,3.2664566668809902
40.12981683754981,0.6079321427325546
38.59603877206342,0.1800898970448333
37.87807190459837,0.26375477073701714
41.12698002993064,0.9200730135533022
40.367702298890876,-1.8483974225721973
40.3623434890597,-1.4198268521664128
39.91506679049438,-0.2611800742732566
40.03196880858323,1.201250130001699
37.926320697321756,-0.5747518605957671
37.84467993728686,0.25208679692770447
41.84861829743767,-0.7670441152649161
40.15394737858876,-0.060801250877905555
38.26533493625084,-0.4785204025077091
41.60168029672712,-0.04576547524069713
39.7688058230232,-1.9345015736054256
39.04586632125217,-0.7980830827038143
38.63972069690396,1.100579888125982
39.63420506408966,0.5741947739789328
40.85506772132095,0.9375237139531618
39.48873330275876,-0.07445386316819547
43.16486782363998,1.0202347586706064
37.56669995808187,-0.20537286891113993
39.4193359755101,-0.13990147619377974
40.2820035021964,3.0983729739601884
40.477250677834604,0.31922328924920745
39.36744498316309,-1.7997365950560822
39.36057639379484,-0.1577806963909082
39.33183780668065,-1.4496376347948356
37.92967236118075,-0.21249422644230576
39.57590456882693,-0.4146002196983693
39.4636342107931,0.4995589977623567
39.708216309194405,-1.4137147522815021
39.614960677164895,-0.575278254102518
39.26428402690655,1.6728458456634416
40.52246323831167,0.944509586679412
39.78075771327629,-0.05664547327729763
39.67319500794972,-0.3391710462141249
41.87577484463885,2.332964642956502
39.21545133007309,1.1119512146048707
39.29870121933223,2.144212504405309
38.96437690547533,-1.4724879534688489
41.72687109997367,-0.6061763777518425
45.74997160806491,0.40736917637937653
47.08167448534307,-1.5887874666271558
47.54851648987092,0.8106555234128486
46.97653530020813,0.8444769034707634
47.30994605740835,-0.1571731413282898
46.117302521627735,-0.03353327175450321
46.97168243217844,-0.10273048391524581
48.15243333393138,-0.7217570088030694
46.29888907351406,-0.7114368192632009
45.07040426423894,-0.4238582013626058
46.16993156451715,0.5060620417850722
45.328244971997655,0.18464948608362164
46.16207021675362,-0.3169924762133293
45.70494936355578,-1.0164496970661796
47.23310575537916,0.18554096046752705
46.72437733325915,-0.9611174116733463
48.14163743575237,-0.4229667625450414
45.923059703298165,0.17485871496443345
46.28326873125018,-0.27675001964220747
46.218997839746045,0.4814460060691274
46.654834170425445,-1.131248678594419
47.50394716038788,-0.12559329519898416
46.72847420968548,1.9075666314377415
45.52001150444426,-0.015723155218646534
41.46804805602275,0.9052931695529756
41.32480528472561,-0.33627011104090077
42.35058204512407,-0.7943747540982614
45.17943366895826,2.168474742119602
42.9509733233498,-1.4753749802272451
41.53113854871721,0.3060147545272348
40.478058582312535,-0.9810854377822062
43.248630620556874,-1.7500431290462335
43.726747735435,0.5188998371176436
42.82893611671765,-1.9917469328321225
41.07104645447061,-1.078580911423
42.58311294730667,-1.7071774178283048
41.56034741461986,0.9262180334699688
41.69190944511517,-0.3916763943577886
40.72420188783238,1.2490644165526033
42.36675616391274,0.2693676601017313
42.84800051189628,-0.27572313665617904
42.011364486424085,1.1691266446239736
41.81374602338701,0.23872785752069403
41.43295137589733,-0.5991109987907137
44.68737059395217,0.5334544780497156
42.51792624779444,-0.2813105779318289
40.034025068800744,-1.022620791295632
42.64003380086696,-2.3771468639881155
43.35820295563269,-1.4989743126184456
41.83264120077548,1.1051318451250778
42.4518975593501,-0.8720062132726647
42.28264619848342,-2.330651526686643
40.46175960985191,1.4080605628944818
42.62161011575811,-1.0818612215596621
41.133745364210895,-0.070545584399889
39.34405975944634,0.7467022355848529
43.23569576779788,1.1020570812049164
42.55938276196195,-1.1452566837844316
42.11980826116247,-1.1179264063808725
43.50856687192905,-1.605001667356413
41.71220668103553,-1.604560472210204
40.04420029957359,0.4166203970357037
41.79332601613279,-1.8070707609618828
40.91701827473151,0.05063551087016305
43.24991306536107,-2.123413486889399
43.74203621725869,-1.3746459999685976
41.28888053211276,-0.23509486205443303
41.772321282195044,0.5645587611902811
43.33879490549749,-2.3692170244093456
42.32326783669884,-1.9010851710392305
43.0813097017147,0.4614757592955549
38.1411768134273,-0.0904239516308421
32.617310871702244,0.5817169382870907
31.464267758865162,-0.04015693234947715
31.933680246005643,-0.14337317620581605
33.477582713035936,-0.09254076500414138
33.65360596488748,0.7350146478880744
33.214328141097226,0.43670576748911616
32.83021564859629,-0.8653344141957062
31.94492308279599,1.1572092073288993
33.084980861619165,0.8832313431574133
31.862864559393646,0.39580900068371216
32.31117066889148,0.24209760755038992
32.98035806955995,-0.12520332167540088
32.521036371468284,-0.42099417797992555
32.22102662982557,-0.23573129552513591
32.51847894901175,-0.3680863899012625
33.80883002132817,0.12468946824134505
32.98747056599069,0.18807640227708255
32.56218704275763,-0.2048108898622207
32.694343251527,0.4146091482507482
32.78574182098451,-0.30488476642642093
33.43345478642206,0.43113094047988254
32.668328653481964,-0.01834425305207693
33.2569743224038,0.5460808934839884
32.086053377008724,-0.1957079584165456
32.157986048219776,0.9956185672232014
32.41300997581023,-0.5642166596673267
31.480529111597704,0.6057843342981609
32.03585874695583,2.084315794330357
30.68310511604143,-1.7552334729613237
34.21754204880723,0.4038013065993524
39.14960039587033,0.240917611796503
37.50614259539627,0.9249595821713226
39.78991606512326,1.1226167686753084
39.176481668874764,0.13642554383624134
40.300890257146506,0.5031389479457852
38.06414791113668,-0.053154260928029884
38.06073613190583,-2.3908155349037834
42.36652898169951,1.453866089344319
39.897658005289195,-1.2747579198789967
39.019062838412154,-0.16408560328230015
41.466722779872825,0.017028061697919872
39.449884455222936,0.6443734683768751
36.40241438544465,-0.5731155742228824
40.08266277059456,0.11824944723532904
40.99090586299773,0.924914654215087
41.39266400870181,-2.640250864868408
39.58357217115309,-1.741616347598676
40.476672649740465,1.3984036520789318
39.871269983952914,-0.6122993558198955
38.23489506517546,-1.8340416631689305
39.141927833040114,3.112578742577317
39.509883116245526,-1.3644347964793933
39.47902909653147,-0.25930314305186575
40.176208679860785,-0.4860420273797539
36.850357448523134,-0.18326536889477302
41.041713788819735,0.9161679004165346
40.06495479468202,-0.25869329606855895
40.067936265299295,-1.144469122189237
37.68098441236368,-1.7128013923862206
39.28160206805748,-0.051822751798050404
40.84848723226898,1.01001750645219
38.66807357326248,-0.09070507285188933
39.76631171576015,-2.8571848554750447
39.99197732991961,-0.147463174835327
39.63334257756432,-0.4513483834358685
39.119757189860564,-0.7794897686572356
39.567282713529934,-0.8733498917607583
40.61345649806863,1.6435300665877928
38.109194116359134,2.414777107037091
39.81958976048554,2.362901472978706
39.05727893369891,-1.2018878701362294
42.06563475478174,-0.0023553628006052207
47.10741324154255,-0.19884508780666194
46.149341347187494,-0.726961078630675
46.39551645644986,-0.2634270965804248
46.87547615400461,-0.31291438427328444
47.95305111968992,-0.17330346094488702
47.19339105863568,-1.0995099687509624
48.18399624677799,0.3488523650617711
47.245071418287814,0.02346454106292073
47.25594729275661,-0.23728008692095665
46.444112984893344,-0.7620145235328448
45.43345713058839,-0.7055354139419394
46.2624911853481,-0.17520185518316778
46.185214771088944,1.449936972957091
47.40364526850285,-0.5024088949401673
47.02467460548142,1.055427898213988
47.70671147147684,0.30199915566235835
47.414468578599156,-0.5052405329142566
46.017914277467234,-1.1025758627150515
46.07590803002029,-0.6336633629287564
46.49203649298094,1.0812318323617296
46.387294425258034,0.5520568461447473
46.78512490380645,-0.3407249167867401
46.832077823153824,1.3799907688411994
44.904196946042866,0.19121392036848528
41.4420298966785,1.8343504792923493
43.02782073787449,1.5731520994108867
41.0798839449329,0.8187059334426524
43.21699494945125,-0.9162272130767457
42.46996116433579,-0.5833590502817616
43.48920738317002,-1.5970874091645648
40.59213703950645,-1.143450114271567
43.4764684803309,2.809327073396617
41.824867563428434,0.8371744721415825
42.193045575748634,-0.015340861917187365
41.32248748109574,-0.015694027247302178
42.52719617508274,-1.0341271797713234
44.29120656779745,-0.04046773336178433
45.48296279008123,0.18396065680753604
41.28332157984226,0.6677508257554823
43.68045774838917,-0.5745684760540128
41.900241908736554,1.8251951994938715
43.79291598753751,0.9847971843099153
43.40721995444656,-0.3511815388985958
42.50143549512861,-1.9325826406194877
41.63218104032056,-0.9385692544785365
42.54148905234658,-2.0983484700921515
40.95224073554161,0.3823273124825909
41.196104127611854,-0.14345414890456432
42.866851986896066,-0.9739570231260708
43.019622495992465,-0.6182584693303501
42.49539657645596,2.16531702039556
42.5797692016802,0.022597933571552653
41.577685186046416,-2.2672338979171047
41.35980996342036,-0.9686820260415089
42.295083561658615,0.9774449103791413
42.885298903498715,1.036118960741521
43.55129407671348,-1.8600740908307936
43.290480229236955,1.9766464636275574
41.9124847337925,-2.348861648499197
42.94362854351985,2.1596750089842423
42.78521174850618,0.8338707584777724
42.0328889383646,-0.16289702307200837
43.26103387009655,0.8863406754811696
40.44321963059825,0.28799658254422794
43.09131090528146,1.0014502769361708
41.647912039572276,1.408062567474815
44.21386727201865,-0.7213048833625753
42.6977132270698,3.0084161987051
44.23894440983637,-0.15748554527032016
41.939408674292594,-4.277593465388285
45.25277664728534,2.5331674438610268
40.39134816989651,0.019706902677358695
32.266926842645795,-0.6741747202742537
33.20087912242501,-0.16315260571347023
32.545841876572624,-0.4993585537193262
31.536640089177283,0.6071946293329132
31.8242724703697,0.7621757385043555
32.70111693993728,1.15492780450699
32.177228738944436,-0.3264692138226155
32.15347351499171,0.011614751695929987
32.64187161476848,0.6709751429133237
32.5949270486144,0.33364315953929924
33.53860579691803,-0.7533570284352327
34.26165893346554,-1.3175340499649395
32.322709630961285,-0.06225333378488801
32.84972004731944,0.07217673011893092
33.358420676999515,-0.6997321820752724
32.9622953670122,-0.9726582988623336
32.541725850944275,0.4114178026185936
31.655283492744914,0.3924360304930484
33.02671238774916,-0.7469647461950254
32.093242593834226,-0.09436011947948797
32.02778569603218,-0.20749111316974145
32.83764908304306,0.6152507852434295
31.585148169591832,-1.368372943461719
32.85471555283723,1.8025867744480133
32.707467616981475,0.7981217864213693
33.017077749548505,0.9954345172520154
32.698093523574094,0.24729569982495453
32.85750086168864,2.7101193048438765
31.6770032812249,-0.46145080627340934
34.37681525352076,0.04626933179734807
42.365461302458904,1.4291063707027836
37.35713021848307,1.7643126530602684
39.27975635162675,0.11078608527381323
39.112869517792696,2.192689347673512
42.351105107802425,-0.020432831945500718
39.3140484719989,-1.0421520542830702
38.68680742435752,1.504519931804328
38.28447475448364,0.6747937393551097
39.983541595476446,-0.4741825986240164
39.08098456993328,2.0610335383963037
38.87385108148111,-0.8570450681314175
38.78522468290249,1.153037514329249
41.17333790459353,-0.8039406755787115
41.371113239556685,2.9100562527347593
39.90894177748273,-0.43460830691270247
39.24858245350348,-1.2909849774457371
38.468741175154,-0.7402144969563513
38.529015345788096,0.8977084463356141
40.50878018191858,0.06616678683816268
41.0698355553514,-0.5407169179027758
40.86676506122789,-0.135966936486711
39.152951893933995,0.07797075842497314
38.22955146651659,-1.438375202707423
40.07275628599861,1.6307003665764506
38.561472198282985,-2.044816591697523
38.6511748878306,-0.2594020591829536
38.9853997367107,-0.38205780884708423
39.21831165687654,2.1529481065684126
39.70862649542461,1.0440192625639368
39.26551218505416,0.27536081083635644
39.72213026582166,0.37548777418634505
37.15080621560856,0.052806536294350614
40.19462359609331,-0.246515156033839
39.30694538150773,0.9896677410320329
37.492255561808044,2.3011293957026773
39.1708801642951,-1.4859577709134455
40.95990004549445,-1.338226767484389
37.78559499113136,-0.2283184034831125
40.29552166477601,-0.31103604423440373
38.38828583910956,3.3321223465019365
39.53614772059852,0.07359844442807928
42.57031220180046,0.15328771941508695
46.48145669703139,0.6981322078091179
46.171020271799776,-1.0543666813802686
47.58673918104733,-0.4671035848882339
47.189845304821304,0.006659896006471988
45.90567298672569,-0.542952530134536
45.86038781300511,-0.5629318455960353
46.57275495462243,0.013637614842381629
46.71468862855189,-0.5702520249025504
46.2860780723651,0.15158529502094292
46.35200108512707,-0.563318553817598
48.10950330620268,-0.4055890828305365
47.17333292152945,-0.6367030423824684
45.958941204291285,1.2962751957864769
47.11561661184324,-0.3966000619066942
47.007899616048824,0.5229118333587423
45.461571265292065,0.24427406602211282
46.654326469625865,-0.421336030634764
46.64777562379231,0.6384753705474913
46.47606703175896,0.11983355323918587
47.02428832846337,0.7761030502205912
47.21208053538924,0.1515971470443928
46.81929409435447,-2.544572785539698
48.420974743542914,-0.8886779068944801
44.09683036289415,1.3775080615244897
40.781202604336784,0.6087966504421064
42.10150617398946,0.6486841440683029
43.89592241237003,-0.5769333879872647
41.55344403410172,-0.7646741753457098
41.3949247164415,0.2236825769124552
41.46532128473268,0.5019889483832525
42.783278798179595,0.2548005808278029
42.24559300349879,2.1737343138192613
44.300785186075665,1.7125038216509942
41.49051980386172,-0.32223446794601635
43.395033980610144,0.2098056811773411
40.76358840393205,0.41103601266330936
40.77625792328157,-0.4418169478563262
44.29999197249585,-1.1048172032727
42.937412118762445,-0.3956445128390101
40.94142156517319,-1.0878507968692097
42.884240451474895,-1.660275495381573
40.21288078930111,0.929500767417816
41.76989142329832,-1.3869240115188395
40.466845275006925,-2.0938091464354804
42.879631869476825,0.6466612345872291
41.5094805447623,-0.31062263483207525
43.60884639105954,0.9722353906739489
44.85920786746781,0.35700380429999706
44.17010294200687,-1.2301363384943258
41.92946508789912,-0.329008080451514
41.33297139816812,-1.1388260199938538
42.82110882119238,-1.3105356080949462
42.50617468747053,1.1149692790454253
42.60230525118638,0.7590213026392754
43.72421148759407,1.2637307565070406
41.123522617174046,-1.5951905976541099
42.450226717293745,-2.3973504073062686
43.42531783025202,-0.41611287556402426
41.640403761429766,-0.4005686075183689
43.680000996883976,1.173001992132615
40.84816101020905,-1.2208371168132106
42.62843839080318,-1.5358187213628236
43.01672828414298,1.432136726632624
43.63450181731069,1.4618810100882345
44.13553161974945,-0.068305363705284
41.51691467269053,-0.6675881865913642
39.87656286089087,-1.3971276769855125
40.7923746765005,-1.1342411635638687
43.21023499514403,-0.6046686456732115
43.651604565917175,-3.5013859612363114
42.77265401986168,0.9918656489991811
39.04312593582947,-0.7591493381300982
33.92281993041669,-1.1398850898332653
33.42988375523638,0.18383429999306156
32.367331865522054,0.0930307825911924
31.113651713847386,0.34315699773636976
31.861416835979202,0.379231170872495
31.83272771224222,-0.19772705783433747
32.8294763538423,-0.1557681978050499
31.921882707658934,-0.8236887859089683
33.606890349386035,-0.4439213566255158
32.783870105121906,-0.7875291688144848
31.87508671727544,0.884948838776441
32.7320552906956,-0.42607384771186385
32.17325962637228,-0.2412400841310181
32.5080945755235,-0.015555676353844083
31.880986525669805,1.3122320764278044
33.69105301801674,1.0415211016956956
31.5758877341231,-0.9613734732105945
32.14768848492095,0.27614304257997363
32.707082095568616,0.7893253615549827
31.2891046273624,0.7114788002596852
32.34362508700594,0.7504149251340342
32.61143924296034,-1.0607160551925037
32.80721870363023,0.6007223316908147
31.843785952198807,0.21401311441342596
33.3722296583206,-0.4091055924675312
32.542859646637446,-0.4932919309924937
31.970525270300257,0.05057215681080704
33.835451289377126,2.6586476630520477
32.43184829943965,-1.304756848436546
34.64016287881769,0.5044705280707971
40.53000794339454,-0.9106186847812184
40.68540119415516,0.49579287306383674
41.67487360405105,0.8064601937939146
41.272200882778186,0.30984707605397926
37.623257907747956,-0.9424754951598519
40.75448290784424,0.42773667238193613
38.861754928857266,-0.4284044287543191
40.03068884923046,-1.4090527587145942
39.952824487252826,0.44940388572001916
41.03730728693195,-0.24908871730201987
37.25194163051133,-0.19678362181175668
39.57544555112555,-1.0041621434517856
39.93817843851506,-0.3062216625718451
39.32923178743463,0.732912730544645
38.61635099198789,-1.5769886160753845
38.069042714331644,0.177442990282427
39.3321920785639,-2.5972610516272114
38.15881778766038,1.139966169239802
39.566825586307736,-0.0941303846910454
38.2660020180881,1.1770803079779004
40.74468250914229,-0.3589097962525622
40.485809582807036,-0.4931797385339458
37.441763026243095,2.0158363002592443
39.36702501396655,-1.1761169925156323
40.052866604762954,-1.2888600997107778
38.32218436759631,-0.9876267497404531
41.37372515557397,1.5482665243175302
37.74899322996406,-1.7036882317766533
39.97425782257455,-1.4866043277087382
39.33112774478392,-2.9510794728017835
39.341032175882376,1.3197173127366142
38.55700359608298,-0.8537085002559961
40.26285691271247,-1.6140652371880204
41.4814933565818,-0.2705467827248392
39.80712109351625,-0.526409067960015
40.682489249716056,-1.9912930045005277
40.154810901983126,0.4919943745437705
38.937106428256904,-0.21933325197937642
40.046201569352604,0.3625277598987203
37.49298923761038,2.714546411768576
39.18189479921584,-0.24850545115192313
42.82012994451219,1.3004646309178207
48.19247610304119,0.8421167280716857
47.4272386321208,0.13121076583452151
47.115496013455314,-0.01928638499674451
45.754639608620565,-0.28300345696743806
45.40121086948814,-0.18179704044294703
46.74186247825416,0.10886366629282951
47.408732405727385,-0.9864265899746366
47.87769714424654,-1.2867669139824287
47.171556963879816,-0.1823619006344696
47.18443271155139,0.8738908711843807
47.35214352189922,0.0460756203994524
46.747838731123935,-0.39270025427238425
46.665345376548785,-1.0062154664645058
45.86789755600118,0.35064223184118415
46.10994757801296,0.6888981884303527
46.55063052796409,0.17548875034100958
46.62390330387481,-0.008547620157607072
47.32555160179452,0.3593890515958548
47.26474502747255,1.2013958881503823
46.00203314021461,0.8266721119962153
47.11998744014607,0.19210345626383096
45.45675955373686,-1.7784220417787953
46.99665311768321,-0.46163027665819617
47.30605079265352,1.6847443486842248
42.434809775638435,-1.996675739946919
41.24738205090143,1.1870544550703142
42.05790384219762,0.6591596289030486
42.24144252716594,-0.42499346563696605
43.90758643658128,1.1042441728619647
42.538660891501706,-0.0063077031380412985
42.607000371370745,0.41602068737451103
42.969925487476644,0.870983110327197
40.80277752229806,1.8374973495585158
42.839272861887146,-0.4936381417597477
43.038278156901136,0.8448510038229242
41.460957109670424,-0.34080116789328385
40.73118596082645,-0.7094525995847654
43.72897888557154,1.2162937065238133
43.076135491422896,-1.838761085914486
43.90699378295737,-0.5917287748808352
42.39681248784628,-0.8270275092460138
44.767804754724416,0.16979735434008159
44.12274943055731,-2.1185600833942786
40.56580274227644,-1.7586148462027678
41.013523206088706,-2.186674366661666
43.18259927128717,1.316796178876225
42.308085340194694,-1.1749896309167331
42.32707697112097,-1.0991612275382558
43.693733931429215,-0.3224316360803017
42.70641228686747,-1.924640222086229
43.792890131239076,0.48026557465059827
42.942867174300154,-1.0801358019562874
42.686541477668555,-1.2449643649027708
44.66403648921002,2.1796113289338352
42.34114740117347,0.027722996030268066
41.78111879492066,1.6507373613055871
41.27954047102933,1.5510396357394032
43.39419742218861,0.8274954664343229
42.850488307808746,2.235022898886463
43.40996142517218,1.8817010264239724
41.775630603886704,0.9539419354586047
43.34585991915453,0.5385980174622671
42.78973253590974,0.2709353846502237
41.018038289697415,-0.3212835703706061
42.72255354095801,-0.9891923641282399
42.214658957529736,1.4694458581440581
42.60421432303325,2.7371503323731625
43.48149310954243,0.0719311340021353
42.72743332900214,-0.866689315155449
42.99633833915732,-1.1682028919870642
44.94628195803248,0.7660432095648004
38.84884314577766,-0.413523966857181
32.39889718994294,-0.8465717681643974
33.48154782558548,0.7733821802777012
33.02778933192181,0.13362423567608894
32.20959817893979,-0.24135201631751976
30.889267409022434,0.18045391423775234
31.887875478410916,-0.6340202730749035
33.12641470886799,1.2913663780947362
33.36482428332547,-0.614374468847929
30.963840889234792,-0.27630448163826044
31.451927527900267,0.09723025958279971
32.6519172654193,0.19443646620422556
33.58857103956697,0.836780002268924
32.314119864788694,-0.7643599648868389
33.36968973934874,1.6472234936993346
32.31314078837114,0.7092200264032269
32.35994504258862,0.13419318921228052
