ph_cA,ph_cD
8.727105159271117,-0.9639158078212738
8.787804952977167,-0.084041595471803
8.669050429990898,0.29653972998384004
9.997909281421546,-1.1109031925371293
9.609432378090975,-0.35791356739521085
9.512897604038196,0.10409641222038052
8.894724483516601,0.1146719464431769
9.599343300930059,-0.5189251806452554
10.117389160340657,0.11817128943837266
9.653866182859892,0.3883671063981196
8.710068751972273,-0.177830456983592
7.956902138787112,-0.6311368942127056
8.6842424871399,0.1896293121565023
8.245547561244297,0.2733605793950324
9.454484964899544,-0.0556336690131806
10.203345310688613,0.45549960759896924
8.728529801748298,0.16895701087244436
9.634475717441802,0.13559332075561492
9.01590148746428,0.31263016572664326
8.116046282026623,-0.058531467173234
8.5476373992305,0.5983846652412196
10.148670900187998,-0.6953586714157398
8.541834838826817,-0.13277628175807676
8.684487188303153,0.5309583196671007
8.353820680946919,0.23832143929385863
8.793587187111239,-0.9182156503083707
9.74340933995736,0.004977913687506885
9.470701292910107,0.46924750865914366
8.025986466960106,-0.127857072915267
9.81715935817821,-0.8849468203371834
9.540438821485608,-0.625276449209625
8.479416399417133,0.39617264802164764
9.254623378132214,-0.27373523079439427
9.03911799817461,-0.7319764456453364
10.478465085873943,-0.6802401278563557
9.24917970624428,-0.09594097634856884
9.126172515756444,-1.1494496041734692
8.369706013894804,0.1257905258054326
9.538863622844147,1.181462675249755
10.106545575011566,-0.7438741317151595
8.972829215340258,-1.1130438739211028
9.991138423419216,-0.28631017149165666
9.460230419923885,0.6895653993072189
9.267238519745785,-0.6388242220115249
9.227619067135324,0.7398848942824505
9.251499057903914,0.4040070217318054
9.21440085007496,0.3141457494431143
8.776875453229856,0.5239405848907505
8.214429107428916,-0.3247335540770155
8.44757010214566,-0.9659894501119626
9.651445883271958,-0.09942463630986459
9.906307377689217,1.2325164597796205
9.28625726985928,-0.7613023309118438
9.12420272535907,0.5695574781119327
8.68973563651921,-0.2800337066724346
9.394989063758718,-0.319762968310798
8.302853896727223,-0.02074913997922867
9.154821460068893,0.36427470658990446
10.051410903863925,-0.8993156656343501
10.083734635787462,1.1607307245700382
9.34028592504177,0.5537733918712399
8.670427674704385,0.5960870975056782
9.246298930184523,0.6987565003551545
8.477065225557478,-0.7135989608288597
9.316783014645821,0.4412506803284058
9.824137199310947,-0.6922467394910823
9.789293246968983,0.5163904576628385
9.070286065842586,0.48145275370399326
8.990907007999327,1.059792089002938
8.395655111787786,0.9585102650989986
8.674922289036846,-0.38855294083433256
9.356150140326466,0.2304218736217673
8.594629368582966,-0.06071731184727511
8.249854851444727,0.19111026198883624
9.019969439786463,-1.4014191621392342
8.955760130666736,0.12905805902449213
9.232131478956665,1.0322070965776793
9.70944001487849,-0.07529327534361231
9.232089104041858,-0.8323378287580165
8.94668133909723,0.693339082594742
9.19696811809293,-1.2764897456586706
9.69822751433204,0.2755391936697022
9.780478434053814,-0.42263636197889
9.214627682102199,0.79639729563782
9.515078669481575,-0.15394425174887882
9.48717995985025,-0.234289624175683
9.447343841873455,-0.8043899192465324
8.437230460010737,-0.5613586595045961
9.114343500839277,0.5029044745559677
8.780396094089019,0.15830403249139163
9.640666852668499,1.1931835624963925
9.80837669211694,0.1019155908406363
9.25611784164563,-0.11111176146665551
8.24292272540632,0.7231841014436634
8.730194249187614,0.10611288146399862
9.295147210919259,-0.436874907320363
9.34658520794788,-0.3680364756197462
10.201548703687042,1.139844457518703
9.234778244705778,-0.5549072403527033
8.921987392094522,0.8181442046646608
9.299927046888135,0.47320510763568274
8.57876944056533,-0.615777988142253
9.125961357006817,0.11186306652670629
9.748387997742421,-0.6192318920974047
9.968664491071209,0.8905809416493037
9.527570096567272,0.522842613644479
9.671978762799894,-0.6051757541258173
8.561037976968,-0.633721564449589
7.973118550011204,0.3080756174001172
9.668342611259673,-0.1020976149764675
9.604409113429071,-0.21773920712355
8.46225647522105,-0.09576437518475373
9.269581938016012,-1.3303466975073597
8.005954028468583,0.13970373192203112
9.557055303531707,0.9573884518079372
9.923321566902016,-0.23409978886903926
9.062805254748646,0.9356315083850798
8.971223376006419,-0.7198408284357933
8.969185638793839,-0.7932625287799484
8.44240274461066,0.7569577181590509
8.879278317202745,0.014861665988639777
8.662490536810466,0.5224870440072913
8.825160624630682,-0.7733655620525901
9.578646447906829,0.7806491249858674
8.98687047733343,-0.3008312585398398
9.799325272098752,-0.7655532756498482
9.239393949961457,-0.21454654518084126
8.652072561581749,1.383346449890972
10.201561156325498,-0.5475345639231987
9.309298888713148,0.6831072173820615
8.73896515760207,-0.18391627267808267
8.787703360130209,-0.39248571703801616
8.046613544103119,0.06983584186123058
9.674313508090542,0.058799309059246144
10.077265316535927,0.7717079196466601
9.788231450610066,-0.02031203543333618
9.883784104905377,-0.43940741404037925
8.123428135745161,-0.35414732622748757
9.12059954471673,0.5857174835008655
9.108229428456617,0.17507974648763183
9.075641133951011,0.3901348127082517
9.516614834954794,0.023799105133738577
8.30194410098623,-0.618085633208986
9.701872415934389,-0.9165359218570567
8.638175160890937,0.6598664295888902
9.390485976121463,-0.4165006372522073
8.667754692421271,-0.18597676579579325
10.11937307167687,0.4645427866736315
9.086891817120149,-0.2878880903008857
8.775069861156698,-0.7690415741255576
9.217202122163902,-0.08806384458730226
9.92826704605903,0.2621107300922667
9.807466711421961,0.7917051895148051
8.241552502253825,-0.3490402835318627
9.158233563911445,0.5542491997969642
9.690938997680922,0.39458674421044665
8.343350386300777,-0.8305997964192346
9.250321691710429,0.2717461035485209
10.699496859666487,0.24915101607775414
10.433358783651041,-0.5405329807002514
8.766595674019557,-0.4295014957770918
10.40151744898674,-0.24814380734340374
8.958783413160516,-0.24423333971411887
9.071598957797402,0.6633073773136349
8.401523569574529,-1.4194109502981134
8.961096908473657,0.5432206326628934
9.565646194453457,0.4395053936374858
10.147899592836145,0.6186423905709274
9.258970017108792,0.5506206428084478
9.30422507447194,-0.4549429838961127
9.811385447749633,1.4079726349884525
9.025008012172865,0.2820455644258984
9.0644729966284,-0.2904838098562818
8.60184382807548,-0.5146852349181104
8.932996000920928,0.9411647430179434
9.038807719658799,-0.660788034846608
8.730447218678037,0.1082031532816563
9.562989101693361,-0.11694008059932261
9.173309445337086,0.16626345109022256
8.810051473156316,0.10618681821254411
10.04607052354126,-0.3544708246078364
8.762265743040803,-0.44227714321930234
10.309148102552093,-0.39006460904616463
9.024812601495155,0.1330884482910564
8.973304831267008,0.910692338349826
9.627709094450292,-0.4091504392030937
9.171032047589845,-0.7345285545007041
8.594618461654893,-0.000880514818632272
8.7578551974769,0.8614164393520083
8.339968468574815,-0.7453605672152604
8.965979139749578,0.37353115323144725
9.423057030719656,0.3402818402539927
8.582158496835232,-0.3320690235094166
8.435358623010924,0.6870121609890897
8.899435968162049,-0.9092348053630231
9.25839598537814,-0.25781079848392885
9.465985763510322,0.2994694837002491
9.855145929978468,-0.018831795144443317
9.25526816923449,0.032961311344562566
9.421492321633552,-0.6504861983274972
9.177003335520034,-0.3227496671923411
8.978139578976013,0.18536756167962176
8.135445214909986,1.0852224140408413
9.959054710936776,0.6558226928045943
9.517812749482626,1.0996098270860337
8.668563465823576,-0.20699924356207094
9.321956693664728,-0.4358989234890384
8.967758702978934,0.6669802375816976
8.849400332100227,0.24591320697769337
9.809903424487615,-0.04997843176727086
9.551136124267218,0.6941138054536472
9.064247297034015,-0.12953315336085458
8.398969056376473,-0.9026901215734168
8.914685852574003,-0.6413172182307264
8.845493764789016,0.18445594679665603
9.11046947904544,-1.2758641372245692
9.471972146748222,0.5212664748906454
9.137847991931265,0.12944669732189393
9.78852771708546,0.5002667397873568
9.571247653772343,-0.2641833377911402
9.780503651300524,-0.7927379887282497
9.168376935713473,0.4529154028232475
8.931696454664486,0.42991202956301605
8.46130480698227,0.4565220335005237
9.820483144476967,-0.25894823635922704
9.028719762380375,0.30883059871160085
9.464068686826,-0.8556441514791537
9.689849856222343,-0.2710332190810689
9.495096409431074,-0.5914409391522738
10.125469151727179,-0.04582426778701451
9.826665697577035,0.5584087850777365
8.673697076449388,1.114313150391674
10.09327184111226,-0.15615394134829372
9.024179487070343,-0.8825927748524243
10.112397565304905,0.37648247626574016
9.848341858818658,-0.2546406006839043
8.410546161818312,0.6414070128216285
8.932417247463034,-0.9001465257359635
9.011019478437865,-0.5409128395481133
8.842832047722217,-0.4739930386928042
9.177665209657764,0.8025634374148933
9.529275810669734,-1.02998647570656
9.558030133703893,0.46933516780386875
9.159013482372782,-0.33013526771942986
9.51023386058085,-0.4471505037163767
9.8949933270127,0.15129610937130636
9.374342893191875,-0.394830066368824
9.475603527170719,0.2852997803093412
9.166887431736995,-0.011926309107523778
9.723977801856421,-0.11360103405343186
10.389301001312155,-0.38027757975131476
8.609962637776832,-0.6046495199867113
9.190465978352908,-0.3285636712705662
9.595791366226951,0.46816404698038083
9.303396720746736,0.253126883729545
9.859848875153066,-0.17732327725741676
9.037542110325928,-0.9407203277929884
8.481332950718894,0.39699490180655583
9.449782116369805,0.32332069268141833
8.355946739632799,-0.568142051347914
8.628981723542609,-0.16928542739681196
9.80507086742703,0.22800120581565225
9.848075662280525,0.10306456293399958
8.736999888722144,1.0771510020051702
10.085710482794898,0.8812517410494349
8.662036754635743,-0.10901312721922599
8.87867618936583,-0.6551462456973542
8.471123182341703,-1.1988054381249746
9.982175219584494,0.14963186557803643
9.341493668851896,-0.2801783566012601
10.11152492245447,0.43323566972294697
9.37864793100149,-0.0920655825524165
8.782249125847155,0.07225444701533991
8.099913399377682,-0.051149007923252277
9.209129612136636,-0.1832164300923766
8.973096003795273,-0.1587598266757913
8.514695385357436,0.9567766104798998
8.255922132327486,0.11897448359447989
8.974712417956503,1.1324750255556202
10.106395715160927,-0.7876447098033063
9.15811333899386,0.72831830244566
8.722224139979007,-0.37728558059193484
9.209075036209866,-0.12922626298137968
10.106658980812444,-0.455458662956925
10.478921981746547,-0.5217077209088172
9.824740285855333,0.10907436161343417
8.589105748382414,0.1673590885574191
10.060755703745455,-1.6367320823445288
8.695572258854552,-0.9607547559413817
9.150476172434795,0.044077855456120196
9.261759551849625,-0.0708456628673374
9.706059166790883,-0.6232663546214289
9.480877627663222,0.9854032793742767
9.017389175871376,0.4795627082955408
9.29916185983414,-0.11290126097699264
9.369688811119842,0.7487750060408926
9.38904074092094,0.04732191765152666
8.852990550377625,0.5683609427220255
8.00657795710239,0.3028623906807989
8.293540715466612,-0.7520651174897798
8.971412710759465,-0.2571497440814022
9.622390483478947,-0.15178308567455107
8.999841116451655,-0.6040563704453799
9.355387718326007,-0.926601322159711
9.236923892956607,0.28974995876820375
8.743023945341866,0.07676779160968591
9.96661569954108,-0.5868093782577765
8.454754968885029,-0.8584494078436925
8.237183695830673,-0.9604139420084256
9.006049161511529,1.2075610985078706
9.98091434717885,-0.0980072467213703
9.18525409332221,0.5568304495878372
9.686402816430718,0.8338819772528079
9.302444059789583,0.4112267005920767
9.504636991713202,-0.3651078888581462
9.105118103500253,-0.3890884741885522
8.513842109587419,0.5680336719695911
9.994512288601976,0.06710668202639034
8.852839362830801,-0.953291340561654
8.548305042863555,-0.014799253311795407
8.824110884069206,0.2729327242226627
8.349729044649854,0.9630928066886644
9.309738504404484,0.43454034050039825
9.092007477103104,-0.192405759163309
9.96962666462954,-0.33574713082304475
9.777587662283954,0.3259600453566135
8.815517196518531,-0.4147374090248434
9.75646454639824,-1.285696433048496
9.60181461416932,0.4608216337765232
9.170706490384921,-0.08236694693724742
9.803898399663733,0.43971670312418265
8.721715510037514,-0.9286151884179005
9.389908487488956,0.3448849515304686
9.13333843905898,0.00956473886266071
9.666549713932177,0.6028917766080062
10.241409647326062,0.3034974497856763
8.39771136384297,-0.2423660517425919
8.555127850522211,-0.35493652130498415
8.035645184624086,-0.24593599736752708
8.447317758401807,0.069529047489779
7.946233164365384,0.3359835540170314
8.035765589596625,-0.8217559984537077
8.841764282380122,0.2891025794232205
9.028323206921968,-0.14707216910398213
9.04714273844412,0.04938458814548738
9.641735438943497,-0.6278801024699454
10.816080516306904,0.32437779837412806
8.764512036783684,-0.01504683477468742
9.30363948422893,-1.0945509461016245
10.871069032249764,-0.1056166665246307
9.459761266992674,-0.7187888425277247
9.75811855444932,0.6652502685681143
8.548323273490993,-0.1081284241499735
9.739700083882239,-1.2298907776815873
8.81485665636584,-0.18633391881047676
8.715231462481402,-0.025846229539021506
10.279226358998205,-0.6419297359870859
10.148534294898557,0.046787772854003
8.514390121045748,-0.09605156302567382
9.653624465266516,0.21473759446774238
7.92747967240846,0.05522431628687431
8.66617728523621,-0.07206595805238475
9.827893061643813,-0.38546180347629
8.843528555893144,-0.2840811616993345
10.07700140706781,-0.18394777695713332
10.094957921944259,-0.10435093165107069
9.843288663354482,-0.8212676338260299
9.005478154379665,-0.5705037350969854
9.684484909186207,0.39448747066044454
9.12839933361944,1.2386103047634762
9.588382854496354,0.1898820898656281
8.70855140140162,-0.028006545128041543
9.506426516298596,0.016436125514365935
10.344360249133565,0.3824136392893141
8.366997702030693,0.30886000720322027
8.621392556716868,0.2994663453196428
9.477516229815352,0.1579696257525548
9.930492131717186,-0.2964264045334778
8.414797264217503,-0.4792978599012385
10.417076591854881,-0.0626944225097954
9.29209118111722,-0.48229054174998803
8.962915554992902,-0.03190290217494619
8.94251225314777,-0.2846661946003687
8.39741944443595,0.2606649159667346
9.161473538553508,-0.5910082062958462
9.874776910346794,-0.0793219616924233
9.828969395056372,-0.26148488987003027
8.496143316546524,0.3996698998728701
9.22173271610387,-0.5822488721642236
9.202166477633924,-0.39093060978830824
8.84614743658299,-1.1362191219373077
8.045670979034703,-0.358599267308672
9.142007897446916,1.0675157287896444
9.089309305653671,-1.1044353890658636
8.906347627815723,0.047993708991342546
9.295258913815328,-0.343408079325243
8.778033267377852,-1.121508071831724
9.373157704303416,0.08677679822832833
9.066224680914978,0.41864102076966736
9.181688754371754,-0.06770742570442465
9.812423171330195,-0.579177254809745
8.526922123139983,-1.0372105375097043
9.374664428854885,0.15672353560199587
9.387140727613279,0.4294407687254419
10.277142430051594,0.3969718357069554
9.479334648386104,-0.7280965808755486
9.012025843110468,-0.33831159432169017
9.138596963346941,-0.043742984999877374
9.817822419413734,0.09066762152184273
9.946621075634447,0.438076667931999
9.891736486426094,-0.1979039719675774
8.296617347781345,0.07443447836501474
9.362059436461164,0.8449481646693802
9.764752390340401,0.18351749688418473
9.28760522191125,-0.2770735959095036
10.306349240420436,0.5243978416389369
9.615819956664957,-0.33483283808939
8.532387245637707,-0.30191455587184507
8.964043433520708,0.31789784172904034
9.482148249853587,-1.0415881190831346
8.534459704013463,-0.43454370846740875
8.98992838809201,-0.9838936902573687
9.35942614235925,0.054486598549141965
8.496232758912498,-0.017356384948897047
9.859610385047569,-0.8275918927064443
9.17340020338118,-0.36117787512553345
8.851131477136308,-0.8181069001762672
9.760638036868542,0.4138673886469971
9.084385373375106,0.4048318685576182
9.353831252995676,-0.22316172635575812
9.658406806579645,-0.40216495051068374
9.880278170454776,1.12896750495257
9.49177070616415,0.7210557298553764
8.896660047897376,0.053746112592467324
9.616448306813805,-0.3521516501762933
9.064483426698512,-0.349105722174802
10.450451025506382,0.7177750048734488
9.78704049239707,0.8229804035980781
9.574091150713246,-0.06398228217937642
9.598446850589664,0.24532485198641113
9.85612945251972,0.46326864306735943
8.123301678134046,0.06958902169304323
9.941462389777724,0.17603734134970656
8.618678695759112,0.6451270627482009
9.54564925187032,-0.10385487493388534
10.06523771490545,0.044335127067543015
8.962082274627294,-1.1220020495815761
8.499208040061792,0.3103691713239308
9.705376327543664,-0.4428346343634325
9.951268921193156,0.5791113896564849
9.9455039139941,-0.41113271678154206
8.634215890724418,-0.3753017253526613
10.094478645731053,0.3475303484345947
9.673208171851329,0.6009043133215601
7.928431611876498,-0.4151767257458202
8.77926322787812,0.5627195049876035
9.385814070056568,0.440749218068462
9.150351152861887,0.8595489507811973
8.949870152812657,-1.4833177048898385
9.063203602251326,-0.3086897664752241
9.195073627096397,-0.04438351593094532
9.52710711923835,0.18100677877646087
10.505764762219789,-1.4013783923663046
9.586530235302742,-1.2402343218161347
9.510812155622162,0.7295456798057074
9.054176801794647,0.37295247869384224
9.926011960344885,-0.02551108068918371
8.545342486601566,0.03539281351050502
9.452004427584477,-0.1649060137568572
8.607972227907693,-0.001753970521096479
8.230064215717626,-0.03471762080193793
9.028304218658352,-0.5637260875783906
8.846768723919855,0.9400314323468116
8.718915237528183,0.1766723672862714
8.6276271540227,0.6227437156816187
10.421657377897679,0.9748592344775064
9.220253533185192,-0.8553461532291057
9.50248826510998,0.1923728198222009
9.775975129606586,1.1357121980217868
10.325311281636148,0.02767522257469826
9.171006875886857,-0.24075056982197435
9.035883719868869,-0.8105497550032708
9.089343603239453,0.9719668059554998
8.993612435201285,-0.1579941570566821
9.738090346751923,-0.665284387846157
9.186973321846306,0.5213772646079303
9.898789652130615,0.23374084904585965
8.858646984135815,-0.49368913416577626
8.890817860200537,-0.130973058537804
8.060101292292853,0.13266383047454638
9.629362089390177,-0.32031498067684955
8.259050585189158,-0.4433472711169156
7.768056386026869,-0.5470245334875187
8.923543586052839,0.46952650984503197
9.505814415785968,-0.8332570094642056
9.282739670747022,0.20005173597601972
9.970158825680556,-0.5806085162160579
8.304855690141217,-0.8998051167592627
8.292461723159901,1.1090710237421257
9.013262312522643,-0.29240883566935794
9.59274934817342,0.4796680427212012
8.53734653714496,-0.8138275443461833
9.180469388355416,-0.40770328063769423
9.679988239676533,0.3380520037577358
9.398899534717554,0.5620127750227499
8.756375102948581,-0.5025573028530708
10.039057276945272,-1.1494334664153385
8.603597446441569,0.6803102339812437
8.903669998771047,-0.6387593922101049
8.764666074254455,0.6487006349474846
9.194536875490659,-0.04796704847977391
8.720569162643645,0.6526632565564373
10.32867409323909,-1.4305746871595586
9.185382595556115,-0.2934404185079361
9.522409967459106,0.10446234010120677
8.957310970181402,0.142917722475353
9.598674049117655,0.4772209751284612
8.256187370489531,1.0239414012165848
9.152412083426938,-0.2992008722993287
9.38944959358593,1.1227996093500692
8.416050644631989,-0.2712355517905601
9.087021172363183,0.3877681779063942
9.15314693809044,-1.099632324484225
9.347171468185941,-0.3374515320283984
9.590219615305454,-0.8742534451438091
9.813035419705724,0.013109330495653063
7.997300288306443,-0.8910439985944898
8.987006224603114,-0.668002688097489
9.910355875573012,-0.6163857664786325
9.536987286714819,1.3379507115923674
9.318399276218582,-1.2846344601251587
8.976721487868563,-0.8220857274652461
9.680148401687859,0.10345078710730174
9.11166552751135,0.13982109958992947
9.384765888582098,0.8327949421872028
8.945904594209352,0.1361938864954708
9.571492205661153,0.38179047570747804
8.853307819200095,0.6382856581903971
8.763891239612049,0.4447491936832753
9.744619817840688,0.14664184270901276
9.331417448550344,0.7330711095952038
7.937007450529655,-0.230716758507995
8.686841202712856,0.08399037154418863
8.539494917242088,0.2924963848418471
7.47805690300045,0.771514577404538
9.428391799492678,0.3747047995857131
8.64793551659598,-0.7843956404212593
9.157143243103302,0.44533889466913623
9.566330602837459,-0.27870341379743224
9.081912607462334,0.6954887226027237
8.798187507399746,-1.3223249730947282
9.257985861089107,-0.952792919668495
9.860106463038887,0.008889433158778645
9.112938163322474,-0.05727896640882127
9.47375776036454,-0.10830474816301432
9.681989060945135,1.107588067245797
9.393193088364479,-0.36358162852147774
9.18971978021075,0.38877227066991726
9.786032719716928,-0.23200597907554363
9.405685633801927,0.2661328205405543
10.479072317449917,1.177802590228622
8.441109212811108,-0.818876086408215
8.858843460538196,-0.2283665699869734
8.584220242744106,0.010406343894382025
9.450349292153113,-0.49370788535074545
8.678534029015694,-1.0966984902172772
8.853266678520074,-0.29458215005946087
9.932747232917215,0.9329914084702806
9.77555059454457,1.0383252451516531
8.682551518451197,0.5813114408053414
9.384582703094084,-0.5923440298180151
8.964372679637929,0.09084497504616927
8.3436756810123,-0.675716984170219
9.68964893787842,-0.8237007148564242
9.032949449113394,-0.31448038956658614
9.270788736484729,0.6491132799611391
9.6213888099316,0.42141820684108455
9.963874417940735,-0.14132018240843275
8.462860239077536,0.8354701304178234
10.179278087002539,-0.19858238985191973
9.296232067896058,0.7381727374207243
10.104749854667125,0.25340942849436976
9.452474743660751,-0.590539434149888
9.550437356138367,0.16205547761824202
9.05100568560426,-0.2506916434742305
8.531687832334907,-0.39944700848090886
10.076177669068064,1.4664113154723668
9.265353785199842,0.9906646283765228
8.96663622321179,0.09186970325642507
9.46430743283544,0.8498424771121518
8.169609228236334,-0.7210694330819681
8.824764723161126,0.134613839907124
9.62260116510952,-0.06995432790238688
8.330030155476017,-0.3309500373246496
8.829355308433843,-0.21272142852817671
9.328703134897303,0.047668901784118686
8.194946276596522,0.6225389137344429
8.98528784900197,-0.8123361861978071
9.543023866763546,0.2607511034609623
9.079443222795724,0.6529293347700587
9.830847279023548,0.5270699696762721
9.075055368127762,-0.6797441687759443
9.083685664572629,-0.10974867375738895
8.383349495125513,0.03661933785573901
9.59342854975521,-0.3071925658113751
8.997843153256028,-0.284853350071765
8.60073110256303,-0.4400283960467488
9.131346435168474,-0.2782734505321217
8.39617081220793,0.22904266321206662
9.768431466435818,0.24998512070927634
9.286775617059725,0.41992711908812524
8.948930710753961,-0.07324124558058351
9.148913061116545,-0.7198951055569546
8.206697453748644,0.39258294969389795
9.291773230917517,1.0441689319191716
9.482384395433954,0.8531175814098755
8.06618454254428,0.021504789435306107
8.791916242008922,-0.04916144618137744
7.9979725890033695,0.008354985519468228
8.511164377982553,0.4154410043629003
8.056360069784645,-0.360654311284606
8.416401102275758,-0.3876460954868526
8.015671631543798,-1.4583834043587962
8.949674141838583,-0.23085266132576013
9.130904780734323,-0.5788285434737969
9.69249964737323,-0.07400112977890513
9.72325794185711,0.02085232350744763
10.060043487396026,0.7723029953258244
9.169467745307452,-0.038060200784657314
9.499437361583393,1.2807439579639426
9.620299070499337,-0.2119591397180241
9.108870372728251,0.2786701564221238
9.170722264930792,0.23050709828489313
8.03232271888285,0.619251040731402
9.375426287204697,-0.616621277879997
9.611900717298388,-0.3007734733905125
8.876707081448934,0.019263661735358123
8.134022810503035,0.2638068736447281
9.249452238735268,0.08231796638149326
9.349146607125714,-0.1309781199734263
9.433602515017311,0.11601378951681483
8.763795615498939,0.196693753641485
8.99435300345139,0.3034758791554296
9.352477033469162,-0.29956598396534784
9.17661212970159,0.300359395922409
10.087465843647902,-0.529918602807702
9.546949450231358,-0.40642988708835415
10.077134225480634,-0.3220165222731668
9.510349426392205,0.6765391601870608
9.249731364252387,0.8802733280042531
9.210863905754664,-0.18110638848478977
9.288706715117206,0.6585353812725908
9.177146701778005,0.03045966389900545
8.465159286488305,-0.142722416983257
9.51023632120965,0.5610819593983798
8.38129790680579,0.2128320889223258
8.8595962787965,-0.2729946257763076
9.621143629139457,-0.21799592896436154
9.968863818925303,-0.1880332896956039
8.81717735182967,-0.24158853261436886
9.59394748132962,0.6270579511051991
9.651449676445711,0.6123128033455685
9.786268685587963,-0.22413583527534092
8.633812061395044,-1.1766084631329445
9.943342000841211,-0.7246281745044129
9.630781484832344,-0.08352398457560203
9.382709059865087,0.7742243673966535
8.312457720175896,0.7803477690751616
9.461993638073322,-0.14216270702584655
9.564443957297783,0.3650263890085688
8.74309933904993,-0.4792311739055023
8.451547429688699,-1.0816213499033267
8.815841413384451,0.29503867714899357
9.111543551097883,-0.5285619072764036
9.144625193711697,-0.3483631715438365
9.587649450325872,-0.13022033750576692
9.832350225172565,0.09081534936775461
9.749361639135113,0.37505340626061423
7.883456253420998,-0.08724457855976657
8.551712793943658,-0.45048901830486865
9.65834291317,0.27743037346813154
9.666944487892428,-0.10640841560153809
8.293260896372006,1.0338888808735416
8.195764295788468,0.2741937812671099
8.639572314782484,0.10609437134780823
8.543138103525854,-0.6440543983871375
10.49504166511035,-0.5377785566571119
8.645895229583468,0.6088045336021606
9.8680662998731,-1.0074269332638606
9.770151732389376,-0.7654341465403613
9.48937224110488,-0.15483089644435521
9.882557877304162,0.661163512110571
9.885837314465261,-1.3042515086685038
8.882018143173154,-0.2590975644829245
9.21728536931274,0.3833426334569733
8.03738311460457,0.6799738665110213
8.045949568808552,-0.2470484660768078
9.61581707632048,-0.14050258951245695
9.181538560749097,0.9185815429132705
9.353936299223264,0.8623220300295087
9.212844893925887,0.2864192982655291
9.106972916040796,-0.5658458073482255
8.359059983819492,0.6209353304803462
9.79192706516935,-0.11616961699745895
8.928008492988482,1.4089443302040388
10.209472141378212,-0.13562772943654444
9.766209060217154,0.600449497107733
8.67180718939699,1.1938442317523166
9.409253993826521,0.06801723554618504
9.179955544099558,-0.17865143539106476
9.629645652060367,0.11450149866983236
9.348031198246934,-0.15822796143920195
9.318338388440143,0.8704612836118304
8.392536792741982,0.3382239629352851
8.56805055097874,0.573758638177348
9.439503808473898,-0.25798401980625485
8.668087901993678,-0.627470919740479
8.338610972695072,0.35905901347314484
9.123119485724155,0.5484950670558314
7.907028787324001,0.08964624318164291
9.325491592997773,-0.12036722508343865
8.890160656152249,0.7873590062536716
9.75724673063066,0.38073304000997504
9.478993583707837,-0.28735241651192145
9.544569608925325,-0.029585327133722306
9.119507577342333,-0.03227623523906037
9.918210118461245,-0.07472065312333874
8.95295315892297,-0.4332805966931909
8.545616862247096,-1.1844186825933185
8.634997509683874,0.41385579695720054
9.202506823891174,-0.0038956071007040655
10.175742548224934,0.7106789245312761
9.373897473450384,-0.9582915985059632
9.92576227580066,-0.2219582650804437
9.342022671870168,0.3329775868027865
8.973452867329586,0.39774308132471536
8.67880137797182,-0.5689603693043014
8.829442923167859,-0.2271862768686171
9.514144548764563,-0.25950542198948745
8.110623470187184,-1.2828517285445922
9.264426547893784,-0.253758215771672
9.209588763944177,0.46091112654447824
8.928109582152139,0.4903403900434427
8.435681754203593,-1.0453840070216847
9.453998585947293,-0.34058321490120336
9.437209609088947,-0.6082190289892441
10.114756181457615,0.6243555924861894
9.840467893607897,0.6446252701997046
8.788417383568062,-1.042076124064392
9.381796258098168,-0.5628604156575454
10.377744717567294,0.1935551371021708
9.168427245346958,0.036313819294167465
9.113222795430183,-0.5175159297983725
10.071290987841735,0.6964489674845552
8.725205713023977,-0.6800251897706537
8.786742721054821,0.41676074979498123
9.495522158060341,0.9378807625691842
8.960031031002964,-1.0032397702052704
9.088267721565021,0.011429148980095269
9.138600908010664,0.39779845963267485
9.543233638038817,-0.6120808607230769
9.917696837269865,0.3051462948065137
8.793061913614412,-0.08467037279283683
8.922613468271516,0.2931978776208754
9.162000431642397,1.027301748926092
9.131821745865714,-1.2121538223015282
9.359266308468207,-0.895821258617027
9.363175080492288,-0.4142597935367047
9.336183159926131,0.3262916267008828
9.127542863623745,0.056997258974357645
8.650676846183432,-0.9900337702245429
10.617349984556894,0.4246820093579678
9.383154281968679,0.3456330425488608
8.866073692881935,0.17908665099079774
9.456371156243133,-0.4188687048557613
8.743132351206729,-0.04784727188363033
9.925037190276985,1.2758174610480069
9.220923230509932,0.25998147023068474
9.24811308874045,-0.2690463099709548
10.375759736114238,0.2806079667363594
8.6280481400997,-0.08484160488042691
9.776023507204822,-0.36516840026692926
9.520361105474311,-0.950271367200946
9.708470632262078,0.7880070752973418
8.765245699493358,0.4612184070257701
9.639739667649197,0.06777404425532317
9.036795221656343,0.5405977555823948
10.548116490930006,1.0313573971723082
9.782990028867635,0.02874563837200475
9.608887051717216,-0.15697720865879677
9.54606517020257,-0.0024256582103864416
10.42779969200335,-0.5541797026930418
9.034440231348587,-0.8193425576235593
8.430725065914613,-0.5706282203815174
9.379564318416131,-0.7601558568341513
9.428836705582487,-1.2605066494948407
8.64896827957634,-1.0937248364943266
9.412609720150876,-0.19073027799238615
9.020008125425939,-0.7275469319105023
9.87039941977704,-0.05260943691608278
9.729312437470124,0.3129443103943582
8.600414287336273,1.0301478373829935
